Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
29,29.0,0.0987242497118842,0.0890321163062711,0.0780480010259909,0.0969238208329903,0.0990061423905172,0.1134952757028067,0.1074314975591481,0.084972939206813,0.1067951186853414,0.1255708385782363
30,30.0,0.0959363112451429,0.0885956945142407,0.0764700971840589,0.0993922019999932,0.0969547177223792,0.1160695513131477,0.1055085427840017,0.0817439887305412,0.1083640915259606,0.1309648029805332
31,31.0,0.0972687408313077,0.0906635625107911,0.0745783607352798,0.098684103533918,0.0971325930386372,0.1156631414718655,0.1039573762748095,0.0835854569752373,0.1082732551110017,0.1301934095171513
32,32.0,0.092955289197508,0.0909695714267247,0.0769011277569373,0.0988225262753123,0.1024053549454382,0.1135692810269164,0.1023554534870669,0.0809113102598689,0.1073487119360581,0.1337613736881686
33,33.0,0.0918748489556974,0.0925039607984237,0.0766753626116683,0.0988917830745888,0.1035658068740047,0.1143387804654485,0.1000025702765173,0.0796611636889826,0.1080536768058319,0.1344320464488362
34,34.0,0.0867771145056773,0.0961779186583778,0.0755304074690404,0.1029191369258525,0.1021435834439335,0.1125160252407422,0.0993821974511742,0.0813188301541565,0.1076545041257747,0.1355802820252702
35,35.0,0.0815769649706057,0.0986303518238493,0.0768238944358849,0.1029759479881567,0.1015952205200598,0.1146041012577906,0.0960778260379248,0.0821727794104495,0.1106344851676337,0.1349084283876443
36,36.0,0.0750184972051966,0.0992159828655809,0.0775621677300448,0.0997168505453837,0.1039443727176685,0.1152313662914977,0.1011351461480665,0.0832096759460732,0.1126348325099703,0.1323311080405172
37,37.0,0.0724553109919754,0.1023659252214461,0.0750813985716861,0.0985215464052989,0.1042727338981805,0.116389615290026,0.0989440558102234,0.0849841657099248,0.112664289412053,0.1343209586891851
38,38.0,0.0716148824184748,0.1048310798719026,0.0769255435572354,0.0969005079178158,0.1033872061942179,0.1187875353340834,0.096319615899411,0.0844949620100791,0.1100892867432558,0.1366493800535235
39,39.0,0.0695345108626907,0.1062436497212685,0.0742599895298916,0.0973351691045648,0.1043833845661579,0.1204912804084581,0.0927205907490156,0.0866465272990399,0.1121796206021653,0.1362052771567469
40,40.0,0.0689382130488144,0.1063907623654379,0.0791200739311233,0.0968791015139096,0.1005522976023891,0.1173254015510042,0.0966396833523879,0.0861896398432525,0.1104308907125694,0.1375339360791109
41,41.0,0.0739044093937848,0.1061413607786291,0.0792653713439169,0.0958416638664901,0.1002032022821234,0.1190492253320311,0.0964398772809031,0.085887488112797,0.1056180231385311,0.1376493784707927
42,42.0,0.0720360954022569,0.1104567583883186,0.0808040912068263,0.0934861990410529,0.0974080650140297,0.1185582006444211,0.097743339827387,0.0877235182906904,0.1022841362212143,0.1394995959638023
43,43.0,0.0738455161631149,0.1103644036539855,0.0816589795227933,0.0920784866900853,0.0955003097807224,0.1184783329943157,0.0990608621008806,0.088597332093967,0.1023449239905946,0.1380708530095401
44,44.0,0.07204505884298,0.1137092318876785,0.08291860347913,0.0959896651545881,0.0921237681969983,0.1189284452649436,0.0969591342937164,0.0891783971255675,0.1002185509411013,0.1379291448132959
45,45.0,0.0744678226728765,0.1145373188083202,0.0834222406705236,0.0969260310886187,0.0919977695732076,0.1196347243500694,0.0948921726763879,0.0906099597363165,0.0951041747971906,0.1384077856264883
46,46.0,0.0721196593192731,0.1165272481391657,0.0810926161134248,0.0937465577462812,0.0945019996812974,0.1215947462060875,0.0944191562286203,0.0936005167321061,0.095836572737003,0.1365609270967403
47,47.0,0.0751420100167209,0.1206557098540254,0.0820262988927036,0.0963777605099567,0.0934683889299059,0.1182388979206974,0.0915796851781067,0.0957175252440256,0.0953738742462913,0.1314198492075658
48,48.0,0.076127956010849,0.1204178854867022,0.0821624203153374,0.1023601287671057,0.0910634054920676,0.1179643131902156,0.0916092571723717,0.0963627457294966,0.0924117909453086,0.129520096890545
49,49.0,0.0766164500386704,0.1173063941144847,0.0829775048021865,0.1033156452587232,0.0889880920560321,0.1174282284842059,0.0912466989733972,0.0949225485161037,0.0932008989788782,0.1339975387773175
50,50.0,0.0827277823420342,0.1169026282630721,0.0837817823679415,0.1021688094534387,0.0852776958207793,0.1156880966013842,0.0928810147848819,0.0959687506301812,0.091829930505675,0.1327735092306113
51,51.0,0.0833368239857661,0.1159284284705213,0.0838080148674661,0.0992329135979102,0.0858682894683885,0.1182202429238367,0.0932223697729221,0.0957796405929345,0.0923560365724726,0.1322472397477814
52,52.0,0.081967252962366,0.115036121369957,0.0840155909678216,0.1016080265669392,0.0887300682384434,0.1206066200132971,0.0947846728122877,0.0946201312974218,0.0920003100028133,0.1266312057686525
53,53.0,0.0840958987683823,0.1156770011328546,0.0811061873586963,0.1028271746248007,0.0866905858889443,0.1216054451753641,0.0919735807046424,0.0988324826170635,0.0927527234788085,0.1244389202504426
54,54.0,0.0846169850400482,0.1164982584277098,0.0804317245217342,0.1038379369954794,0.0869257116851253,0.1182342497582081,0.0931224511857423,0.0990079717117699,0.0925548320558659,0.1247698786183165
55,55.0,0.0847253248780197,0.1154120784948241,0.0780589342195538,0.1029366086370366,0.0873078698124098,0.1212133375474664,0.0954511999134962,0.0997821692389875,0.0922933883812337,0.1228190888769716
56,56.0,0.0885462933641667,0.1140021294789233,0.0741788433347744,0.1022264477128689,0.0890731479047838,0.1207604088379393,0.0951285318063376,0.1018784202025435,0.0924956598793988,0.1217101174782633
57,57.0,0.0881270216902217,0.1142992796748412,0.078036939919979,0.1012155014079539,0.0864362140537517,0.1221565222823918,0.0933604707094197,0.1024054430541932,0.0927630111746443,0.121199596032603
58,58.0,0.0858416954957152,0.1144309239636421,0.0791279772170965,0.0968353971023913,0.0847657039084995,0.1238051083905265,0.0939129676088587,0.1027959437469088,0.0930162317853916,0.1254680507809693
59,59.0,0.0928301810657867,0.1107047868048922,0.0769759707720886,0.0918664083882007,0.0833338601636705,0.1197701737208549,0.0921033374069654,0.1098747119821663,0.0969150233948156,0.1256255463005584
60,60.0,0.0927159046190813,0.1070900570808095,0.0759040857816874,0.0938095686169858,0.0825483743793406,0.1178383456513239,0.0978091498124609,0.1122240503240296,0.096830766655449,0.1232296970788313
61,61.0,0.0924680016845271,0.1047970915351046,0.0806504438622346,0.0936794838099874,0.0816022917171244,0.1139881898379582,0.09754869017699,0.1142937405220715,0.0980680430882711,0.1229040237657305
62,62.0,0.0959372581505498,0.1074759932129821,0.0811912379102131,0.0952138086890501,0.0842982710110214,0.1097563175912453,0.0948326882260423,0.1107430732192082,0.1008042068163198,0.1197471451733672
63,63.0,0.0939328532142188,0.1081978607412577,0.0825243011841342,0.09915483154063,0.0812795801865406,0.1113597419208365,0.0902436860398465,0.1139115106986399,0.0988109634613136,0.1205846710125815
64,64.0,0.0929974565612761,0.1132035794428557,0.0849930759447469,0.0963392667909814,0.0790485970097187,0.1135859322979666,0.0910524683757964,0.1104798898025044,0.098487584493786,0.1198121492803672
65,65.0,0.0938362830542657,0.1145324515397075,0.0845579184135751,0.0941161103798113,0.077553549389506,0.111073451631217,0.0894700311019362,0.1134837280162378,0.1031148591557591,0.1182616173179837
66,66.0,0.0923305557989737,0.1104672085430055,0.0829448583246686,0.0954432519334586,0.0781766400627834,0.1177797021750281,0.0872786538678022,0.1117658486543711,0.1073913657398934,0.1164219149000147
67,67.0,0.0933319260259797,0.1077165083595669,0.0844435954356723,0.0968305503597853,0.0800329163918799,0.1188883287088295,0.0886053450125331,0.1085286597100113,0.1072215119988037,0.1144006579969376
68,68.0,0.0963281323972962,0.1062987730227237,0.0815277162746394,0.0936090071004293,0.0826229810521108,0.1151053002203652,0.0911839031783121,0.1053262638460895,0.1113903852361672,0.1166075376718658
69,69.0,0.0963862394880624,0.1079269948855385,0.0840662531129885,0.0961105707448531,0.0813175636869996,0.11072364220854,0.091532339194195,0.1014549898438273,0.11166348721435,0.1188179196206448
70,70.0,0.0903248559346972,0.1075070636030766,0.0817472595010354,0.0960178994916533,0.0846087435440511,0.1131749546493523,0.0902306191446047,0.1023509292558903,0.1116715832533424,0.122366091622296
71,71.0,0.089949877156501,0.1073472607841405,0.0809847231124113,0.0965997029167074,0.0842980880533176,0.1157696577466035,0.0900859505846685,0.102620904798762,0.1118448500223334,0.1204989848245542
72,72.0,0.0933186712748185,0.1044435465336936,0.0846605952574381,0.0949742637177353,0.0831439418498408,0.117296734301257,0.0870860402342732,0.0995785151563911,0.1131205707127692,0.1223771209617824
73,73.0,0.0899811750832641,0.1066882732054095,0.0840443906776702,0.0986643559463494,0.0826721509382599,0.116956263973925,0.0907524650419284,0.0974115717459506,0.1129306127020274,0.1198987406852149
74,74.0,0.0873491618321888,0.1077732273977621,0.086943775206611,0.0978598821180477,0.0788749658689673,0.1127618103159638,0.0922858074233688,0.0976376871511982,0.1167302096865628,0.1217834729993288
75,75.0,0.0875708383232875,0.1096612865877034,0.0842200420174155,0.0970849754023936,0.0836848535619334,0.1090920855335916,0.0893503215615741,0.0974483517890036,0.11856765667717,0.1233195885459265
76,76.0,0.0877007926703852,0.1083338221392488,0.0857683778864134,0.096633319327974,0.0862388765260521,0.1090848572188458,0.0904896718994874,0.0967677703891655,0.1163450286972439,0.1226374832451832
77,77.0,0.0896395691931093,0.1097070008321871,0.0833668559448192,0.09751138443358,0.0876267860780412,0.1093546929038122,0.0930286303966156,0.0960650974688529,0.1107879099658603,0.1229120727831217
78,78.0,0.0860164446104598,0.1105413282967422,0.0814932074742227,0.0947943586900975,0.096257135130355,0.1107874307444544,0.092583817516309,0.0969595373568985,0.104996798380702,0.1255699417997583
79,79.0,0.0866702552658685,0.1139846614359979,0.0813868403323048,0.094844359626532,0.0952723145480159,0.1081239925129343,0.0920977541489559,0.0982019700975463,0.1052122427608722,0.1242056092709717
80,80.0,0.0883369963163592,0.1155565611896084,0.0795051646581171,0.0950359846346021,0.0960277372770878,0.1071293814821663,0.0926166579863041,0.1013061641630244,0.1046166434423712,0.1198687088503586
81,81.0,0.0862436633198077,0.1151786410481894,0.0794403134504119,0.0965840156753192,0.0970518790791836,0.1041725467695188,0.0932413972899637,0.1008393746766703,0.1038062385613266,0.1234419301296082
82,82.0,0.082095287239703,0.1152274483560132,0.079671536757068,0.0983107104767789,0.1007617027505254,0.1027377414943386,0.0920687956281299,0.1021163434602203,0.1058147414920666,0.1211956923451555
83,83.0,0.0855738842818795,0.1162566146959049,0.0744823940069635,0.0983860720910125,0.1026315910571374,0.1061702565559281,0.0900208536238355,0.0989478122104863,0.1049917686270858,0.1225387528497658
84,84.0,0.0885338463660305,0.1150233024722475,0.0715400664140139,0.09528344839243,0.1018316622562995,0.1107018370472384,0.091237202889715,0.0955837232655875,0.1058123439899815,0.1244525669064555
85,85.0,0.0880364310447254,0.1154786161920091,0.0752889407533771,0.0924447796358926,0.1047254127136204,0.1088389249448288,0.0936740207337445,0.0910810290551497,0.1096386618797011,0.1207931830469507
86,86.0,0.0861334178239096,0.1145484238581315,0.0757685377545189,0.0950434702703544,0.1035997087664521,0.1127849399858499,0.0929372439080687,0.0917790271489303,0.1079605092009829,0.119444721282801
87,87.0,0.0885633016309291,0.1114467441846196,0.0736618887647206,0.0987806786842678,0.1093383668980099,0.1112270461791696,0.0946986888728447,0.0896930008910786,0.1053840687286218,0.1172062151657377
88,88.0,0.0873628791653935,0.1119936410023707,0.0742799077995125,0.1016084091862668,0.1094620984862656,0.1113781339579647,0.0956478469624959,0.0876233114113612,0.1044800259255787,0.1161637461027897
89,89.0,0.0848709192944833,0.1072729982169914,0.0757938588654276,0.1030219138405754,0.1098038361316369,0.1138511161828699,0.0951230305161114,0.0894363832821509,0.1038973622370625,0.1169285814326899
90,90.0,0.082480215615388,0.1157209025605578,0.0788300114266586,0.1008926626178326,0.1074938186094456,0.1122821461434572,0.0937028498650139,0.0909826765292069,0.1016809419262998,0.1159337747061388
91,91.0,0.0788313204501409,0.1123244563758947,0.0804010294987293,0.0978396034265269,0.106978267722897,0.1097724572240333,0.0976694822035603,0.0907590436431974,0.1077558949364321,0.1176684445185874
92,92.0,0.0809962253760715,0.1161458384593092,0.0774397536762766,0.09667761666624,0.1090899946875998,0.1064983241043969,0.0978579979403238,0.0904009773072529,0.1080714026268041,0.1168218691557245
93,93.0,0.0794245363939994,0.118082397916339,0.0783403424829247,0.0956321834824025,0.1085745854874751,0.1022676598099637,0.0985476077983692,0.0918844363131183,0.1083610033267516,0.118885246988656
94,94.0,0.0763788859534634,0.1164235112618764,0.0783160547131313,0.0971561766885196,0.1107174384141431,0.1037587493864192,0.0989464137565608,0.0890384321284864,0.11048151938258,0.1187828183148192
95,95.0,0.0779882206825199,0.1145793777429625,0.075485104146227,0.0959983893395813,0.1144362278244042,0.1073544340844904,0.0966514739399039,0.0885260700230721,0.108161369358557,0.120819332858281
96,96.0,0.0768751495982747,0.1146329552638742,0.0724889020548973,0.0980085168241995,0.115071131740236,0.1071503295884857,0.0973678824630983,0.0887664947474253,0.1064622343852771,0.1231764033342313
97,97.0,0.0739572408514749,0.118049643862491,0.0717117667197983,0.0994908507122855,0.1168908971209654,0.1053902942481779,0.098394763644708,0.0866867320603934,0.1049299525900505,0.1244978581896545
98,98.0,0.0744988061106802,0.1191279993314619,0.0770720865374764,0.0986766693835107,0.1160748589490812,0.1023082345239471,0.0954101488724929,0.0884791367670538,0.10287243243595,0.1254796270883452
99,99.0,0.0751945583556784,0.1181467595959555,0.0791862568521833,0.1037695728866586,0.1174650119339552,0.0978314592527981,0.0940199178717285,0.0886916208665722,0.0991002690453435,0.1265945733391263
100,100.0,0.0756562564244399,0.1156334253523797,0.0788545640538557,0.1046740634267684,0.1197072825081867,0.1006289435498145,0.0889801500129536,0.0906570609614395,0.1011089323192111,0.1240993213909502
101,101.0,0.0775551115711959,0.1132949842635992,0.0801166810756747,0.1022722634395472,0.1159707614698178,0.0991141524253737,0.093401226591798,0.0942733534658823,0.0995766217537148,0.1244248439433958
102,102.0,0.0792045110333095,0.117262349747588,0.0762757402958696,0.1043269761777956,0.1079735441832194,0.0960442309577183,0.0945252380083827,0.0936070366433159,0.1005312883298651,0.1302490846229352
103,103.0,0.0752756319043232,0.1185880157442002,0.0715311380314299,0.1062385393945721,0.1114270505132888,0.0957360093786837,0.0928294183486518,0.0933047599219342,0.1042187216217134,0.1308507151412021
104,104.0,0.0843421294753695,0.1221344195683999,0.0709641531628391,0.1050295418769394,0.1115118065712731,0.093898878432459,0.0876386093538822,0.0906052405717626,0.1012487633628823,0.1326264576241922
105,105.0,0.0887365142700503,0.1187993525655956,0.0725662369877205,0.10495432813036,0.1052324638947345,0.097854558253799,0.0812652707220024,0.0909071521363854,0.1049759822555719,0.1347081407837798
106,106.0,0.0895958818602934,0.1205440158093367,0.0710536783973029,0.1085441538088423,0.1041948189488567,0.1002787311462289,0.0791705611222114,0.087925801699848,0.1028572584562742,0.1358350987508049
107,107.0,0.0928205906960628,0.1199866423665557,0.0736296540732869,0.1089368053230331,0.1023771547239728,0.0989505343472029,0.0808838889356237,0.0853460751095889,0.099378088552537,0.1376905658721357
108,108.0,0.0919018585560778,0.1164365245130171,0.0745277057738992,0.108441923304355,0.1003459211931603,0.1000792140862075,0.0799536391883337,0.0868446115229644,0.1030358772944018,0.1384327245675826
109,109.0,0.0890434668091695,0.1165092118538937,0.0770913185132406,0.109474065581034,0.0995174281898569,0.1052166856014558,0.078033071948684,0.0855514732199499,0.1034385339698386,0.1361247443128763
110,110.0,0.090613937703295,0.1164457360634833,0.0792094124694899,0.1106833045779673,0.0973115607273404,0.1060532618843257,0.0784247661968541,0.0842218637727781,0.0994549224781928,0.1375812341262728
111,111.0,0.0872144000100517,0.1198195604375831,0.0792330422829133,0.1094798698329508,0.0950015944368658,0.100066905141673,0.0791242437394896,0.0872539960034279,0.1023392721086621,0.1404671160063821
112,112.0,0.0817061603320039,0.1211211728510412,0.0840615978125272,0.1052253936123633,0.0920228615557651,0.0960429997413952,0.0854902222930381,0.0910485874284072,0.1030366506025817,0.1402443537708765
113,113.0,0.0834899353846275,0.1201973908738973,0.0864829952731491,0.1077663448600462,0.0872364582077102,0.0979672090261006,0.0834421963628766,0.0896531499376956,0.1012986793806704,0.1424656406932259
114,114.0,0.0799605463019114,0.117139972140519,0.0842421642252014,0.1079607978452297,0.0883606894654148,0.100087037346058,0.0893138424914343,0.0886061467814918,0.1023278786508662,0.1420009247518729
115,115.0,0.0833309006008991,0.1131080380889867,0.0842744686210106,0.1057237182053411,0.0860847961466145,0.0992595880943917,0.092475116928174,0.089999825506758,0.1017077801300093,0.1440357676778144
116,116.0,0.0877941096490268,0.1131676574156293,0.0817233685523264,0.107582585889967,0.0860304197197818,0.0963617513636844,0.0962100607820486,0.0894486801105746,0.0980315757601941,0.1436497907567664
117,117.0,0.0885189821770276,0.111660756762989,0.0831357498285517,0.1055525306329356,0.0863208218813443,0.0944466078732892,0.0952881622641208,0.0909157919985597,0.1000023957778929,0.1441582008032887
118,118.0,0.0891543367049747,0.109957662531199,0.079184677852691,0.1059003359712935,0.0862206418330415,0.0947674316900916,0.095213568748675,0.0910337307528241,0.1019320977910463,0.1466355161241627
119,119.0,0.0873401177760473,0.1112580750552192,0.0796503992198008,0.1036003783504367,0.0858263799793668,0.0980705139347819,0.0940150431791019,0.0909074631758132,0.1019773479825026,0.1473542813469291
120,120.0,0.0897772043449687,0.1122740447856582,0.0796953067801165,0.0978163857451182,0.0881780400359233,0.1023072566450176,0.0947702928388352,0.0923354862576015,0.0981208471323828,0.1447251354343773
121,121.0,0.0872063958673838,0.1132350683224189,0.0808003800753877,0.1029002994740751,0.0913092003993538,0.0992283674348441,0.095444687971445,0.0897713088495541,0.0957259562245566,0.1443783353809803
122,122.0,0.0866397217783413,0.1126552301264753,0.0773494449222554,0.1035640332869604,0.0955966794995149,0.0980946113542502,0.0969286729541995,0.0854487855260152,0.1002518702130508,0.1434709503389364
123,123.0,0.0875286090602518,0.1126286129788912,0.0756198303371494,0.1035749692574561,0.09621615438345,0.0981092589789701,0.1023070203402126,0.0875518730026162,0.0974332668598908,0.1390304048011111
124,124.0,0.085933392322265,0.1108867572536352,0.0792123697472878,0.1039854024212401,0.0972133834371545,0.0975685481892442,0.1049946711074026,0.0850185332318351,0.0990196624008908,0.1361672798890439
125,125.0,0.083485587711341,0.1121268539005548,0.0811616907994018,0.1032751304135626,0.099179722403339,0.095842448563194,0.1088027156906079,0.0825185756598697,0.0982577100695997,0.1353495647885287
126,126.0,0.0830179666192609,0.1115114080466205,0.081028233893099,0.1035043599969596,0.0976823282521619,0.0999069595189604,0.1088438926941219,0.0826556007674574,0.0990833721231635,0.1327658780881942
127,127.0,0.082343160104814,0.1113368331543594,0.0833254765753173,0.1085123088227517,0.0964990122411979,0.1011480662317705,0.1077460171929033,0.0810256686003456,0.0973556661915955,0.1307077908849442
128,128.0,0.0810579748529902,0.1160757156969006,0.0809251086934017,0.1066379789672551,0.0988151650593198,0.0975328950781048,0.1047022398616415,0.0863034193213146,0.0960040672206824,0.1319454352483886
129,129.0,0.0799644531014407,0.1185184040405991,0.079921178988605,0.1067346273602457,0.0998570043652622,0.0955252901557669,0.103724193568918,0.0880561788221157,0.0945551911177175,0.1331434784793286
130,130.0,0.0819555018740888,0.1160746138440009,0.0785047047590248,0.1100519745843068,0.1016087461447207,0.0994159278169828,0.1025642922493501,0.0881353012610512,0.0930538967346051,0.1286350407318682
131,131.0,0.0834664974048427,0.1128351265336122,0.0822477732798185,0.1077895442974326,0.099490818277599,0.0998225705273286,0.103846798690437,0.0894545582552545,0.0918999800095273,0.1291463327241469
132,132.0,0.0829428263877074,0.1131769845830026,0.0814084225989311,0.1069319217219395,0.0971167751080258,0.101900584324863,0.1034330698044325,0.0921480630336862,0.0903854003027403,0.130555952134671
133,133.0,0.0854440185999702,0.1162528039514779,0.0801384781953512,0.1057314986579913,0.0976842322341463,0.1028076659450115,0.1012316983360211,0.0930929940322999,0.0880163373204983,0.1296002727272316
134,134.0,0.0863472594278443,0.1166724279520837,0.0848798257111115,0.1027951184311573,0.0966879917356836,0.0999431888296737,0.0965335374570555,0.0912365586540431,0.0914491463753269,0.1334549454260197
135,135.0,0.0874335564865248,0.1181017724152585,0.0888723248951066,0.1033350668142182,0.0923371913694462,0.1013756808178497,0.0942427359495806,0.0896352553073638,0.0923987795923994,0.1322676363522516
136,136.0,0.0926651902364489,0.118169201253929,0.0884540096682652,0.1008493374345922,0.0929751091028805,0.0994526550806646,0.0911978980575437,0.0884427494086504,0.0907894839141662,0.1370043658428586
137,137.0,0.0913706262828601,0.1151984803580341,0.087676420547409,0.0961376527233125,0.0973203791768208,0.1014539602458314,0.096494351987607,0.088785687718803,0.0910054120791188,0.1345570288802026
138,138.0,0.0912121104183785,0.1150265350201302,0.0879693810697582,0.091346891415524,0.0991844832844664,0.1024640033873687,0.0955463731996314,0.0893335190861477,0.0918657567136048,0.1360509464049895
139,139.0,0.0909697791369372,0.120674168429154,0.087082399893189,0.0883011004321261,0.0960093577411653,0.1026796006857455,0.0994607997351564,0.0884968309038066,0.0890448718024409,0.1372810912402783
140,140.0,0.086755863333485,0.1205214800757529,0.0882385008236887,0.0851613186161072,0.0911628173589743,0.1073949605733309,0.1023219702348735,0.0882335850886454,0.0865633995719862,0.1436461043231554
141,141.0,0.0877521027345915,0.1207027155264141,0.0886412780251801,0.0847677489654674,0.0957701560602623,0.1081212189208096,0.1003089814562183,0.0853460243981492,0.085720260224245,0.1428695136886619
142,142.0,0.0881929415159808,0.1175818407359733,0.0865966949670646,0.0836342091997756,0.0943095706358718,0.1117728514293244,0.0999318593588096,0.0870876084623912,0.0872923777301148,0.1436000459646933
143,143.0,0.0912954940458725,0.1165436906814665,0.0893955330687726,0.088031495561295,0.0928665164403509,0.1107015123355929,0.0980774324766459,0.0862744700408378,0.0871555216270071,0.1396583337221583
144,144.0,0.088701066574609,0.1152249429869085,0.0871421887335921,0.0885194548437336,0.0939711751746859,0.1092886181429748,0.1024074048712899,0.0927979138320398,0.083557095026567,0.1383901398135987
