Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
18,18.0,0.0927648483112716,0.1051328485517414,0.1003242926081502,0.1000763352620556,0.1007166121305285,0.0983340525969689,0.0900702849971984,0.083188108723447,0.0999649180726673,0.1294276987459702
19,19.0,0.0930871023019913,0.1068917937914348,0.1000749253279353,0.0996186212697154,0.0999528349148303,0.0971890392972668,0.0891020463503056,0.0819847590136226,0.1001330317064205,0.1319658460264766
20,20.0,0.0927378530095884,0.1093979270507466,0.1002596392718884,0.0983857082532787,0.1003279502941413,0.0968019990637829,0.0870828951311619,0.079630680987475,0.0995471334151353,0.1358282135228007
21,21.0,0.0924643088065403,0.1114740207749947,0.0995982824456389,0.0976068917277359,0.0995887556851459,0.0965623707887701,0.0863354288564156,0.0778114685852637,0.1001634098295476,0.1383950624999464
22,22.0,0.0925355214431585,0.1129589836832309,0.0994634820833845,0.0968519642732611,0.0989362810035944,0.0957572674754798,0.085848199423377,0.0769395526799557,0.0998275519523766,0.1408811959821808
23,23.0,0.0921641318631645,0.114860149379961,0.0998463452846112,0.0960128433795077,0.0977192048091103,0.0953128899809388,0.0846185288285385,0.0759912356343073,0.0996377399396295,0.1438369309002304
24,24.0,0.0918534437808255,0.1165306349761558,0.0998837952657525,0.0951837440041272,0.0971083942024527,0.0950032941231977,0.0834250460147635,0.0754818575841366,0.0997137791511927,0.145816010897395
25,25.0,0.0925150845396083,0.1181370507723451,0.0994980204458987,0.0946442648957511,0.0958953735799079,0.0960375211288102,0.0819808356922483,0.0743910452298449,0.0997553852272675,0.1471454184883171
26,26.0,0.0939844232981557,0.1196215132107563,0.0988430057727046,0.0939340974368598,0.0943966572243587,0.0960919368342961,0.0813609369177309,0.0736867334880388,0.0990983444163627,0.1489823514007355
27,27.0,0.0937648757051094,0.1217516276477242,0.0987430267263402,0.0944188325543627,0.0929175934255899,0.0962550144943324,0.0802339540750363,0.0719393277304966,0.0993915174772032,0.1505842301638044
28,28.0,0.0938008004874907,0.1233291936363223,0.0984008668083141,0.0939592371300489,0.0917813315233689,0.0963077674567226,0.08010206539948,0.0710869969214933,0.0995763537709634,0.151655386865795
29,29.0,0.0936956419052542,0.1252139285819945,0.0979174699848308,0.0931534672948903,0.0913144202498685,0.0964077260019098,0.0791586207428336,0.0707971031250397,0.0998438760456281,0.1524977460677496
30,30.0,0.0930643036885034,0.1272691591374669,0.0983975712074819,0.0917854853899363,0.0910316480963353,0.0968141209561338,0.0785347898039558,0.0700623879601175,0.0986820975690616,0.1543584361910065
31,31.0,0.093075052678457,0.1279260397276215,0.0990012650168883,0.0921690152198428,0.0894585915671922,0.0969963322380231,0.0776190562336198,0.0694043300229199,0.0985614857331492,0.1557888315622854
32,32.0,0.0924977096916742,0.1292875353067416,0.099447879377497,0.0921006875496688,0.0888128018517984,0.0963130935442306,0.0771979635098141,0.0688393214959507,0.0987816665067013,0.1567213411659226
33,33.0,0.0933944029567085,0.1297634153598606,0.1002794484844578,0.0909763685826946,0.0886656380070147,0.0966391299371117,0.0755370259468609,0.0678532794868061,0.0994095334790137,0.1574817577594707
34,34.0,0.0935405778739692,0.1305215249989836,0.1006354810825065,0.0905367318762916,0.0878215026810325,0.0960789433247634,0.074651457099441,0.0671548139451923,0.0999276209307135,0.1591313461871056
35,35.0,0.0941158618695686,0.1317623343923574,0.1010916876539754,0.0895865948035203,0.0877676764047073,0.0955365928312462,0.0745090372823313,0.065813603690297,0.0995635082206424,0.1602531028513534
36,36.0,0.0943763380070475,0.1319494831337601,0.1017720103918791,0.0892476442695575,0.0865075598446152,0.0953018684889804,0.0747009930807243,0.0652732896769657,0.1002493391282068,0.1606214739782625
37,37.0,0.0943108495636236,0.1327515435270591,0.1033056537596439,0.089070256428345,0.0855234673450638,0.0961048794175085,0.0739921727325352,0.063717230468189,0.1001288283655902,0.161095118392441
38,38.0,0.0942162386490677,0.1341009807332806,0.1039388495270337,0.087869153933272,0.0850299108288922,0.0963744365277138,0.0731469707115421,0.0632540426851074,0.1000117528879465,0.1620576635161434
39,39.0,0.0949427128834559,0.134307430650838,0.1040037146812428,0.0876797930022288,0.0834403513589586,0.0958953254204647,0.0730060344799209,0.0632487977352327,0.1010440681735175,0.1624317716141394
40,40.0,0.0953174707184239,0.1343602862293605,0.1047191061588786,0.0867972790221483,0.0831841552055695,0.0953732800459594,0.0728140998496035,0.0628121928121645,0.1015746140569597,0.1630475159009314
41,41.0,0.0955342846436666,0.1349869292876085,0.1049453911965198,0.0868519502002832,0.0831773299049652,0.0948589624614521,0.0714303450925423,0.0617727729654767,0.1020896612420354,0.1643523730054495
42,42.0,0.0957057342575453,0.1363153937393482,0.1052146524814546,0.0864000549359697,0.0814427156434378,0.0952212901382293,0.0715808842288443,0.0616916176397169,0.1023205915745995,0.1641070653608538
43,43.0,0.0966159300796911,0.1363045093854533,0.1063590576311508,0.0855478940492926,0.0794167088707073,0.0952204032785771,0.0709299451064244,0.0619707557596049,0.1036191323586948,0.164015663480403
44,44.0,0.0972066206874727,0.1358964631454252,0.1069307322829956,0.0848140908100988,0.0788272699856161,0.0950112777129676,0.0704032485968235,0.0622210560169127,0.1045728674618301,0.164116373299857
45,45.0,0.097398241691549,0.1349945157421095,0.1077051349120799,0.0850556426983872,0.0779146962337732,0.095339362335869,0.0701790526711553,0.0626290688770104,0.1052428057456005,0.1635414790924654
46,46.0,0.0978224784398943,0.135216035728767,0.1080695409455166,0.0855335978067976,0.0781480952414974,0.0942358758686496,0.0698863551662367,0.0631728752454242,0.1053575621486102,0.1625575834086058
47,47.0,0.0981113238419765,0.1354076708285262,0.1102139897794616,0.083987476761683,0.0785909914160524,0.0935453371299782,0.0695759037716528,0.0637094161041911,0.104691799064349,0.1621660913021285
48,48.0,0.0974210687383758,0.1348077807913313,0.1108434758127715,0.084300514102862,0.0774523864235563,0.0931737895171079,0.069044476164279,0.0647318759537253,0.1052067761613632,0.163017856334627
49,49.0,0.0982394932632944,0.1338704531739203,0.1110055823284336,0.0839573275130381,0.0772705619802681,0.093028600042256,0.0694072976500801,0.0651927728248563,0.105061341890507,0.1629665693333455
50,50.0,0.0980732064107464,0.134264819358801,0.1109024820944275,0.0844357203967337,0.0765592056972729,0.0925727816152648,0.0687955141777102,0.0658320835674774,0.106035054726762,0.1625291319548036
51,51.0,0.0983619504434594,0.1340216882680442,0.111370370807395,0.0840575412769316,0.0761609465627464,0.092023584054756,0.0684434630838016,0.0676923231562891,0.1060148582531896,0.1618532740933866
52,52.0,0.098781406242983,0.1339400359060755,0.1124663434107911,0.0834998834463211,0.0762360488777484,0.0919604979895802,0.0686028896493794,0.0673838242728766,0.1062088570181359,0.160920213186108
53,53.0,0.0983458344678775,0.1339951751209878,0.1125459663185907,0.0828955487560836,0.0764771168146295,0.0921081385091905,0.068739446674353,0.06739836857602,0.1073587293961367,0.1601356753661299
54,54.0,0.0980103215039125,0.1336203954058474,0.1133647117984677,0.0829786482070984,0.0762352708317081,0.092492345818467,0.0697177869211957,0.0669097699241941,0.1073027255590989,0.1593680240300096
55,55.0,0.0975972717630229,0.134446579700869,0.1141644471143666,0.0828593859032577,0.0764585634253187,0.0923978914230117,0.06990192087441,0.0667017689031706,0.1067941209902744,0.1586780499022979
56,56.0,0.0979321270336709,0.1343098147521204,0.1151351695742665,0.083089532626794,0.0774991923985454,0.0920784319161705,0.0687116939852589,0.0660967768605173,0.1066020895740094,0.1585451712786461
57,57.0,0.0975044663336013,0.1342269056775824,0.115330950488217,0.0831427873375475,0.0775089343054612,0.0914799522918929,0.0690793502757475,0.0662598557795117,0.1064432753773861,0.1590235221330518
58,58.0,0.0972960746667588,0.1350980940803542,0.1165971328480242,0.0830256086018306,0.0766892554738139,0.0909256108649598,0.0691457357953797,0.0657827614782853,0.1063320868829429,0.15910763930765
59,59.0,0.0978804131997514,0.1353169819001601,0.1163142830562742,0.0826978161601381,0.0766371349814487,0.0906392639194488,0.0680764517499665,0.0661776523063866,0.1063913865105797,0.1598686162158453
60,60.0,0.0976674973311654,0.1349878114243065,0.1169594607460773,0.0826454057734081,0.0754457854257857,0.0898633772546308,0.0685491859937775,0.0665317236629143,0.1070165133581661,0.1603332390297678
61,61.0,0.0980974206820633,0.1351233876816815,0.1169202532466803,0.0816451533317036,0.0756430789436198,0.0899613497296544,0.0691102557571272,0.0665981882465844,0.1066631534494185,0.1602377589314665
62,62.0,0.0993706174961511,0.1338469371784876,0.1182623068314528,0.0811262077364717,0.074735218724392,0.0906024913476602,0.0686095568581193,0.0658397225518288,0.1065497756755583,0.1610571655998776
63,63.0,0.0990538885961091,0.1348793029348336,0.1179986298060102,0.0809028455520773,0.0754616983192349,0.0909247033168444,0.0683878838883906,0.0653701291763006,0.1067084902780745,0.1603124281321243
64,64.0,0.098651730589557,0.1353572027369036,0.1182082328650523,0.0797445298549663,0.0760441438222826,0.0907565039273641,0.0677520833551909,0.0651391534517254,0.1069791106486655,0.1613673087482916
65,65.0,0.0991126723995021,0.1343959323234989,0.1183444207278019,0.079865448563901,0.0762113323499825,0.0905197625297232,0.0672798346167999,0.0654950023375329,0.1073450605392783,0.1614305336119786
66,66.0,0.0986740863156335,0.1354651617618356,0.1181331054602376,0.0791906603650864,0.0761418421662564,0.0909834862806069,0.0676413785023822,0.0654371391407411,0.1072293978665396,0.16110374214068
67,67.0,0.0986473446202734,0.1348565024944364,0.1185013213721939,0.0787238000290988,0.076879380962937,0.091283216000391,0.0677150386567751,0.0656553167573499,0.1070058940199539,0.1607321850865899
68,68.0,0.0986426912674883,0.135103279341001,0.1191382178245481,0.0781209544054906,0.0762273557756722,0.0918398688062599,0.0678796425562324,0.064983306229937,0.1067490337318416,0.1613156500615284
69,69.0,0.0981061142258398,0.1357842502003135,0.1196671443784624,0.0771471610158629,0.0765588480178513,0.0919630794632831,0.0674541487887264,0.0642079382784046,0.1074674826133909,0.1616438330178644
70,70.0,0.0981667593638481,0.1369170244620464,0.1189532853904747,0.0776273569782612,0.0750945742255955,0.0920129319103931,0.0668251310512151,0.0636251005904031,0.1081435024321007,0.1626343335956615
71,71.0,0.0986709788478287,0.1373802305821687,0.1193769300560308,0.0783908644945315,0.0746624741648916,0.0915989408876888,0.0661500943274803,0.0643516232062122,0.1075303935504331,0.1618874698827336
72,72.0,0.0990778659435867,0.1376237173831684,0.1185204508899576,0.0781039667086016,0.0759013496489522,0.091041560321078,0.0650806544263872,0.0636525479639455,0.1087358610132689,0.1622620257010532
73,73.0,0.0979546848324873,0.1369777914279499,0.1181993662405999,0.0782070403492739,0.0760636226661517,0.0916714707914149,0.0662696568054071,0.0632450782297841,0.109545770010725,0.1618655186462054
74,74.0,0.0980195679741394,0.1367385313111985,0.1180542019652781,0.0775363777907119,0.0758896163017662,0.0913838984386428,0.0667803241367569,0.0635037119897186,0.1101611338351259,0.161932636256661
75,75.0,0.0987456139746855,0.1365923251924778,0.119193670686303,0.0773228634888654,0.0753607174709296,0.0909569654949198,0.0666239912066243,0.0626772937602939,0.1105028540513065,0.1620237046735935
76,76.0,0.0990811547987275,0.135581037245275,0.1175884165962526,0.0779006607690501,0.0755368452179554,0.091240860720234,0.0659269939111076,0.0632814281960656,0.1120233941622365,0.161839208383095
77,77.0,0.099502565881543,0.1344765017901513,0.1183768438423892,0.0781433488830698,0.0753075961030224,0.0906769178528707,0.0658285226702209,0.062865954345731,0.1117966016397956,0.1630251469912054
78,78.0,0.0994511070819295,0.1337338634310098,0.1189745246278376,0.0783207761498593,0.075773257434832,0.0904893966686315,0.0658927673941142,0.0629920644694903,0.1120082338053815,0.1623640089369135
79,79.0,0.0991125971503228,0.1337430655383121,0.1193688688740058,0.07892325273544,0.076185926636175,0.0913734922056511,0.0653189547469116,0.0620237981202169,0.1118635813867536,0.1620864626062104
80,80.0,0.1003820532429413,0.1331425272719336,0.1201023792486831,0.0783734694155465,0.0757282730229719,0.0908171642096997,0.0659618932086665,0.061187709866361,0.1127789073619252,0.1615256231512706
81,81.0,0.1000325116316761,0.1326509972091111,0.1204317693478066,0.0778700533848541,0.0748369658713167,0.0916967660714892,0.0660275175160947,0.0612800111205915,0.1135286016912388,0.1616448061558204
82,82.0,0.1002174155677359,0.1319583855221698,0.1205941628385049,0.0779261290923038,0.0747150075751818,0.0925169369604876,0.0655837193252442,0.0603961879882182,0.1135318633769872,0.162560191753166
83,83.0,0.0991357799491379,0.1328109985971425,0.120704336298514,0.0771278542274618,0.0745812391585993,0.092574567360125,0.0658847303008824,0.0599225403175599,0.1141842144614979,0.1630737393290785
84,84.0,0.0990988100956171,0.1329635063740372,0.1210621696856751,0.0778691492696764,0.0733360338655464,0.0924049267701302,0.0657353598921331,0.0598347750146657,0.1144305795256457,0.1632646895068725
85,85.0,0.099296424636084,0.1328212133717143,0.1197980668705371,0.0791915903507804,0.0727459623120984,0.0916368056966023,0.0660759284268438,0.0600163335478185,0.1140385130156642,0.1643791617718563
86,86.0,0.0996476949203808,0.1328191395355184,0.1199877706120137,0.0786864591377928,0.0715232675635647,0.0911903144629117,0.0663415232982235,0.0596541801397154,0.1148506007792565,0.1652990495506217
87,87.0,0.0998177327220359,0.1330094136895135,0.1206224997949229,0.0787693421029772,0.0714507756024583,0.0914162255034409,0.064643124847611,0.0601231336811837,0.1149070038535449,0.165240748202311
88,88.0,0.1008430061761894,0.13279958577544,0.1202631507144988,0.0784492858950657,0.0708363417307698,0.0912758363010013,0.064838253361028,0.0603269129024577,0.114845944613957,0.1655216825295914
89,89.0,0.1020335460672478,0.1320599844791188,0.1205655202513365,0.0783756222038141,0.0719345959284988,0.0912958570036041,0.0640469943003781,0.06030871977155,0.1145593597769794,0.1648198002174717
90,90.0,0.1018198380461691,0.1319168047596318,0.1213750000438388,0.0790462173737473,0.0726454762028866,0.0910610173079599,0.0636571624145938,0.060641048840968,0.1139889151066196,0.1638485199035843
91,91.0,0.1020432043891674,0.1313428902015525,0.1223143741801394,0.0792155551092501,0.0727661661820154,0.0904163692865797,0.0629878976269031,0.0613476455566838,0.1144753841949391,0.1630905132727687
92,92.0,0.1027662847159774,0.131485339341518,0.1221643427116605,0.0783860271274476,0.072040893868294,0.0904662041109101,0.063683093642319,0.0603232690628583,0.1149720694193456,0.1637124759996687
93,93.0,0.1032806305556449,0.1309877985375683,0.1233637935392314,0.076531096272899,0.0720676289607144,0.0905867602635721,0.0639839947471919,0.0603454880752807,0.1156798312567004,0.1631729777911962
94,94.0,0.102807086831697,0.1314244462200995,0.1228516555466134,0.0765839228979849,0.0718857289118605,0.0905654509378294,0.0635266845700414,0.06098153406903,0.1158973059269056,0.1634761840879374
95,95.0,0.1018646530337231,0.1311984126760423,0.1229960513706852,0.0767155731464414,0.0716013796417206,0.0907441611280359,0.0635079149432313,0.0621500066318184,0.1171305746050585,0.1620912728232427
96,96.0,0.1010046564934803,0.1312943646487187,0.123644368276079,0.0763225181616747,0.072584427883929,0.0896105536848968,0.0630606585471089,0.0622430864188638,0.1174657710867506,0.1627695947984976
97,97.0,0.101303237007489,0.1306320774459346,0.1242388505548326,0.0770128327140341,0.071192911573205,0.0884605071884049,0.0629719983617705,0.0641073109678965,0.1177960710596443,0.1622842031267878
98,98.0,0.1006906868587668,0.1302511013551049,0.1249880460014395,0.0779810460327128,0.0720071220474145,0.0875224487338582,0.0627075389172624,0.0638358168206286,0.1184647538227404,0.1615514394100712
99,99.0,0.1014896294308967,0.1299350084045106,0.1245221320714869,0.0781908722535191,0.071980994623511,0.0875538984760724,0.0620594947292405,0.0635874047423957,0.1177826835772238,0.1628978816911427
100,100.0,0.1011074218607954,0.1299414102733326,0.124905278073706,0.0783292686402817,0.0721193778354424,0.0874644239226822,0.0622203094909145,0.0628603442523166,0.1169401626073426,0.1641120030431853
101,101.0,0.1010312820432009,0.129764682282102,0.1256709695829908,0.0777959746566067,0.071812432745289,0.0878950176808784,0.0628742695348672,0.0626811424924112,0.1160934475465537,0.1643807814350994
102,102.0,0.1013323714013778,0.1306055522210115,0.1258039654342219,0.0779658491256124,0.0707722854307215,0.0884251209235574,0.0626768322087322,0.0628931729096462,0.1154569032205535,0.1640679471245649
103,103.0,0.0999021400213799,0.1303167949044817,0.125839846121908,0.0777592070259531,0.0705996660509356,0.0890357907532883,0.0644170908812437,0.0623281846475282,0.1158334297417313,0.1639678498515496
104,104.0,0.0992475374785141,0.1297818462188905,0.1260468744608744,0.078247666670719,0.0707387499661526,0.0893937096977345,0.064514511255925,0.0615189538680934,0.1168893298117172,0.1636208205713785
105,105.0,0.0996259077436217,0.1304271553653522,0.1249818455791616,0.0773855755027388,0.0714807084165414,0.0890053274483944,0.0637960351475471,0.0618248506014281,0.1173125488921159,0.1641600453030982
106,106.0,0.1000313228165496,0.1311333847517222,0.1251307826887744,0.0765101270160398,0.0707194951553151,0.0892000929010353,0.0643042953842251,0.0613809523360701,0.117785200361468,0.1638043465887996
107,107.0,0.0999543531109233,0.1312249038653602,0.1255167363235046,0.0757858197679278,0.0694621263858506,0.0892605180107913,0.0644818991399116,0.0610550244165734,0.1184284597919949,0.1648301591871617
108,108.0,0.0995397162800613,0.1309435960303036,0.1257104788237098,0.0769596585921036,0.0705357339076866,0.0894533795727466,0.0634356320295985,0.0606586014073616,0.1172854200905418,0.165477783265886
109,109.0,0.0991985254850461,0.131602785770786,0.1266150379699223,0.0768805742522441,0.0706473264852221,0.0884198955516513,0.0625358779793621,0.0604724286924302,0.1171803056619843,0.1664472421513511
110,110.0,0.099123417211106,0.1321564973659006,0.1270990656757146,0.0773788427148225,0.0709637757328632,0.0882615251417263,0.0617117766560088,0.0596411942874707,0.1173246964460545,0.1663392087683322
111,111.0,0.09943805333404,0.1330446095399244,0.1280697206771605,0.0767792662433882,0.0714954553119666,0.087804837412298,0.0609929156589542,0.0592049128391205,0.1178747882804796,0.1652954407026672
112,112.0,0.0987694577037679,0.1338227985118638,0.1286960365863723,0.0756468747252298,0.071717001389733,0.0872988503652509,0.0612759434241115,0.0582821312909555,0.1182657672682754,0.1662251387344392
113,113.0,0.0993854096596918,0.1328137105770676,0.1289321962494575,0.0750487757793437,0.0723081062765247,0.0873442633827906,0.0608662791513869,0.0586045335813278,0.1178086304120583,0.1668880949303503
114,114.0,0.0998258398322202,0.1328098282384453,0.129519587526046,0.0751494432821054,0.0730085010157981,0.0871231814089004,0.0600542299630367,0.0579621227378697,0.1177019107284953,0.1668453552670823
115,115.0,0.099672039727587,0.1324906567004321,0.1304503451010727,0.0731174228103109,0.0742502940581968,0.0877868174442041,0.0597958029513962,0.0570955541042974,0.1182347455147215,0.1671063215877807
116,116.0,0.099978076395938,0.1328684888612987,0.1309495284719083,0.0724978292033306,0.0741569315187588,0.0870311213505198,0.0583718578180256,0.0575660449598678,0.1186961647719783,0.1678839566483733
117,117.0,0.0992333465994058,0.1327627568853983,0.1315988626493242,0.0722044295227219,0.075453195241188,0.0861279905757547,0.0580822863820167,0.0574915285466717,0.119785435573799,0.1672601680237192
118,118.0,0.0985527046528678,0.1344561602782713,0.1312173489944886,0.0719486949565772,0.0746779536763058,0.0871693572314993,0.0575308556178038,0.0569324259226711,0.1200620402361239,0.1674524584333907
119,119.0,0.0995891054618221,0.1350175566337071,0.1305174922076783,0.0707954573863066,0.0741515918706365,0.0859166411235279,0.0584213157497217,0.0566710294726556,0.1216562064907946,0.167263603603149
120,120.0,0.0993252988604113,0.1350647918819085,0.1304328897128457,0.0707324331593186,0.0738155893845293,0.0866810094498416,0.0589921357213411,0.0570689987134316,0.1217865121906593,0.1661003409257126
121,121.0,0.0995005920378167,0.1356620782716153,0.1315833043169765,0.0702136749147783,0.0729425817385324,0.0865161184298844,0.0590072026431791,0.0574351808605526,0.1207353392416632,0.1664039275450008
122,122.0,0.099490988517576,0.1361662069974954,0.1317401016764644,0.0712858931110648,0.0719082812936457,0.086485340789577,0.0596658345872898,0.0561746872575675,0.1208559338537121,0.1662267319156067
123,123.0,0.1001184838678012,0.1357615176420094,0.131746604706227,0.0717740299893715,0.0705601734554854,0.0864347675812032,0.0596087713889609,0.0568026250746267,0.1197578840859045,0.1674351422084097
124,124.0,0.0998217858652035,0.1359565951109424,0.1315520083171147,0.0727281333585782,0.0701659570485625,0.0868174218551406,0.060025443693305,0.0571359840813844,0.1192742372054372,0.1665224334643311
125,125.0,0.100098969718971,0.1354222843087173,0.1318342547586501,0.0731787892477948,0.0705132258559298,0.0867231646118104,0.0593649600400818,0.0570640965001186,0.1186776633587819,0.1671225915991438
126,126.0,0.0989706280626345,0.1356791328795527,0.132578569638184,0.07260531296534,0.0704462069127587,0.0864558398341897,0.059206493320869,0.0568952606161016,0.1190322057266006,0.1681303500437687
127,127.0,0.0992644575848129,0.1358578081100312,0.1333369701704867,0.0726071577085525,0.0692961854163393,0.0867694614913778,0.058939634320774,0.0572447618215319,0.118319085901991,0.1683644774741024
128,128.0,0.1000882418744291,0.1368340612700974,0.1314921259880618,0.0734380217908599,0.0683420908505062,0.0875774895426473,0.0602871090713059,0.0571455205399214,0.1167538329162641,0.1680415061559068
129,129.0,0.0996623634353821,0.1370545646856407,0.1318129942230826,0.0735102040200949,0.0678090619454003,0.088732306182545,0.0598938588399083,0.0564016361089518,0.1159316541881531,0.1691913563708408
130,130.0,0.0989097730679016,0.1367987901827817,0.1327579784142682,0.0728231877290226,0.0675576530373316,0.0884211664558609,0.0609197649019721,0.0563399297294868,0.1168890927062093,0.1685826637751649
131,131.0,0.0999075907909095,0.1375342525376869,0.1335709443343991,0.0734432937884594,0.0670998952451636,0.0880586466084095,0.0615038149447134,0.0548947149477239,0.1162809095368736,0.1677059372656607
132,132.0,0.1009796955898215,0.1368315729919786,0.1348198091512316,0.0732294015683895,0.0672421325304899,0.0865598048296875,0.060055856371036,0.0555788957138058,0.1167500067698441,0.167952824483715
133,133.0,0.1015058410446908,0.1363086774573422,0.1345151711610859,0.0729143543905855,0.0664001039272422,0.0875062565091446,0.0593528536734929,0.0567743767016358,0.1174454453035929,0.1672769198311867
134,134.0,0.1013413910613887,0.1368147163874691,0.133550396012225,0.0748722241592678,0.0667623954125687,0.0870082811412885,0.0592858108155513,0.0559850062933637,0.1179900298404333,0.1663897488764434
135,135.0,0.1005060442391128,0.1361977127989708,0.1348551656220891,0.0745955417873214,0.0665081963019605,0.0882220603680805,0.0585432315561569,0.0564537844645627,0.1170386948829791,0.1670795679787658
136,136.0,0.0996013088098292,0.1355229282035071,0.136674122535105,0.07325319400847,0.0661680944080973,0.0872122703806786,0.0601902270396959,0.0565569877465009,0.1181293080863073,0.1666915587818082
137,137.0,0.0995875364543829,0.134715637955977,0.1368699642587378,0.0738991528395522,0.0646039736843535,0.0869356311366762,0.0594899926813491,0.0561330315666534,0.1195102469667424,0.168254832455575
138,138.0,0.1012759182630332,0.1341229811400898,0.1360419009284619,0.0734233701050647,0.0657387523315857,0.0867419838196288,0.058734789841647,0.0570980900436288,0.1186731712071104,0.1681490423197492
139,139.0,0.1009302152159201,0.1342885557901042,0.1377553182770231,0.0736310913008143,0.0659170413475676,0.0867255920516371,0.0585561473728062,0.0564859582359305,0.117812738719031,0.1678973416891653
140,140.0,0.1011611856215886,0.1337863227352116,0.1373959229069107,0.0738112165567829,0.0648664510703883,0.0861643595320812,0.0592185832467009,0.0561977203670448,0.118593311318723,0.1688049266445675
141,141.0,0.1011299324416191,0.1347254067976817,0.1376783795790155,0.0746335866492401,0.0647732677945826,0.0851458140222319,0.0592545834542924,0.0555822545874544,0.1181211398256188,0.1689556348482631
142,142.0,0.1008308183652633,0.1332819211977283,0.1384704266070856,0.074257841312188,0.0640422957407201,0.0856799099856437,0.0604519371041614,0.054865927019317,0.1192662089701113,0.1688527136977807
143,143.0,0.0999558497905166,0.1334246016199491,0.1385874934098511,0.0734746116335523,0.063914403786187,0.0868921634284566,0.0607461817667614,0.0540634394469813,0.1199482016147571,0.1689930535029868
144,144.0,0.0997678379769551,0.13293877151758,0.1388342610781554,0.0741032065579371,0.0639168560706671,0.0882577230810324,0.0609973799600995,0.053689150418938,0.1197343110876817,0.1677605022509531
