,f_1,f_2,R_x
42,15.07291910217442,0.4533333333333334,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*23-4-7-25-0-18-12-8-19-22*24-23-14-11-17-22-18-13-6-15-29*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*8-12-0-28-16-27-29-2-7-25-22-19*3-9-1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
43,15.090863923310733,0.44966442953020136,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*23-4-7-25-0-18-12-8-19-22*24-23-14-11-17-22-18-13-6-15*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
44,15.102408230067804,0.4459459459459459,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*23-4-7-25-0-18-12-8-19*24-23-14-11-17-22-18-13-6-15*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
45,15.115004676174891,0.44217687074829937,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-18-12-8-19*24-23-14-11-17-22-18-13-6-15*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
46,15.175210427870002,0.4383561643835616,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13-6-15*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
47,15.20651157353285,0.4344827586206896,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13-6-15*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
48,15.235737666588733,0.4305555555555556,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13-6*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
49,15.24164133738602,0.42657342657342656,3-14-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
32,15.251315174187514,0.4244604316546763,14-11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-18-13-6-21-2-29-10-15*9-23-14-7-27-10-15-6-13-18-19-12*20-24*1-23-14-11-17-19-8-26-0-13-6-5*13-6-16-7-20-23-3-4-24-14-11-17-12*12-22-18-0-25-7-4-24*9-14-3-24-7-10-21*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*27-2-7-28-17-22-19*4-1-14-20*
50,15.25660509703063,0.4225352112676056,3-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*4-20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
51,15.2760989010989,0.4184397163120568,3-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*24-23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
52,15.289776712649052,0.4142857142857143,3-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12*9-14-7-27-10-15-6-13-18-19-12*4-1-14*26-8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*20-7-28-17-19-8-26-0-13-6-5-21-10-29*14-20-24-4*
53,15.308685994856207,0.4100719424460432,3-11-25-28-16-10-21-5-15-2-6-13-18-12*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8-19*23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12-19*1-9-14-7-27-10-15-6-13-18-19-12*1-14*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*20-4*14-20-7-28-17-19-8-26-0-13-6-5-21-10-29*
31,15.32633855506196,0.40740740740740733,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-18-13-6-21-2-29-10*9-23-14-7-27-10-15-6-13-18-19-12*4-20-24*23-14-11-17-19-8-26-0-13-6-5*13-6-16-7-20-23-3-4-24-14-11-17-12*22-18-0-25-7-4-24*9-14-3-24-7-10-21*26-8-12-0-28-16-27-29-2-7-25-22-19*9-1-24-7-16-6-5*27-2-7-28-17-22*4-1-14-20*
54,15.326367781155016,0.4014598540145985,3-11-25-28-16-10-21-5-15-2-6-13-18*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8*23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12-19*1-9-14-7-27-10-15-6-13-18-19-12*1-14*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*20-4*14-20-7-28-17-19-8-26-0-13-6-5-21-10-29*
55,15.336596913724573,0.3970588235294118,3-11-25-28-16-10-21-5-15-2-6-13*9-1-3-11-17-22-0-18-13-6-21-2-7-4*3-24-7-10-21*4-7-25-0-12-8*23-14-11-17-22-18-13*5-6-16-7-20-23-3-4-24-14-11-17-12-19*1-9-14-7-27-10-15-6-13-18-19-12*1-14*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-16-6-5*20-4*14-20-7-28-17-19-8-26-0-13-6-5-21-10-29*
57,15.352320551788635,0.3925925925925926,9-3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*0-19-17-28-7-4*3-14-7-16-6-21*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*23-1-24-7-10-21-5*4-1*3-24-20-7-25-0-13*
56,15.367751928922141,0.3880597014925373,9-3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*0-19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*23-1-24-7-10-21-5*4-1*3-24-20-7-25-0-13*
58,15.37803951367781,0.3834586466165414,9-3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*23-1-24-7-10-21-5*4-1*3-24-20-7-25-0-13*
59,15.38821019406126,0.3787878787878788,9-3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*3-24-20-7-25-0-13*
60,15.401975683890578,0.3740458015267175,9-3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
61,15.43061725508534,0.3692307692307693,3-11-25-28-16-10-21-5-15-2-29*23-9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
62,15.443827449146598,0.3643410852713178,3-11-25-28-16-10-21-5-15-2-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
63,15.486117605798455,0.359375,3-11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
64,15.506137479541733,0.35433070866141736,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
65,15.533639233107314,0.3492063492063492,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-21-5*4-1*24-20-7-25-0-13*
67,15.564998830956275,0.344,11-25-28-16-10-21-5-15-2-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10*4-1*24-20-7-25-0-13*
66,15.607288987608134,0.3387096774193549,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10*4-1*24-20-7-25-0-13*
68,15.664952069207388,0.33333333333333337,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*3-14-7-16-6*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-20*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10*4-1*20-7-25-0-13*
69,15.688216039279867,0.3278688524590164,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-18-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10*4-1*20-7-25-0-13*
70,15.734217909749825,0.3223140495867769,11-25-28-16-10-21-5-15-29*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22*1-24-7-10*4-1*20-7-25-0-18-13*
74,15.791325695581017,0.31666666666666665,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18-13*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-29*4-1*0-18*
75,15.83370353051204,0.3109243697478992,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10-29*4-1*0-18*
73,15.896218143558569,0.30508474576271183,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22-19*1-24-7-10*4-1*0-18*
72,15.960603226560671,0.2991452991452992,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19-12*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22*1-24-7-10*4-1*0-18*
30,16.012011924245968,0.29824561403508776,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15-2*14-11-25-28-16-10-21-5*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19-8*7-10-29*8-12-0-25-7-20-23-3-24-4*1-14-20*26-0-18*9-14-7-27-10-15-6-13-18-19-8-26*
71,16.034632920271218,0.2931034482758621,11-25-28-16-10-21-5-15-2*9-1-3-11-17-22-0-13-6-21-2-7*19-17-28-7-4*14-20*23-14-11-17-12-8-26-0-13-6-5*5-6-16-7-20-23-3-4-24-14-11-17-22-18*9-14-7-27-10-15-6-13-18-19*1-14-7-16-6*8-12-0-28-16-27-29-2-7-25-22*1-24-7-10*4-1*0-18*
29,16.070054945054945,0.2920353982300885,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15-2*14-11-25-28-16-10-21*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19*7-10-29*8-12-0-25-7-20-23-3-24-4*1-14-20*26-0-18-12*9-14-7-27-10-15-6-13-18-19-8-26*
28,16.095306289455227,0.2857142857142857,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15-2*14-11-25-28-16-10-21*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19*7-10-29*8-12-0-25-7-20-23-3-24-4*1-14-20*26-0-18*9-14-7-27-10-15-6-13-18-19-8-26*
27,16.168517652560205,0.2792792792792793,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15*14-11-25-28-16-10-21*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19*7-10-29*8-12-0-25-7-20-23-3-24-4*1-14-20*26-0-18*9-14-7-27-10-15-6-13-18-19-8-26*
42,16.253916296469487,0.2743362831858407,9-1-3-11-17-22-0-13-6-21-2-7-4*14-24-4*1-3-23-14-11-17-19-12-8-26-0-28-16-15-2*1-14-20*9-14-7-27-29*5-6-13-18-0-25-7-20-23*3-1-24-7-16-6-5-15-29*8-12-0-28-16-27-10-21*4-23*28-25*29-2-7-28-17-22-18-19-0*14-11-25-7-10-15*
26,16.26271335047931,0.2727272727272727,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15*14-11-25-28-16-10-21*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19*7-10-29*8-12-0-25-7-20-23-3-4*9-14-7-27-10-15-6-13-18-19-8-26*26-0-18*1-14-20*
41,16.313712882861818,0.2678571428571429,9-1-3-11-17-22-0-13-6-21-2-7-4*14-24-4*3-23-14-11-17-19-12-8-26-0-28-25*1-14-20*9-14-7-27-29*5-6-13-18-0-25-7-20-23*3-1-24-7-16-6-5-15-29*8-12-0-28-16-27-10-21*4-23*2-15-16-28*29-2-7-28-17-22-18-19-0*14-11-25-7-10-15*
25,16.351794482113633,0.2660550458715596,1-24-7-16-6-5*9-1-3-11-17-22-0-13-6-21-5-15*14-11-25-28-16-10-21*24-14*23-14-11-17-12-0-28-16-27-29-2-7-25-22-18*7-4*5-6-2-7-28-17-19*7-10-29*8-12-0-25-7-20-23-3-4*9-14-7-27-10-15-6-13-18-19-8-26*26-0*1-14-20*
54,16.354454056581716,0.2612612612612613,14-11-25*23-3-1-24-7-16-6-5-15-10-2*2-7*4-1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-7-4*4-14-20*23-14-11-17-22-18-0-25-28-16-27-10-21*9-14-7-27-29-2-16-28-17-19-8-26*
55,16.387917933130698,0.2545454545454545,14-11-25*23-3-1-24-7-16-6-5-15-10-2*2-7*4-1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-7-4*14-20*23-14-11-17-22-18-0-25-28-16-27-10-21*9-14-7-27-29-2-16-28-17-19-8-26*
56,16.4930441898527,0.24770642201834855,14-11-25*23-3-1-24-7-16-6-5-15-2*2-7*4-1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27-10-21*14-20*23-14-11-17-22-18-0-25-28-7-4*9-14-7-27-29-2-16-28-17-19-8-26*
57,16.517769464577974,0.2407407407407407,14-11-25*23-3-1-24-7-16-6-5-15*2-7*4-1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27-10-21*14-20*23-14-11-17-22-18-0-25-28-7-4*9-14-7-27-29-2-16-28-17-19-8-26*
59,16.60492167407061,0.2336448598130841,14-11-25*23-1-24-7-16-6-5-15*2-7*1-14*20-24-4*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27-10-21*14-20*23-14-11-17-22-18-0-28-7-4-3*9-14-7-27-29-2-16-28-17-19-8-26*
63,16.63940846387655,0.2264150943396226,14-11-25*1-24-7-16-6-5-15*2-7*23-1-14*4-24-14*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27*14-20*23-14-11-17-22-18-0-28-7-4-3*9-14-7-27-29-2-10-16-28-17-19-8-26*
62,16.717763619359364,0.21904761904761905,14-11-25*1-24-7-16-6-5-15*2-7*23-1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27*14-20*23-14-11-17-22-18-0-28-7-4-3*9-14-7-27-29-2-10-16-28-17-19-8-26*
61,16.779255319148938,0.2115384615384616,14-11-25*1-24-7-16-6-5-15*2-7*1-14*14-24*17-12*9-1-3-11-17-22-0-13-6-15-2-7-20-23*8-12-0-25-7-10-21-5-6-13-18-19*26-0-28-16-27*14-20*23-14-11-17-22-18-0-28-7-4-3*9-14-7-27-29-2-10-16-28-17-19-8-26*
