Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex
16,16.0,0.1778109085496664,0.2991790959146816,0.1195065322185014,0.1237146256563898,0.1537415489435485,0.1260472887172118
17,17.0,0.1778089174069601,0.3100082393687962,0.116457774849103,0.1204592739043004,0.1510829019642626,0.1241828925065774
18,18.0,0.1777949772771726,0.3206146557649421,0.1135517625320164,0.1173273116522399,0.1487094520472598,0.1220018407263688
19,19.0,0.1770148289797166,0.3313033528087539,0.1107721111290117,0.1140845038213145,0.1470127574568251,0.1198124458043777
20,20.0,0.1767620014484401,0.3415898015456132,0.1082305012092308,0.1110707245899579,0.1445404205545171,0.1178065506522406
21,21.0,0.1760911767369238,0.3523686827761669,0.1058583371533415,0.108223001320319,0.1422165460123634,0.1152422560008853
22,22.0,0.1741765121609561,0.3626942198499954,0.1036982546013723,0.1055890642347811,0.1409989852142287,0.1128429639386662
23,23.0,0.1721222050281145,0.3727689214695215,0.1014159545584649,0.1033039260055472,0.1397909220394499,0.1105980708989017
24,24.0,0.1697604869454919,0.3831278578203022,0.0991859342606536,0.1010767413850215,0.1384921319916721,0.1083568475968586
25,25.0,0.1660433772424361,0.392834247277847,0.0975549096314918,0.0994536305536231,0.1374056791051175,0.1067081561894843
26,26.0,0.1628151892209476,0.4020440682033682,0.0958966330773067,0.0975994256343207,0.1366113381172322,0.1050333457468246
27,27.0,0.1596556812298943,0.4106789729902008,0.0949204782366493,0.0958777882100488,0.1356302878809158,0.1032367914522911
28,28.0,0.1568802811486087,0.4194050489654664,0.0940128355931792,0.0942588865335205,0.1339281058972354,0.1015148418619897
29,29.0,0.1544583953845159,0.4263011307576116,0.093376624800441,0.0928798624472831,0.132713763085626,0.1002702235245225
30,30.0,0.1521105785194514,0.431584637740511,0.0930199622011655,0.0915357871335415,0.1325033498839541,0.0992456845213765
31,31.0,0.1498575388618003,0.4367362954850631,0.0932927547512944,0.0903528596594369,0.1321060394457049,0.0976545117967005
32,32.0,0.147369675390332,0.4412019013350214,0.0939078587867098,0.0893331020698482,0.131978541080759,0.0962089213373294
33,33.0,0.1445367201683966,0.445858593606888,0.0945386257977039,0.0884119064091723,0.1318038317395601,0.0948503222782789
34,34.0,0.1427307290949771,0.4501972203047769,0.0949868025335825,0.0876257744106238,0.1311287588961717,0.0933307147598679
35,35.0,0.1413106246466219,0.4537998786316963,0.095450255715349,0.0869749733687884,0.1305650257889849,0.0918992418485593
36,36.0,0.1391995516040033,0.4570633431599807,0.0961166561639185,0.086602125149223,0.1300923309420421,0.0909259929808324
37,37.0,0.1369496889189452,0.4608262954866075,0.0965831525222322,0.0861695598882931,0.1295637076601984,0.0899075955237236
38,38.0,0.1344160687306084,0.4643970667367386,0.0971681639285322,0.0857342944541699,0.1293898315739706,0.0888945745759803
39,39.0,0.132399224361555,0.4669897782795156,0.0977160200877529,0.0853615800784072,0.1295664420151642,0.0879669551776052
40,40.0,0.1310557192491196,0.4678986593050965,0.0984680061185581,0.0851437194312572,0.1299543326367334,0.0874795632592351
41,41.0,0.1299863549109653,0.4673995106964517,0.0993775291298214,0.0855740523404768,0.1302803812038098,0.087382171718475
42,42.0,0.1287566545408774,0.4665176925716264,0.1004563613880937,0.0861364845199534,0.1307048780347149,0.0874279289447341
43,43.0,0.1275371277541055,0.4651508665567106,0.1013680385785228,0.0869696926195539,0.1313071919458625,0.0876670825452446
44,44.0,0.1261852292598682,0.4639295896625166,0.1022085774278123,0.0880105802294888,0.1317899693721795,0.0878760540481345
45,45.0,0.1247766380330946,0.4629844134904566,0.1027714374466516,0.0896196131220853,0.1317733618704936,0.0880745360372183
46,46.0,0.123265873324217,0.4622884077558247,0.1035578138021004,0.0916405653222711,0.1309291576898644,0.0883181821057223
47,47.0,0.1211528362704871,0.462016750310096,0.1043791770082111,0.0938581138458874,0.1300052249228587,0.0885878976424598
48,48.0,0.1193512008433381,0.4614617563567222,0.1050470483397433,0.0959334078087569,0.1289184221777602,0.0892881644736792
49,49.0,0.1182243105922749,0.460479387236253,0.1054160046864053,0.0979011863382518,0.1280579307232797,0.0899211804235352
50,50.0,0.1173057988758621,0.4587935676514952,0.1060391849895664,0.099827467746771,0.1271806395952271,0.0908533411410781
51,51.0,0.1167407930241376,0.4567526319521801,0.1065562398078792,0.10188034290156,0.1263080444693124,0.0917619478449305
52,52.0,0.1165252966761585,0.4538734833612169,0.107233242418581,0.1042799428210677,0.1249503980898818,0.093137636633094
53,53.0,0.1175238039654826,0.4515476249912932,0.1078872487815152,0.1061287485849918,0.1224076945071561,0.0945048791695611
54,54.0,0.1176805166347181,0.4498449514892172,0.1085373063840262,0.1078568263983708,0.1202328202898904,0.0958475788037771
55,55.0,0.1183721000421819,0.4483454980695738,0.1087533953311646,0.1096582316852835,0.118237606334818,0.096633168536978
56,56.0,0.1188989580657833,0.4470900123161557,0.1091749866972312,0.1111348209977109,0.1163297267491936,0.0973714951739252
57,57.0,0.1191074705988485,0.4449753403638569,0.1102568875312458,0.1125197348929019,0.1146382558753635,0.0985023107377834
58,58.0,0.1196035387456639,0.4417872715514004,0.1116394311849626,0.1140209412156897,0.113127261610857,0.0998215556914264
59,59.0,0.1199152595618868,0.4385390062847629,0.1134273755713392,0.1157336166225392,0.1111594222146902,0.1012253197447816
60,60.0,0.1206990858260497,0.4349493845798665,0.1148521904506352,0.1173493173433056,0.1095629460818362,0.1025870757183068
61,61.0,0.1214700602376504,0.4318472975669716,0.1160614640292363,0.118768700504401,0.1080286815961544,0.1038237960655861
62,62.0,0.1223861512522222,0.4288977262297206,0.1172456091573776,0.120073321431299,0.1063556233276574,0.1050415686017229
63,63.0,0.1232779140046134,0.4248725440886029,0.1187297994187313,0.1215686423350118,0.1050523656196419,0.1064987345333985
64,64.0,0.1240080631155105,0.4206912551617607,0.1206178832074425,0.1229676599049943,0.1037670373700551,0.1079481012402367
65,65.0,0.1249548668273623,0.4164060521368041,0.1222407418480399,0.1242963173292228,0.1027942486990997,0.1093077731594711
66,66.0,0.1261081031388663,0.412099002407618,0.123765066575326,0.1255325391322055,0.1018203499184986,0.1106749388274855
67,67.0,0.1275202346145868,0.4046199155244778,0.1256869066416023,0.1274522695138404,0.1017480536379229,0.1129726200675697
68,68.0,0.1286337226393614,0.395586845256214,0.127086331811473,0.1304256992448685,0.1022831064416256,0.1159842946064575
69,69.0,0.1295443418550821,0.3864252492487501,0.1283674623387531,0.1329312799815961,0.1027614680701868,0.1199701985056316
70,70.0,0.1306583075455317,0.3767608770698619,0.1299042553323678,0.1353653541656993,0.1032865270773384,0.1240246788092008
71,71.0,0.1314783056904932,0.3671964812643117,0.131340601050572,0.1375741136989815,0.1040264396882261,0.1283840586074153
72,72.0,0.1318903242087392,0.3574907714729435,0.1327753197271577,0.1398327100964878,0.1053021552970839,0.1327087191975877
73,73.0,0.1319726257441761,0.3481834288972533,0.1342389738688323,0.1426902860704975,0.1063107698831273,0.1366039155361133
74,74.0,0.1317517435098745,0.3404262286931332,0.1353760661626776,0.145664214916429,0.1070110731367154,0.1397706735811701
75,75.0,0.1314225393465999,0.3322047109139244,0.1369725604409129,0.1485221265386798,0.1079409724864029,0.14293709027348
76,76.0,0.1313534040556488,0.3234592463919458,0.1389829324036976,0.1511054855915432,0.1094066861300598,0.1456922454271046
77,77.0,0.1314520185603681,0.3149445257479734,0.1409895128686995,0.1534311842915039,0.1108937960942353,0.1482889624372197
78,78.0,0.1314112671069916,0.3075402046031354,0.1431395194707592,0.1549031435796942,0.1125290456257343,0.1504768196136851
79,79.0,0.131332388998796,0.3004793663068225,0.1450936642793394,0.1561423083636629,0.1141147589087006,0.1528375131426783
80,80.0,0.1311737467189236,0.2934335355893137,0.1469813636573961,0.1573021833700979,0.1162922061701489,0.1548169644941196
81,81.0,0.1306923114008017,0.2875540634836131,0.1482330543271332,0.1585714209568472,0.1184023067075362,0.1565468431240683
82,82.0,0.1301383801646399,0.2821561247226127,0.1498609731348909,0.1595941414077609,0.1203116465688473,0.1579387340012482
83,83.0,0.1299212604943879,0.2771540079698122,0.1512665402966277,0.1604063003581192,0.1221458031899477,0.1591060876911049
84,84.0,0.1298227356735997,0.2727219184260289,0.1521714424502542,0.1619414914368975,0.1232886504938732,0.1600537615193463
85,85.0,0.1296851433169193,0.2688444987237779,0.1528904407314266,0.1635686782630603,0.124291490406682,0.1607197485581337
86,86.0,0.130077402465139,0.2654229792097055,0.1536955416051847,0.1645366318178499,0.1252646145588233,0.1610028303432975
87,87.0,0.1311100763017653,0.2618524325337651,0.1538440549565074,0.1655148001793998,0.1263328099727731,0.1613458260557891
88,88.0,0.1320850157754456,0.2583288175365262,0.1538197122365267,0.1657715515519788,0.1270000616912706,0.1629948412082519
89,89.0,0.1328931421844771,0.2559876025865954,0.1536270357729231,0.1657681533203461,0.1274087802640444,0.1643152858716137
90,90.0,0.1336358553640341,0.2545912368110181,0.1532997742525147,0.165421124142709,0.1276872402936165,0.1653647691361074
91,91.0,0.1349531035485122,0.2530259137168296,0.1532549151440329,0.1647808755680225,0.1278406195789478,0.1661445724436551
92,92.0,0.1362107213498664,0.251982368525019,0.1535150832149548,0.1636760363396426,0.1278762932230098,0.1667394973475074
93,93.0,0.1374677413832828,0.2510720530113741,0.1544019620461093,0.1623922738615713,0.127909273596329,0.1667566961013334
94,94.0,0.1383954509262014,0.2509675380876836,0.1557080904075189,0.1603916745610449,0.1281210816210104,0.1664161643965407
95,95.0,0.1397684409581798,0.2500479635028636,0.1574155357495976,0.1586092181566043,0.1278695506545052,0.1662892909782494
96,96.0,0.1411860089814704,0.2482065658142697,0.1595621689721892,0.1569797228900545,0.1275812363239132,0.1664842970181028
97,97.0,0.1423754781131353,0.2466787345506626,0.161909421658982,0.155291317580308,0.1272230313596759,0.166522016737236
98,98.0,0.1440421700704268,0.2447228192691076,0.1647455007434294,0.153302233495238,0.1265020741963676,0.1666852022254304
99,99.0,0.1452210199108279,0.2429106478895577,0.1678267178836236,0.1515479257740182,0.125836234935208,0.1666574536067645
100,100.0,0.1462965954106366,0.2413322736682373,0.1708466577779691,0.1498392626897197,0.1251434630108378,0.1665417474425993
101,101.0,0.1471633130555238,0.240307251693982,0.1737480314247725,0.1479104510429427,0.1248217307089377,0.1660492220738411
102,102.0,0.1478812991024403,0.239648794220125,0.1763921809908193,0.1457035153071243,0.1246934284465568,0.1656807819329341
103,103.0,0.1490969914394587,0.2387257257424836,0.1785851481175075,0.1442152695343481,0.1243344543418807,0.1650424108243213
104,104.0,0.150341969007705,0.2375892984117731,0.1811587553361401,0.1427371158344262,0.123887530736251,0.1642853306737045
105,105.0,0.1511842589917795,0.2364459858353809,0.1839055517716855,0.1416995292787752,0.1233659578908554,0.1633987162315233
106,106.0,0.1521910025105538,0.2354304944862239,0.1865777849851314,0.140799902574598,0.1222824294081375,0.1627183860353551
107,107.0,0.1535498337395173,0.235450892940766,0.1881288459392104,0.1398235301688832,0.1217101597678403,0.1613367374437825
108,108.0,0.1552929959014017,0.2350020809827847,0.1891540777740548,0.1390239539419453,0.1212310129343919,0.1602958784654214
109,109.0,0.1570858811275528,0.2348814013940455,0.1899018291642577,0.1382413777630637,0.1206950943250681,0.1591944162260119
110,110.0,0.1587043977830921,0.2354529437042078,0.1901514365744472,0.1374974035796978,0.1201289164940258,0.1580649018645291
111,111.0,0.1597258557595834,0.2364156306991401,0.1905070457603502,0.1370383358018545,0.1202600824856627,0.1560530494934088
112,112.0,0.1605832119536324,0.2373828903525855,0.1909870401350759,0.1366237400752256,0.1203724404376887,0.1540506770457916
113,113.0,0.1618351368388834,0.2384232487575264,0.1915645845551653,0.1354921569781266,0.1205370715678137,0.1521478013024842
114,114.0,0.1627401346629812,0.2378072920023101,0.1927454252435003,0.1345536758272256,0.12172055135428,0.1504329209097027
115,115.0,0.1635184391367471,0.2373547766075108,0.1932562154360546,0.1341074074895438,0.1228962922388714,0.1488668690912721
116,116.0,0.1642069739575141,0.2365307076928591,0.1937218170934455,0.1336862656948086,0.1240522793268981,0.1478019562344743
117,117.0,0.1647449285544724,0.2357673860613915,0.194070664481187,0.133345520635244,0.1252358779340862,0.1468356223336188
118,118.0,0.1658075219445736,0.233875894010628,0.1943109445523665,0.1332888734212619,0.1265407599057167,0.1461760061654532
119,119.0,0.1672193067647449,0.2323642353792777,0.1942003989872162,0.1332853112247745,0.1273754833318642,0.1455552643121224
120,120.0,0.1684257172901667,0.2310362319699082,0.1941907618493338,0.1332870741358389,0.1281099956918341,0.1449502190629182
121,121.0,0.1687191194423085,0.2299818450195989,0.1942395667102417,0.1338379151804677,0.1285448721963383,0.1446766814510448
122,122.0,0.1692487277125505,0.230124861855908,0.1940502544021155,0.1336124443859803,0.1287213794989958,0.1442423321444497
123,123.0,0.1696327240074264,0.230059159541332,0.1934862813945334,0.1329148834825166,0.1294561512624214,0.1444508003117702
124,124.0,0.1697885421471838,0.2299250545423664,0.1927920151206207,0.1322138569483958,0.1303997115544969,0.1448808196869365
125,125.0,0.1698934394719348,0.2296598120565235,0.1921814724137943,0.1315909011362046,0.1313231981708888,0.145351176750654
126,126.0,0.1698506654391389,0.2297164998446512,0.1914682593602869,0.1309436448810782,0.1317019232955412,0.1463190071793036
127,127.0,0.1693790851621015,0.2304238577359972,0.1911989302801148,0.1302258340182572,0.131831379900791,0.1469409129027383
128,128.0,0.1688558231435979,0.2311204084875159,0.1913609021590161,0.1297527266892165,0.1315025696070004,0.1474075699136532
129,129.0,0.1682579468446265,0.2318180703359778,0.1915273665002358,0.1293015533108382,0.131473018702923,0.1476220443053988
130,130.0,0.1674898055471328,0.2327036949471433,0.1916763681442885,0.1289852382824459,0.1316292583747897,0.1475156347041998
131,131.0,0.1664365966744335,0.2330100804590812,0.1921833964446836,0.1286465863474524,0.1319570523741927,0.1477662877001566
132,132.0,0.1653352167706338,0.2331013748608827,0.1926800541252585,0.1282236278982778,0.132488747881165,0.1481709784637822
133,133.0,0.1642567470431321,0.2334493851457544,0.1934910136247915,0.1278685734353823,0.1332447305859726,0.1476895501649671
134,134.0,0.1636775147269072,0.23393180925439,0.1928048140319702,0.1280543194684034,0.1339448815166535,0.1475866610016757
135,135.0,0.1633654013910065,0.2337156240985694,0.1910821421060673,0.1285297986172892,0.1348149560934873,0.1484920776935802
136,136.0,0.1628085887575293,0.233226027059471,0.1895047183604964,0.129185092302774,0.1360641818410111,0.1492113916787182
137,137.0,0.1626226352577942,0.232895050249285,0.1877408093272853,0.1294016844999202,0.1370642022074666,0.1502756184582487
138,138.0,0.16240819934202,0.23207209330433,0.1863590629322512,0.129611639456321,0.1380251463092059,0.1515238586558719
139,139.0,0.1624825076353509,0.2311751400694952,0.1853827954576407,0.1294960124700268,0.1384757744216438,0.1529877699458426
140,140.0,0.1625267049108818,0.2302630074544471,0.1846022731836797,0.1293812081581542,0.1391985235543801,0.1540282827384571
141,141.0,0.1620902845063263,0.2286613175346639,0.1844126194846413,0.1297788902224189,0.1398603005617278,0.1551965876902218
142,142.0,0.1615769926421176,0.2274218506419187,0.1841385391057424,0.1300285438860399,0.1407516840375453,0.1560823896866361
143,143.0,0.1609711084793223,0.2264876086092646,0.1836064882090306,0.13049158005155,0.1414412777257058,0.1570019369251266
144,144.0,0.1601707422972191,0.2257241718327796,0.1829738469815169,0.1312192667593418,0.1420222347979635,0.1578897373311789
145,145.0,0.1595004330772353,0.2245095492376548,0.1818191284468608,0.1323585276371571,0.142648724092095,0.1591636375089968
146,146.0,0.1588282939412451,0.2232838388660094,0.1806085745765512,0.1337755911301998,0.1431733138070932,0.1603303876789011
147,147.0,0.1583306857416654,0.222559492698298,0.1795589605419428,0.1343888719023822,0.1442095579123314,0.1609524312033801
148,148.0,0.1567452757669953,0.221940154572341,0.178414496099619,0.1348914465868998,0.1458648077966123,0.1621438191775323
149,149.0,0.1552167199395123,0.2214651317838373,0.1777144009780648,0.1353639271452409,0.1469718657944444,0.1632679543589
150,150.0,0.1538886371617911,0.2202232278754115,0.1775641564643359,0.1359756539804957,0.1481448869599007,0.1642034375580649
151,151.0,0.1528211801485521,0.2186808948754849,0.1780799889374961,0.1366425279575628,0.1493883922874117,0.1643870157934922
152,152.0,0.1513371031859694,0.2169835911808078,0.1788953616858759,0.1373472272825696,0.1505604125806632,0.1648763040841139
153,153.0,0.1503569156036969,0.2148564785861457,0.17962528682172,0.1383124151022688,0.151471319329005,0.1653775845571634
154,154.0,0.1497551568796527,0.2124317078753426,0.1799153904743039,0.1392514915880953,0.1528450828514127,0.1658011703311926
155,155.0,0.1499576255728783,0.2102784320572601,0.1801106618843361,0.1400646997156007,0.154005133418709,0.1655834473512155
156,156.0,0.1506548929027332,0.208222966357739,0.1809552005485404,0.1405094773673251,0.1542166530761436,0.1654408097475186
157,157.0,0.151268661510411,0.2060697463155802,0.1826954284496516,0.1404405308366403,0.1543329968787453,0.1651926360089715
158,158.0,0.1516672339731432,0.2040332639736534,0.1844893399749335,0.1405707620929344,0.1545230741595266,0.1647163258258089
159,159.0,0.1514850612091544,0.2022276424140918,0.1868816492516022,0.140393044939125,0.1544863008993484,0.1645263012866779
160,160.0,0.1517505951205753,0.2010845427041659,0.1886257605838772,0.1403532279338761,0.1533186895915547,0.1648671840659506
161,161.0,0.15179457061679,0.199788757069673,0.1901189813221703,0.1396492027383259,0.1522242673811544,0.1664242208718862
162,162.0,0.1516639987691576,0.1982425128023739,0.1919826405848382,0.1390842953007338,0.1508306714183128,0.1681958811245835
163,163.0,0.1520405037283315,0.1964985760803028,0.1933231762010449,0.1390300242577768,0.1493327493366099,0.169774970395934
164,164.0,0.1523119338688603,0.1956623516718539,0.1953512909760704,0.1388996183566707,0.1477732340735697,0.1700015710529748
165,165.0,0.1521768596869012,0.1954830982434424,0.1967726718559213,0.1387533420556059,0.1469179087219994,0.1698961194361296
166,166.0,0.1518462456280574,0.1955909794405942,0.1981206577872744,0.1388597088522368,0.1459765873307345,0.1696058209611025
167,167.0,0.1513183208959748,0.1964473942049725,0.1991995331660907,0.1386388461652829,0.1451399285903031,0.1692559769773758
168,168.0,0.1507361291608315,0.1975175930308789,0.2003130812439968,0.1383300215118083,0.1442869003665937,0.1688162746858907
169,169.0,0.1502069563363222,0.1987241575285636,0.201380731904337,0.138049198589079,0.1435650824775838,0.1680738731641143
170,170.0,0.149703519532356,0.1999868400313263,0.2023418529277194,0.137769112725975,0.1428867538868752,0.1673119208957479
171,171.0,0.1498096287212673,0.1997794654056953,0.2038145495596692,0.137776221233895,0.1421677087389048,0.1666524263405682
172,172.0,0.1500073939935052,0.1988338451934982,0.2056152905678635,0.1379210565824803,0.1415645253986948,0.1660578882639578
173,173.0,0.1499869707893132,0.1978707060429596,0.2073588485201804,0.1380671856129666,0.1405943767915984,0.1661219122429817
174,174.0,0.1494026573206515,0.1981983889113766,0.2083979241321024,0.1383452927991339,0.1398109360626503,0.1658448007740852
175,175.0,0.1489879820449498,0.1985211749798097,0.2090637389027138,0.1387546108937641,0.1390770440800025,0.16559544909876
176,176.0,0.1487995672526086,0.1979934416371885,0.2093109229174016,0.1397774626621017,0.139258775365042,0.1648598301656574
177,177.0,0.148524210725755,0.1974911269936536,0.2097929366756807,0.1407100623118886,0.1394174511328503,0.1640642121601717
178,178.0,0.1483013840311324,0.1975502343592536,0.2103740974082295,0.1416685333749064,0.1396239181976007,0.1624818326288773
179,179.0,0.1478523465017481,0.1978077201031088,0.2110853071819239,0.1423457572792551,0.1399513860390046,0.1609574828949595
180,180.0,0.147488733405896,0.1981506953394788,0.2117624013758647,0.1423068695705411,0.1407393740808768,0.1595519262273426
181,181.0,0.1478174109179537,0.1983681072926744,0.2128127348918022,0.1416483411866288,0.1413975747613762,0.1579558309495646
182,182.0,0.1484633499744966,0.1985272164783595,0.2136965492454461,0.1409314463466019,0.1419928345452847,0.1563886034098111
183,183.0,0.14982622259778,0.1984781283067061,0.2143840255806803,0.1403538269232263,0.1427189547325881,0.1542388418590193
184,184.0,0.1514911544488741,0.1985422076437483,0.213689445759575,0.1403691257661586,0.1430857373979878,0.1528223289836561
185,185.0,0.1529483467485435,0.1981995650623143,0.2133752947883088,0.140251458018899,0.1432710454626173,0.1519542899193171
186,186.0,0.1536870379369703,0.1978624199481868,0.2131677019276412,0.1402336925113345,0.1438580120227459,0.1511911356531213
187,187.0,0.1543345603402242,0.1975658360309553,0.2126975446546669,0.1401116754191907,0.1441557630809668,0.1511346204739961
188,188.0,0.1548693303935002,0.1972112505139869,0.2121086328481167,0.1402107898155202,0.144327605580427,0.1512723908484491
189,189.0,0.1553033362373239,0.1968140700184854,0.2117278219885045,0.1401867192863002,0.1443935028610987,0.1515745496082873
190,190.0,0.1558635263554146,0.1966037379684714,0.2110699282715508,0.1402444472718021,0.1441952086538724,0.1520231514788887
191,191.0,0.1565470243345084,0.1954877469139704,0.2111614346873551,0.1406838145242966,0.1439993525628376,0.152120626977032
192,192.0,0.1571148970799043,0.1944200327096753,0.2112202137075303,0.1412733402715938,0.143760999966168,0.1522105162651285
193,193.0,0.1582892103143382,0.1931271347609582,0.2113664247691247,0.1418688292440945,0.1435354534560845,0.1518129474554
194,194.0,0.1594104889444742,0.1918805893328373,0.2114969304894484,0.142448070888894,0.14330802854837,0.1514558917959761
195,195.0,0.1606224980441151,0.1899048525941601,0.2113015567849857,0.1429927542581713,0.1432839752846527,0.1518943630339152
196,196.0,0.1616582264044959,0.1879606006363687,0.2113905372359518,0.1434765802464775,0.1431866138015868,0.1523274416751193
197,197.0,0.1625340357250297,0.1860671578039827,0.2114072738950214,0.1439038266350573,0.1433333394450287,0.1527543664958802
198,198.0,0.1632794541887902,0.1842061265305343,0.2117705120864818,0.1442436278377461,0.1433610468086639,0.1531392325477837
199,199.0,0.1639536381253887,0.1823723733273616,0.2116443502275602,0.1445549017896778,0.1434625775780535,0.1540121589519582
200,200.0,0.1644974453386515,0.1805886507766116,0.2114480375609317,0.1447778646668849,0.1435033436287377,0.1551846580281826
201,201.0,0.164972046857351,0.1789213644671211,0.2112441237226046,0.1449726893766391,0.1435425852006517,0.1563471903756325
202,202.0,0.1659523685585078,0.1771387711510863,0.21116900585173,0.1452368023351492,0.1430099565058475,0.1574930955976791
203,203.0,0.1668901214625556,0.175528111675439,0.211100653352346,0.1454237718923717,0.1424242185508206,0.1586331230664671
204,204.0,0.1680754845387201,0.1739514283268165,0.210896173003118,0.1454878430866125,0.1417511415852804,0.1598379294594523
205,205.0,0.169683747900933,0.1719709580508704,0.2104507197470201,0.1462312735078358,0.1410190209677642,0.1606442798255764
206,206.0,0.171095427775856,0.1700561435023518,0.2099724750369299,0.1472416558920941,0.1402707118992745,0.1613635858934937
207,207.0,0.1727115202589235,0.1677046623914237,0.2095558641017111,0.14842007000712,0.1395241605721122,0.1620837226687094
208,208.0,0.1734094082534754,0.1657981158527631,0.2091643899137291,0.1495670651428231,0.1392981148839673,0.1627629059532418
209,209.0,0.1738918986963832,0.1638515218826503,0.209114388605075,0.1505119755834411,0.1393335075708681,0.1632967076615823
210,210.0,0.1742333182709939,0.1616453600680334,0.2090528045314942,0.1516029705064861,0.1393452566877636,0.1641202899352286
211,211.0,0.1744695661435976,0.1595716381554985,0.2085885916673951,0.15298639668635,0.1389441487090251,0.1654396586381334
212,212.0,0.1746891157609876,0.1573373239734373,0.2079529002567157,0.1548014352178109,0.1387912128397358,0.1664280119513124
213,213.0,0.1745832709193408,0.155118103902907,0.2078039364779222,0.1568069413505614,0.1385015274910099,0.1671862198582583
214,214.0,0.1741519583607017,0.1529283277468943,0.2078434766225968,0.1589208288788814,0.1381641204751065,0.167991287915819
215,215.0,0.1729211315451447,0.1513139927702486,0.2084396091273883,0.1610551937518989,0.1371752483860144,0.1690948244193048
216,216.0,0.1717818533055643,0.1494564088500712,0.2092502534666308,0.1626703169438668,0.1361642485635625,0.170676918870304
217,217.0,0.1704914731218702,0.1479547870762275,0.2102351294027643,0.1643388678278668,0.1358426112784789,0.1711371312927919
218,218.0,0.1696843072246617,0.1472433961261834,0.2120872995602436,0.1637767042234979,0.135868426715151,0.171339866150262
219,219.0,0.1687589913715625,0.1469561951908545,0.2139965727463948,0.1629170948116797,0.136011225621083,0.1713599202584251
220,220.0,0.1683145510932871,0.1467723378366905,0.2157830154559714,0.1618902155860296,0.1361115025691113,0.1711283774589098
221,221.0,0.1678723705493381,0.146631354495023,0.2175321497156672,0.1608180507627187,0.1362035652625152,0.1709425092147375
222,222.0,0.1674479200815264,0.146618742948159,0.2192129181091059,0.1596952623144521,0.1363181968527644,0.170706959693992
223,223.0,0.1669841473773925,0.146662268322563,0.2211129685865976,0.1584786166786842,0.1363924703247481,0.1703695287100143
224,224.0,0.1670458393188269,0.1469152732067556,0.222658965027555,0.1573490575649144,0.1362186999195941,0.1698121649623537
225,225.0,0.1668019344939604,0.1473914368880735,0.2245408264161953,0.1562145951925038,0.1360853324909725,0.1689658745182942
226,226.0,0.1666457370629772,0.1471027751640842,0.2267088713090875,0.1551538093402855,0.1360355729114277,0.1683532342121376
227,227.0,0.1659869454277061,0.1477327937966949,0.2286679355870122,0.1536463711911934,0.1363250260053156,0.1676409279920776
228,228.0,0.1656792443467657,0.1484449888255838,0.2304588889582492,0.1519195287739142,0.1366117412942193,0.1668856078012676
229,229.0,0.165350366085297,0.1491565122433258,0.2324441009932229,0.1501904370673855,0.1368589503215732,0.1659996332891956
230,230.0,0.1651624631757133,0.149911241902784,0.2341219921179083,0.1481571674731531,0.1375357242158511,0.16511141111459
231,231.0,0.1649534493870543,0.1509204580313404,0.2356137906443625,0.1461491741796335,0.1381627091217885,0.1642004186358207
232,232.0,0.1645828049253931,0.1517023114994913,0.2368699771689334,0.1447351759158569,0.1386071205826663,0.1635026099076588
