Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
14,14.0,0.1018924116035876,0.0695415426762195,0.0834261125425916,0.1099138793739272,0.1042139039947313,0.1123747344629896,0.110011275549707,0.1037961277000696,0.1042887137078904,0.1005412983882856
15,15.0,0.1005006303016549,0.0695970063185975,0.0819200789385868,0.1085428999272121,0.1055592517646675,0.1123050714269719,0.1108984701003318,0.1040844056439854,0.1047198091305311,0.1018723764474603
16,16.0,0.0998494896320004,0.0711799915083475,0.080454260702418,0.1086856394770791,0.1053100276097855,0.1123564673924295,0.1102235327467638,0.1041990641772019,0.1061614497490266,0.101580077004947
17,17.0,0.0977796639160239,0.0713558118469933,0.0796478066246577,0.1088730406166547,0.1059201731305851,0.112857877204091,0.1118187457131111,0.1041699529947873,0.1050565891812779,0.1025203387718173
18,18.0,0.0975790772355362,0.0725452472915787,0.0796999581558577,0.108519643855661,0.1061751184732223,0.112998473115312,0.1107639953440332,0.1035224351599118,0.1046939250691482,0.1035021262997383
19,19.0,0.0979559518577917,0.0758833409386299,0.0770948835279822,0.1080847796001105,0.1052710866489767,0.1125455406073933,0.1115295688017259,0.1031974879278216,0.1051581931758813,0.1032791669136861
20,20.0,0.0977444446854907,0.0763014339670199,0.0742324541994205,0.1084859089299032,0.1067571613980838,0.11279005861668,0.1113904695391326,0.1037442443090068,0.1036736602490958,0.104880164106166
21,21.0,0.0980874228975063,0.0760174708194341,0.0732745605835251,0.1080531046725939,0.1083485891625208,0.1123815891894151,0.111716570202895,0.1045618589155617,0.1024044969050992,0.105154336651448
22,22.0,0.0966905773316476,0.0773255937031788,0.0728373753879801,0.1074212202300088,0.1084199707560358,0.1113100084832465,0.112284207660147,0.1045003731731577,0.1026127806068125,0.1065978926677843
23,23.0,0.0951776594749259,0.0786114524744949,0.0736145650204153,0.10735530521967,0.1094246373222065,0.1109071752270358,0.1120327053434804,0.1041661297466385,0.1019909899924392,0.1067193801786929
24,24.0,0.0931872554817007,0.0794084522307712,0.0745769479437082,0.1057408187459571,0.1124692244696023,0.1100432309699302,0.1117756910521064,0.1016779396022733,0.1035748471657353,0.1075455923382146
25,25.0,0.0920215518423001,0.0800170135298133,0.0756557558035385,0.1047078737857229,0.1113253311715401,0.109086826267423,0.1106456737764078,0.1042770387602394,0.1032393738287514,0.1090235612342629
26,26.0,0.0912324735675946,0.0812916030450245,0.0746803156985416,0.1020056091868172,0.1128962171264365,0.1101629475313751,0.1107223647725738,0.1037378073337527,0.1021419212641068,0.1111287404737765
27,27.0,0.0909046543280562,0.0817750806330607,0.0745621100790248,0.1015060602777968,0.1128280038298121,0.109197459724265,0.1085849633399104,0.1043444875634413,0.1046197269713926,0.1116774532532394
28,28.0,0.0899990741196167,0.0829219365713943,0.0723086019329649,0.0999810496805044,0.114597594899922,0.1097174286198178,0.1085055719692655,0.1061824117098326,0.1038960958034346,0.1118902346932464
29,29.0,0.0892336569457118,0.0840578243250061,0.0719707753138972,0.0976575844307571,0.1159879668298215,0.1088109387434086,0.1075871857728561,0.1065084848233868,0.1049750000085211,0.113210582806633
30,30.0,0.0901356599037638,0.0852722351797385,0.0711272759918126,0.0965964695535894,0.1160974947535148,0.1078915203414,0.1063600936121777,0.1068843456398274,0.1043224402002904,0.1153124648238845
31,31.0,0.0888746555079317,0.0869531736515915,0.0691616651057771,0.0971612042585342,0.1150506495814594,0.1100395800117716,0.1047716203297308,0.1055265530176688,0.1053997347703055,0.1170611637652286
32,32.0,0.0889116609737601,0.0895796202216971,0.0670507628966343,0.0962570416678096,0.1155132406000313,0.1091560665242362,0.1037950015671624,0.1068262772662477,0.1051369796473135,0.1177733486351071
33,33.0,0.0875602582109177,0.0919752560927497,0.0663605083288467,0.0952929310332314,0.1154895101404482,0.1099800130311689,0.1051281969852311,0.1060901158404441,0.1040636444366433,0.1180595659003182
34,34.0,0.0863422440384562,0.0934589708385266,0.0686515004078327,0.0938048362873537,0.1137520398316385,0.1095010760125764,0.1050926887297765,0.1047551155129937,0.1052303672164868,0.1194111611243581
35,35.0,0.0854829331614034,0.0945826429158568,0.0685342339201242,0.0931755292416726,0.115247181418425,0.1105909740060909,0.1046664693267552,0.1038862923145502,0.104630010736366,0.1192037329587548
36,36.0,0.0873336759330623,0.094385790983804,0.0699333479083764,0.0939603325010807,0.1155653317418589,0.1080517511597121,0.1025132626907733,0.1055411853642493,0.1042365184415583,0.1184788032755239
37,37.0,0.0873454678836664,0.0934038360104425,0.0699335628237938,0.0929665298318713,0.1145362441558239,0.1081158823347545,0.1031048572410592,0.1061938812737352,0.1057837989836504,0.1186159394612021
38,38.0,0.0891817616711273,0.0941011186636835,0.0702203356498993,0.0933241058693939,0.1132995703543179,0.1068335462424354,0.1036477339514247,0.1052422970473511,0.1054167666021401,0.1187327639482259
39,39.0,0.0909051431107879,0.0929972038691675,0.0700685928412803,0.0934999967760376,0.112848543384754,0.1050303432571018,0.1032307161653606,0.1072178217458362,0.1056298644854553,0.118571774364218
40,40.0,0.0909737860859701,0.0950848127803712,0.0707744414175863,0.0929798407896168,0.1122544323856612,0.1032063411766683,0.1030344752832873,0.1074343956790213,0.1062817888050157,0.117975685596801
41,41.0,0.0918357942582287,0.095173155507097,0.0718179622559393,0.091886965505197,0.1112297620438398,0.1034201782912108,0.1041740355838063,0.1059931760366019,0.1055421853058711,0.1189267852122072
42,42.0,0.0923887083660181,0.0970827824330457,0.0694640194302538,0.0898573108095688,0.1125753043177196,0.102587654600929,0.1037613317751823,0.1061470512382182,0.1057183029856392,0.1204175340434246
43,43.0,0.0933123262095103,0.0973643004439059,0.0702668907410662,0.0915864054963322,0.1118909800398803,0.1012425229902995,0.101578662010487,0.1050271110702054,0.1065847512821214,0.1211460497161911
44,44.0,0.0927578374620747,0.1006273589260769,0.0706893737607807,0.0947441169826429,0.1107498027751947,0.1002328944481788,0.1006040074961679,0.1031458699082815,0.1056104640965276,0.1208382741440736
45,45.0,0.0911899629693142,0.1008948418198162,0.073243872166755,0.0948730060094031,0.1083740221756579,0.0999679890004082,0.1019586052861785,0.103732017810686,0.1057446719076822,0.1200210108540981
46,46.0,0.0943394449460103,0.1005289963024763,0.0737034936830079,0.0946720590719644,0.1076126309416304,0.0987403952082755,0.1011316001494492,0.1035014861461217,0.1056518326094237,0.1201180609416399
47,47.0,0.0962031994192364,0.1009601628149052,0.074413326092975,0.0950532828069142,0.105995123894835,0.0985615673796983,0.1015426990408155,0.1018060530954979,0.1049345853627506,0.1205300000923714
48,48.0,0.0960817557875858,0.1006122273850523,0.0742899491374589,0.0964355447535925,0.1054033443291074,0.0984171202095506,0.099487557073416,0.1029076419588007,0.1041202951080424,0.1222445642573928
49,49.0,0.0962968418138157,0.1017176815739987,0.0749297193305265,0.0966528870929055,0.1046054791927427,0.09943297248309,0.1009805885749971,0.1016856909556363,0.1031371584194678,0.1205609805628192
50,50.0,0.094410053777992,0.1017362368162983,0.0768872756468306,0.0962339633832105,0.1057216865072397,0.1009059214620867,0.1007301322362533,0.1008488235710206,0.1015552816202377,0.1209706249788301
51,51.0,0.0934104197604367,0.1025925708271327,0.0779399203376121,0.0940875443102018,0.1057651452411026,0.101539379106805,0.1005309116049738,0.1004659465243063,0.1030590637238655,0.1206090985635631
52,52.0,0.0947212590124723,0.1023537026088964,0.0795872469246933,0.0914629000571025,0.105140349677602,0.1014439459118732,0.1002983905521398,0.1028327516171947,0.1031500866023475,0.1190093670356777
53,53.0,0.0959363096588382,0.1056618307090591,0.0784145376516875,0.0900616460835392,0.1052213099583572,0.1015747959481045,0.0973402747273357,0.1015205155010953,0.1039160279001658,0.120352751861817
54,54.0,0.0978292126515277,0.1036275528195266,0.0779634938334975,0.0901201670939429,0.1051950917643182,0.102511005994957,0.0962755416065969,0.1021805746165738,0.1031922870868826,0.1211050725321761
55,55.0,0.0984642284779787,0.1031134804232076,0.0780541743111084,0.0885124713641914,0.1059580817448795,0.1029679280601472,0.0950571833905642,0.101455341576646,0.1038144345499263,0.1226026761013501
56,56.0,0.0982731068085203,0.1029719040606426,0.0766783622070626,0.0881626639564158,0.1063051778212515,0.1032767414857061,0.0966177461594536,0.1010910297686507,0.1049502457585403,0.1216730219737559
57,57.0,0.0965134906155248,0.1028881457059092,0.0775498263585034,0.0857144711956532,0.1063796560353237,0.1027980469410438,0.0974703090965097,0.103312766312854,0.10397722192007,0.1233960658186075
58,58.0,0.094616779765621,0.1032414542533183,0.0794978709069582,0.0864683184756588,0.1077641423284925,0.1024044761865796,0.0981370264780994,0.1013640127814831,0.1030957835052993,0.123410135318489
59,59.0,0.0939745346343444,0.1018991638106884,0.0800433533024586,0.0874624654990553,0.1088745198137808,0.1013969549318692,0.0995438661242978,0.1015567872252205,0.1029233015867479,0.1223250530715366
60,60.0,0.0960149894886074,0.1036539260343853,0.081030906770752,0.0862847932687009,0.1079756213341955,0.1008226318248732,0.1000364839679685,0.1007005346105053,0.1041903683723138,0.1192897443276975
61,61.0,0.094543100037364,0.1022364660713009,0.0805720192194534,0.0853744325052631,0.1083281625753285,0.102246655810425,0.1021446206633867,0.1001727045425568,0.1050414823319954,0.1193403562429256
62,62.0,0.0961750856594343,0.1021439105677771,0.08127724560955,0.0826330647389931,0.1089559712577871,0.102652462690142,0.1025493401341645,0.0991302529807827,0.1061350604136322,0.1183476059477365
63,63.0,0.0964790381704492,0.1035143614734921,0.0801646983452515,0.0792611360344186,0.1083770746771355,0.1035138318882026,0.1013548044786668,0.1019006023335881,0.1084241985680273,0.1170102540307677
64,64.0,0.0956288359453851,0.1027310519630238,0.0800956138920821,0.080621140001754,0.1086318517810845,0.1033688885471081,0.1029799338971228,0.1010159545701366,0.1082931687534917,0.1166335606488106
65,65.0,0.0948645033551592,0.1039545022014544,0.0793432688897078,0.080872371649164,0.1089474641201236,0.1030685800824391,0.1024749778061707,0.101065413479585,0.1086247783274249,0.1167841400887708
66,66.0,0.0955757334191395,0.1031864752743489,0.078500928504729,0.0819289039874485,0.1098397851671638,0.1035334931608715,0.1007177461151638,0.1016908759670358,0.1082112634661968,0.1168147949379018
67,67.0,0.0927120732146132,0.1026087227740538,0.0798065156068534,0.0794531570140079,0.1126825687639999,0.1047364469900373,0.1025579412625095,0.0995755716462353,0.1082644921888299,0.1176025105388593
68,68.0,0.0934013712921178,0.0993696229781767,0.0796354670162282,0.078505391507896,0.1130141386430339,0.1050415057765905,0.1058796549297192,0.0988066858350076,0.1086200980634087,0.1177260639578209
69,69.0,0.0930643271056229,0.099590587969608,0.0789828249482473,0.077340153707424,0.1119045713845173,0.1040035534421584,0.1064224037767118,0.0986644486652072,0.1098819821024948,0.1201451468980077
70,70.0,0.0917828720454564,0.1003975347586983,0.0790352255113789,0.0769930034125013,0.1127094414271523,0.1046267848788254,0.1073178619705565,0.098861816957949,0.1097320552783967,0.1185434037590846
71,71.0,0.0919647175020859,0.1018752367561726,0.0799999973793006,0.0764212537355882,0.1114295103511232,0.1061868103585265,0.1078138073954116,0.0978124420468457,0.1086600794626757,0.1178361450122695
72,72.0,0.0918158497517787,0.1033530652557262,0.0811566875950634,0.0745329216248124,0.1110504142989511,0.1059904283268798,0.1089497337214027,0.096766677603307,0.1063154503921485,0.1200687714299296
73,73.0,0.0930078862052228,0.1043015600380787,0.0798406999932365,0.0730286843260287,0.111423680716021,0.1055550616906599,0.1082586697843758,0.0981406732963885,0.1049594673021214,0.121483616647866
74,74.0,0.0924927133916637,0.1052250158850732,0.0806772815512364,0.0719541806874539,0.1129117627660339,0.1031483059480835,0.1094756017721049,0.0989527148912614,0.1040301301695078,0.1211322929375807
75,75.0,0.0919700555150919,0.1052929326232008,0.0799708497421463,0.0710748527286817,0.1145216021858374,0.1050595807466722,0.1081957848540665,0.0988508539225009,0.1040394346210302,0.1210240530607716
76,76.0,0.0937616915724219,0.106976878773595,0.0805779023209557,0.070740376586237,0.1142612245341626,0.1054131069439507,0.1085699053649432,0.0967837698344816,0.1018629529448042,0.1210521911244475
77,77.0,0.0949206421904552,0.1067869273747288,0.0800908887429129,0.0728005963487918,0.1136509684990878,0.1036211021280129,0.1093480586726966,0.0972575756497536,0.1024844309409413,0.1190388094526187
78,78.0,0.0930110727903923,0.1091490130970866,0.0800267002744682,0.0749598916565661,0.1138337158889344,0.1031742265027619,0.1074322617196557,0.0968031164574056,0.1021277137861496,0.1194822878265791
79,79.0,0.0951240160217996,0.1089134455324056,0.0790161327543855,0.0744532931857186,0.1160318258863778,0.1024068631077463,0.1066987151887333,0.097169522356536,0.1001808140108048,0.120005371955492
80,80.0,0.0952975271365639,0.1083412079024708,0.0788704198763685,0.0784908481827741,0.1151848313528536,0.1018528198647346,0.1051725570106962,0.0966099296241421,0.0993672460203295,0.1208126130290661
81,81.0,0.0960452185768476,0.1082645844770578,0.0803350059812717,0.0804261634809023,0.1132509181401685,0.10091038508911,0.1056775488977207,0.0961196741927829,0.0987933449039378,0.1201771562602002
82,82.0,0.0984287425267433,0.1080052415517838,0.0819020845132073,0.0829341569550813,0.1121871040157218,0.0982792125029199,0.1038500844064405,0.0941958199184557,0.0990707949835613,0.1211467586260846
83,83.0,0.0974604421581999,0.1056884202553542,0.0835726164208824,0.0827827849604026,0.1117809508720455,0.0988614154253491,0.1065513434231161,0.0949278995488917,0.0983306416533836,0.1200434852823745
84,84.0,0.0964103048418437,0.1043705682901316,0.0823426427085382,0.0843445144176313,0.1144074479963342,0.0976702036645889,0.1073027899789265,0.0964247683103135,0.0977087775200019,0.1190179822716896
85,85.0,0.0988516101169562,0.1029423005900437,0.0813338532915779,0.0844445684862189,0.1137223541427265,0.0983343422955734,0.1076058050045239,0.097201013108855,0.0960519767162639,0.1195121762472601
86,86.0,0.0989955612249573,0.1032081242934509,0.0806116529021707,0.0892062922382982,0.1110849636987135,0.0969341335901172,0.1070351436030615,0.0969554300692399,0.0975020819347274,0.1184666164452628
87,87.0,0.0960883467765784,0.1056030023466393,0.0801955876417078,0.0898883355046066,0.1099623462700268,0.0984244799796217,0.1071572253498513,0.0989570515993053,0.0964509912396674,0.1172726332919949
88,88.0,0.0984809235355524,0.1067784083094176,0.0778955324268264,0.0911210974893813,0.1082665067124466,0.0987262502073123,0.1055645298545844,0.0998929377429018,0.0974295070145388,0.115844306707038
89,89.0,0.0977845904295799,0.1061385229126616,0.0784859686801393,0.0916095174331975,0.1072222707241133,0.0995356556762028,0.1042164830943404,0.1005656911967616,0.0986696626440872,0.1157716372089159
90,90.0,0.0961462903065117,0.106281648352513,0.0766642054896743,0.0922333462530503,0.1056398712993392,0.1011858651446174,0.1047852564050204,0.1012406087924012,0.1003733224795792,0.1154495854772927
91,91.0,0.0939278316272951,0.1071892616474532,0.0767043635054253,0.0922951120060954,0.1076467078475567,0.1010749599647964,0.1036880459515526,0.1027350003886901,0.1001769511848864,0.1145617658762481
92,92.0,0.0938471320272851,0.1081461066056877,0.0747540301820787,0.0925358298607344,0.1080396246743448,0.1018544516651169,0.1020747915871587,0.1037130801007526,0.1016224318063261,0.1134125214905143
93,93.0,0.09482692817125,0.1100874328043566,0.0733224526406596,0.0920154036165129,0.1062310847650885,0.1021368827893258,0.1008350049558011,0.1043112518391673,0.102863812455259,0.1133697459625785
94,94.0,0.0946697250439603,0.1104874682999966,0.0714140903737483,0.091816042391062,0.1056103527654519,0.1033155383086517,0.1002980235647663,0.104757779933322,0.1041762126243133,0.1134547666947268
95,95.0,0.0958066472349359,0.1120003705912037,0.0707081872145597,0.0914919045218824,0.1059401078639123,0.1014005761803223,0.1001422266351012,0.103826492572233,0.1041459637351673,0.1145375234506816
96,96.0,0.0968476502317431,0.110424921864297,0.0700263867251938,0.0914413658095147,0.1067952114439321,0.1035370546129608,0.1016030385757225,0.1021744868295746,0.1037597757008224,0.1133901082062383
97,97.0,0.0969591358475202,0.1130071253639378,0.0689567646848244,0.0894079626171484,0.1057920365602262,0.1031242102250086,0.1009818127670866,0.101179210521581,0.1053705972285486,0.1152211441841176
98,98.0,0.095571338678054,0.1151885944611499,0.0675697360877821,0.0864483895403795,0.1070057785436536,0.1022690968599,0.1020071817894313,0.1036386898063989,0.1037004242619851,0.116600769971265
99,99.0,0.0949997290295,0.1167995416738173,0.0671327180553002,0.0854982121447399,0.1070193275531893,0.0991008326632696,0.1023034329361589,0.1030937289538148,0.1040609688446725,0.1199915081455369
100,100.0,0.0958066593652795,0.1155312860271565,0.068418508378746,0.0871268948024513,0.1065166028312629,0.0974016162081668,0.1013021798584317,0.1033062049092321,0.1039029470378777,0.1206871005813948
101,101.0,0.096913476062045,0.1162890282895424,0.0686412735063629,0.0857217350101371,0.106964471045892,0.1006267253347127,0.09920854722387,0.1005928012032513,0.1049241294231707,0.1201178129010151
102,102.0,0.0963181162668024,0.1164475726871276,0.0670823848981819,0.0864165743548326,0.1066423167709255,0.100883452702646,0.0978697069402546,0.1014350553841873,0.1040099639827049,0.1228948560123365
103,103.0,0.0959534603146949,0.1186284393736237,0.0665963035656087,0.0875545370667509,0.1068603596897853,0.1041409828361714,0.0965878652315689,0.0990920205352466,0.1035726801960091,0.1210133511905398
104,104.0,0.0961605733887853,0.1187385654018035,0.0670881917197602,0.0887646185646457,0.105622899377734,0.1043769382144695,0.0955794182944998,0.101465336916807,0.101182795217575,0.1210206629039194
105,105.0,0.0965215552484525,0.1180286221469727,0.0659584132361227,0.090281959365368,0.1037376698438618,0.1064615172737478,0.0959950460668907,0.1002885839642589,0.1031585658132985,0.1195680670410257
106,106.0,0.0969375004770012,0.1170610765885138,0.0711368660147373,0.0908995292556033,0.1047531691328026,0.1049917942560797,0.0948801815066571,0.0993002113767747,0.0997439368468033,0.1202957345450262
107,107.0,0.093969394314156,0.115024810801555,0.0718811074852238,0.0919927575781425,0.1027072497707003,0.1084237178715963,0.0974788884817873,0.100011547839444,0.0977130601576281,0.120797465699766
108,108.0,0.0957608441128155,0.1148412899136817,0.0705958240575238,0.0909561199318502,0.103762652011709,0.1058431768425909,0.0975365850460847,0.1023166990478977,0.0972561397684688,0.121130669267377
109,109.0,0.0958638697830941,0.1156477596476991,0.0702285204034816,0.0898929196679201,0.104364206637368,0.1068162741846484,0.0984319093161271,0.1011465855665228,0.0965937790228544,0.1210141757702837
110,110.0,0.0949118888436588,0.1150559778168376,0.0712360359561246,0.0898096080549395,0.1043189239026792,0.1050861502353392,0.1014500352985871,0.0983542909174357,0.0987195744417892,0.1210575145326084
111,111.0,0.0939231917190986,0.1133416132720984,0.0729772038273957,0.0909073541228936,0.1046282198929754,0.1057903766327813,0.101290215558167,0.098234531584372,0.0985392862757867,0.1203680071144308
112,112.0,0.0924772316403457,0.1104760013148288,0.0743343334534797,0.0893836399585404,0.1061493904578046,0.1072847904125837,0.1013129796497401,0.0979564997737651,0.0992288013061734,0.1213963320327378
113,113.0,0.0927071287279307,0.1128075193241595,0.0762097334579845,0.088993342574216,0.1052206656865124,0.1053573363045165,0.1011284708946751,0.0974034431106399,0.0993747882223955,0.1207975716969691
114,114.0,0.0944107231169854,0.1120278711674122,0.0756242410427713,0.0867084811399366,0.1044656006247195,0.1040124642361298,0.1037901950752703,0.0981995555064653,0.0989696950128891,0.1217911730774199
115,115.0,0.0937233785215284,0.1106898723573224,0.0760087584917089,0.0867874864183164,0.1054734219463806,0.1039829102466817,0.1046978451210175,0.0978107712554415,0.09831661845642,0.122508937185182
116,116.0,0.092571231982056,0.1096280838287993,0.077650337405442,0.087468693124549,0.1048145802451059,0.1026822003223467,0.1042848076476258,0.0984456143330555,0.0995777884640671,0.1228766626469522
117,117.0,0.0918351583645365,0.1087129800931831,0.0800042496738789,0.0856718006191084,0.106253743143071,0.1032785489207151,0.1033143187361197,0.0973869094449817,0.0994513541829225,0.1240909368214825
118,118.0,0.0921056900720579,0.1079557932891,0.0787727236262105,0.085865865930483,0.1058406947887082,0.1037624887905289,0.1034202691390721,0.0975324021260799,0.0996022949362849,0.1251417773014739
119,119.0,0.0914660851493931,0.10707906474051,0.0768147368188128,0.0849302321822719,0.1059854745179314,0.1036240716773822,0.1048874699296712,0.0980896067550982,0.1003161671012471,0.1268070911276815
120,120.0,0.0930596793115583,0.1066668208977808,0.0750876597099677,0.0852130598464032,0.1055201973176757,0.1020716145605998,0.1033977359261262,0.0991881502293688,0.1008586234299935,0.1289364587705254
121,121.0,0.0924810650134726,0.1071268022396581,0.075686139297819,0.0841534430836168,0.1060745514157934,0.1010370575513825,0.1013831291791465,0.0991749327030834,0.1002561322973473,0.1326267472186798
122,122.0,0.0940409357801288,0.1069575603395081,0.0758327285512349,0.0820225244068097,0.1040979176876686,0.1016690158342211,0.101365002384823,0.0987833738273348,0.0993948596198407,0.1358360815684297
123,123.0,0.0924918246095883,0.1085612694357108,0.0764498809612961,0.0803016896343787,0.1028579940202859,0.102626333740999,0.1020077268137342,0.1013908249674596,0.0971985208595867,0.1361139349569601
124,124.0,0.0921164749826201,0.1069761633246532,0.0769225493675118,0.0823753897134431,0.1037653118678524,0.1002704904520028,0.1007262975432387,0.1026226970937785,0.0959494019387799,0.1382752237161189
125,125.0,0.0925535253996977,0.1077741481321672,0.0769317269279144,0.0850902856720466,0.1038277472465485,0.0996564785563468,0.1001169984494829,0.1007250199557775,0.0965803422693647,0.136743727390653
126,126.0,0.0941461319473433,0.1094838209182604,0.0776068426625711,0.0849306904523578,0.1037155381191801,0.0996943746966703,0.0995643920561056,0.1006515896389205,0.0967469310177328,0.1334596884908575
127,127.0,0.0965873988306699,0.1077990303397128,0.0781346822063205,0.0851025112547198,0.1040683550745273,0.0994646272653228,0.0984579130422518,0.1022312794561882,0.0955210678449963,0.1326331346852902
128,128.0,0.0956844854754716,0.1087509664590824,0.078446891978206,0.0857457255128495,0.1051799007489128,0.0994692696398062,0.0972987305549921,0.10277181458669,0.0952144231415113,0.1314377919024776
129,129.0,0.0971260446581839,0.1082856669729996,0.0769577575210263,0.0862979364655022,0.1040907226589383,0.1008844328501095,0.0971750438832058,0.1034577871545638,0.0962143251521392,0.1295102826833308
130,130.0,0.094073132262685,0.1087668950035322,0.079258977192728,0.087180050301028,0.1050371556300545,0.1007793963617603,0.0982838793200859,0.1021601285587237,0.0969702532924118,0.1274901320769901
131,131.0,0.0944824258313226,0.1100086061160146,0.0779759493836143,0.0883984063334139,0.1065292354832026,0.102453009534105,0.0964549716033186,0.1004969049608761,0.0960773801429092,0.1271231106112227
132,132.0,0.0935965727315937,0.1109103622036379,0.0790074531088945,0.0878493985643979,0.1066537288980528,0.1029089491225519,0.095681456625652,0.0995249633559055,0.0966886986594948,0.1271784167298185
133,133.0,0.0909581597008207,0.1118968260453442,0.0785267114563538,0.0880826494518753,0.1060656908816639,0.1041438853732395,0.0964382832392172,0.0994030691107887,0.0985952462629699,0.1258894784777262
134,134.0,0.0908746435781945,0.1104735081899559,0.0769769198708511,0.0875882757853461,0.1058163444030961,0.1040526773785527,0.0969133630773217,0.1006174522915775,0.0989410169720858,0.127745798453018
135,135.0,0.0931710133933038,0.1078687441370796,0.0746433140736431,0.0882663452195748,0.1053970679678469,0.1054033218939973,0.097421270339192,0.0998505805177979,0.099595445847138,0.1283828966104261
136,136.0,0.0929590525032801,0.105933844485819,0.080205759385391,0.0877967538828249,0.1043053165990384,0.1046988449870033,0.0970773833414989,0.099195062201556,0.1019776352336339,0.125850347379954
137,137.0,0.091035826975827,0.1067648299248934,0.0817324720294724,0.0891188934151481,0.1034157966309736,0.1069064082696784,0.0983534132580818,0.0952003201869174,0.1034653911778016,0.1240066481312058
138,138.0,0.0911081805859571,0.1070348120320308,0.0824175208558195,0.0912808631573892,0.104156663252649,0.1061154383669454,0.0982785723046834,0.0931892788074186,0.1027736057894965,0.1236450648476099
139,139.0,0.0913658596149956,0.1060625245102832,0.0837165861447759,0.0922063225692667,0.1024438192718979,0.1090279409069806,0.0991100823970354,0.0896579964764731,0.1035280482786583,0.1228808198296327
140,140.0,0.092228325828742,0.1062016383113619,0.0823971197960737,0.0904362431820061,0.1016006975750715,0.1106153028972641,0.1001864857245005,0.0889154611732615,0.1031547500027119,0.1242639755090063
141,141.0,0.0940924103430593,0.1057764363068921,0.0810701910129085,0.090123333996386,0.1032978035248314,0.1095605515219708,0.1017202888856476,0.0889588094168365,0.1013897305664799,0.1240104444249874
142,142.0,0.0948252879462732,0.1071686708621859,0.0782042569052925,0.091004745832166,0.1043539713915407,0.1081932193995294,0.1033873288452701,0.0907661269202614,0.1002265608819869,0.1218698310154933
143,143.0,0.0942068996231424,0.1086484070157226,0.0791829458003798,0.0904898304813526,0.1043559193776996,0.1077248542785725,0.1053568568867675,0.0892438843490067,0.0998272344568521,0.1209631677305036
144,144.0,0.09262667011014,0.1096142087179423,0.0800004869659645,0.0879059533276823,0.1070009556879143,0.1074821425281825,0.1039228288811073,0.0901156645753757,0.0992494445718286,0.1220816446338619
