Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
64,64.0,0.0966063043750848,0.127517167422305,0.0939588525436516,0.0761484119371823,0.087810224574427,0.1041577331288385,0.0800339800615215,0.0833597982304895,0.1065848013044666,0.1438227264220326
65,65.0,0.0969422682354305,0.1271877771792383,0.0934612107619985,0.0775570383985344,0.0879944685672334,0.1033925255895915,0.0794348121578876,0.0841942565307733,0.1067494349997069,0.1430862075796048
66,66.0,0.0979344042111219,0.1275480607674154,0.0932808288371887,0.0758184248150858,0.0882929836187487,0.102277256426312,0.0798251424408517,0.0844768873227136,0.1062635768009537,0.1442824347596078
67,67.0,0.0992739747378704,0.1277939797560309,0.0939488042622566,0.0739091018481377,0.0870179722633729,0.103358712846872,0.0807320247305106,0.0832493663755025,0.1051221873266277,0.145593875852818
68,68.0,0.0989714219618889,0.1293584919343205,0.0948394071128909,0.0725175197626512,0.0864232862537425,0.1034560855998736,0.0798696974637594,0.083712687593437,0.1058883893751471,0.1449630129422882
69,69.0,0.0989640404278093,0.1302026096799726,0.094213975931905,0.0727028086399829,0.0865964205045528,0.10387887737456,0.0778800411192541,0.0835779110539013,0.1067437606694796,0.1452395545985816
70,70.0,0.0989118675182637,0.1291334488158686,0.0951882186585838,0.0727017785190692,0.0851898112688337,0.1035030503139028,0.0777857096976072,0.0822603949566413,0.1079753628052837,0.1473503574459453
71,71.0,0.0996112069112725,0.1297224966218559,0.0959289886008985,0.0724909387710297,0.0840530474896661,0.1035845664309531,0.0781279072876444,0.0828306295984609,0.1074069988873122,0.1462432194009061
72,72.0,0.0978338407727695,0.1299277100583721,0.0966342923517465,0.0725282207444145,0.0840620001221463,0.1053157643593489,0.077211325251911,0.083106287849649,0.1071916984718982,0.1461888600177434
73,73.0,0.098233187524831,0.1294397332965571,0.0970094809995194,0.0725196188764698,0.0838724621235029,0.1049832151505485,0.0776981896364903,0.0821891095240336,0.1073411779345293,0.1467138249335175
74,74.0,0.0976362262591058,0.1290640636833022,0.0969147624748979,0.0725813668134853,0.0847309320141515,0.1044189502623623,0.0778957845423195,0.0817821789596642,0.1080251345223335,0.1469506004683771
75,75.0,0.0977875635846151,0.127658276880492,0.0986335178643691,0.0717397555775328,0.0846456746833026,0.1026700706626195,0.0781383533465162,0.081301618441807,0.1091821748068717,0.1482429941518735
76,76.0,0.0977048580803857,0.1274261049645399,0.0981747631565286,0.073184825374893,0.0847614709492712,0.101313550713299,0.0787556095440496,0.0813513698791338,0.1091714057430057,0.148156041594893
77,77.0,0.0973601030327902,0.1273908495015904,0.0998441624585128,0.0733151885812447,0.0853093754686766,0.0997580471787015,0.0781974439935755,0.0827738271620033,0.1085257333594934,0.147525269263411
78,78.0,0.0944091479098052,0.1264797273813473,0.0994440931868351,0.0733527523254922,0.0848810145959448,0.1004767226644863,0.0800715259434699,0.0827782258078422,0.1102128963235646,0.1478938938612118
79,79.0,0.0932273870981579,0.1286909394677019,0.1004478223236469,0.0723365304638457,0.0852494603049993,0.1012948084181727,0.0801353243644351,0.0808218672447496,0.110935808858662,0.1468600514556285
80,80.0,0.0939673753186576,0.1289936818259077,0.0999181095447782,0.0720442839617478,0.0861579143609653,0.1020877181962878,0.079992408079013,0.0801412550856903,0.1095904185749445,0.1471068350520074
81,81.0,0.0938802138759317,0.1269735265478256,0.0999378063544971,0.0744797173610477,0.0854883348654501,0.102790609416163,0.0808969472849957,0.0794653970731382,0.1099485228715195,0.146138924349431
82,82.0,0.093848938300061,0.1263408026130822,0.0985925382569467,0.0746880325389156,0.0856363396806383,0.1026753367001126,0.0798389644776717,0.0792427893935341,0.1097841551130894,0.149352102925948
83,83.0,0.0930390597378914,0.1277635532871459,0.0996096245841736,0.0733548462490195,0.0852233697337329,0.1035697337834045,0.0814418618270931,0.0776926264850173,0.1091247078206126,0.1491806164919089
84,84.0,0.0934733395718803,0.1273336575422387,0.0991667903426335,0.0732632636980778,0.0854860786512845,0.1019758025305188,0.083454945901714,0.0757088809570493,0.1092885606771814,0.1508486801274212
85,85.0,0.0925484405974737,0.128485813710459,0.0986803802609701,0.0742880662186295,0.0857482460712273,0.1035836591394862,0.082457984389399,0.0754852904756845,0.1080313381026423,0.1506907810340279
86,86.0,0.0932942671727219,0.1272666251238173,0.0995949969021981,0.0745307712924093,0.0851871734018488,0.1038235339910789,0.0820609385427237,0.0760739443506932,0.1075636364097998,0.1506041128127085
87,87.0,0.0938411185108392,0.1257363190778362,0.1001051203176375,0.0749624385107997,0.0853541680203948,0.1037208002071086,0.0834376934248417,0.0759010216839096,0.1066710512380629,0.1502702690085692
88,88.0,0.094411508843089,0.1261355534116542,0.100396154714309,0.0735433641818919,0.0844342409731067,0.104261853229211,0.0855175473243211,0.0747331627708182,0.1056899757588914,0.1508766387927071
89,89.0,0.093201225141363,0.1267994587085527,0.1023164974889031,0.0732790863208751,0.0844051469206047,0.103447292029892,0.0843024625128251,0.0762154290316621,0.1053460187394429,0.1506873831058788
90,90.0,0.0930774804029906,0.1269520909752046,0.1013964308467108,0.0727977437366321,0.0858372939036616,0.103512937794945,0.0843594785685122,0.0775776563943956,0.1049670896459901,0.1495217977309569
91,91.0,0.0916092361525025,0.1278916640972846,0.1014094050375373,0.0734495265846927,0.0862925539753484,0.1042106133849489,0.0828906021203614,0.0781653514891754,0.1037448029296084,0.1503362442285398
92,92.0,0.0915352479794998,0.128621976055059,0.0996450526560749,0.0742197026973472,0.0861511448475062,0.1046284224344405,0.0823705235403571,0.077739837489458,0.1041805448051514,0.1509075474951053
93,93.0,0.0914660241943966,0.1305457161887324,0.0987627743711059,0.0727557694781807,0.0864290321459186,0.1028229741889567,0.0822167212487892,0.077854688095592,0.1041477401394414,0.1529985599488858
94,94.0,0.0912463462040685,0.1289177012013653,0.0988153068341151,0.0747556590522888,0.0867314816704356,0.1032816029417182,0.0805910572725678,0.0791936577256478,0.1044018420202254,0.152065345077567
95,95.0,0.0924748822530755,0.127647306784061,0.0980321318035341,0.0747204714783817,0.0870489600538304,0.103303970422903,0.081291766744318,0.080697126157276,0.1041590941499738,0.150624290152646
96,96.0,0.0904450430844364,0.1275840258283677,0.0983092212342379,0.0741839116245227,0.0898495092570916,0.1033503246655573,0.0812687901779253,0.0814590429133816,0.1049570561112098,0.1485930751032692
97,97.0,0.0921777478263806,0.1293448723605298,0.0991736803275985,0.0736406774092196,0.0901571825594625,0.1020778637299077,0.0785637961375853,0.0808064156827092,0.1035213066084641,0.1505364573581419
98,98.0,0.0917959572824218,0.1304880055838201,0.1004924035472454,0.0733740436588825,0.0893001533119223,0.1029821173269271,0.0784335249726919,0.0797340980637672,0.1030288118160845,0.1503708844362364
99,99.0,0.093301263160198,0.1317630782095137,0.1010578702910415,0.0735398092912544,0.0903119978967963,0.1016949460265777,0.0770748938663375,0.0797968368204538,0.1018709359302818,0.1495883685075447
100,100.0,0.0932002944921543,0.1331974307126307,0.101594347613923,0.0746909970304511,0.0899921682713952,0.1024279385834573,0.074349170904896,0.079600436533915,0.1015600921824853,0.1493871236746915
101,101.0,0.0928378840719301,0.1330019495903593,0.1003156052084573,0.0753260228903928,0.0911852311266438,0.1013164355916356,0.074062498521235,0.0812836134149411,0.1008910630368735,0.1497796965475309
102,102.0,0.0946561517962882,0.1326565293593705,0.0998146033909326,0.0743475954393099,0.0918012673232406,0.100578011753716,0.0731511753387912,0.0816405955383011,0.1012462519333196,0.1501078181267297
103,103.0,0.0963595383168966,0.1312353569713229,0.0991419848791567,0.0754685851422601,0.0920858067011094,0.1018619837901204,0.0727442620028784,0.0813567583411928,0.1007055900305318,0.1490401338245302
104,104.0,0.0953033943435399,0.131995055337487,0.1000300414230535,0.0759783172074807,0.0914877582999218,0.1007194303390697,0.0715396430656859,0.0818965325164819,0.1012439176395361,0.149805909827743
105,105.0,0.0955301244649931,0.1329234892624463,0.1002749844383753,0.0754698823418783,0.0918678636610544,0.0999557706196184,0.0712660684287592,0.0817707540707067,0.1006006059282325,0.150340456783935
106,106.0,0.096848417487424,0.1338085675733127,0.1003310162080853,0.075179350063942,0.0909979903041749,0.1004598765293291,0.0702059118127797,0.0805852382586184,0.1006440475036917,0.1509395842586415
107,107.0,0.0985507579599474,0.1342936365609486,0.0998861518316167,0.0735372940826151,0.0912680928128783,0.1008912632137238,0.0695837250763035,0.0782397403636208,0.1018119415255666,0.1519373965727786
108,108.0,0.0997769719550366,0.1355714336176706,0.0992989910236527,0.0741589532047087,0.08948411295587,0.0995138013328454,0.0702027164883474,0.0777995460512839,0.1009716279311226,0.1532218454394614
109,109.0,0.1018689988195883,0.1342971128719872,0.0993645906943722,0.0748751094161145,0.0894431091224842,0.0996912845735503,0.0707772739847557,0.0763661091995383,0.1006266845693718,0.1526897267482368
110,110.0,0.1026658152831837,0.1352570942948147,0.098808788814908,0.0759300351539083,0.0872665466984472,0.0997125277952234,0.0710353552391083,0.0751737066083248,0.1009478229979698,0.1532023071141111
111,111.0,0.1029171444341627,0.1361869670233772,0.0981397457318156,0.0752001214212741,0.0875998895983212,0.099960453407341,0.0708541228886864,0.0742194804109831,0.1022027569908268,0.1527193180932115
112,112.0,0.1014267211308119,0.1367530220099665,0.0982234242484231,0.0748313512228111,0.0879562500366031,0.0994430068955648,0.0716787827056033,0.0740898469991698,0.1025705033416222,0.1530270914094237
113,113.0,0.1000883540445541,0.13536649832449,0.0996523270638011,0.0753414591073593,0.0862044406600866,0.0991412868174026,0.069398922551119,0.0760135810826006,0.1052129361568333,0.1535801941917528
114,114.0,0.1003661754728647,0.1357810087874799,0.0992711472044254,0.0756366459932093,0.0847128980832594,0.0992777802014125,0.0692218570632397,0.0770321588088789,0.1067743294507669,0.1519259989344629
115,115.0,0.1008606866998432,0.1342485699329662,0.0992310735325746,0.0751626552624658,0.0846820857209688,0.101846174350955,0.0691544123322971,0.0765712987157198,0.1068251892133582,0.1514178542388508
116,116.0,0.1010381568197984,0.133756347972149,0.0995221372386024,0.0731920884861637,0.0854068192117146,0.1018070837901594,0.0688179474118261,0.0760055802535086,0.10730948213256,0.1531443566835172
117,117.0,0.1025757505291427,0.1333543275343419,0.0975887568970383,0.072890889189253,0.0840310236117455,0.1020532091635417,0.0689400532792836,0.0769707445281686,0.1073098556762347,0.1542853895912494
118,118.0,0.1017456383429987,0.1323651585230671,0.0979743890768702,0.0728176414370221,0.0842274798534871,0.1030290400558944,0.069163409908049,0.0751673975232419,0.1084050178613274,0.1551048274180414
119,119.0,0.1011130730244732,0.1325972247970555,0.0982520062721276,0.0713910694923047,0.0837165700755794,0.1037150841108767,0.0703753575385507,0.0745508052162932,0.1093539307252551,0.1549348787474832
120,120.0,0.1003202273360399,0.131445116463451,0.097040984956551,0.0730137568156859,0.0848563753397319,0.1038143255385004,0.0702677844392468,0.0746333572683415,0.1089578555962435,0.1556502162462076
121,121.0,0.099738214466586,0.1317450745092507,0.0955975519951622,0.0730048058501547,0.0846265340183594,0.1025540430127649,0.0707547672951661,0.0751257989751124,0.1117169448248688,0.1551362650525743
122,122.0,0.0985204304203078,0.1315401422235205,0.0958776666142413,0.072973136098613,0.0864104194199321,0.101820889718371,0.0710954275149742,0.0765924860732718,0.1102178739966841,0.1549515279200836
123,123.0,0.09799798396896,0.1315982206892961,0.0958335487022635,0.0720478360097302,0.0874488836093833,0.1009928957247792,0.0721511472376632,0.0756646893494747,0.111645152388341,0.1546196423201081
124,124.0,0.0984018528627736,0.1329209109635166,0.0951817998739226,0.071804772845046,0.0865610175338512,0.1005316062602964,0.0724422755766909,0.0760684791988367,0.1115781061825086,0.1545091787025568
125,125.0,0.0983000182370689,0.1321793035991358,0.0949950287977365,0.0707433154900556,0.0878882921103394,0.1008197483489612,0.0729715838437055,0.0765816776834399,0.110515927790883,0.1550051040986735
126,126.0,0.0984679083712576,0.1339229035240554,0.0957523840301491,0.0709940040842844,0.0863193615431679,0.1019386856351426,0.0719937413753203,0.0767121461620272,0.1106779219360702,0.1532209433385245
127,127.0,0.0962798965235286,0.1336236066961297,0.0976306044988967,0.0711669430433269,0.0854280200558292,0.101723078612814,0.0728464365594587,0.0770984240774494,0.1107306048997866,0.1534723850327794
128,128.0,0.0971595900839955,0.1334814184781306,0.0973416571057327,0.0712367273103829,0.0830777163645143,0.1037304266845139,0.0739816425145523,0.0769840197980793,0.1095777069822659,0.1534290946778321
129,129.0,0.098549637235552,0.1317349057256331,0.0970050425456951,0.0703057701198637,0.0827566521634401,0.1048563792177733,0.0747705878967376,0.0777538029916591,0.1079654105449532,0.1543018115586922
130,130.0,0.0980913259434227,0.1336235240454078,0.0982806090663288,0.0730817702397767,0.0796503564146091,0.1050889805818336,0.0746167604616859,0.0783102914610308,0.1064131884587682,0.1528431933271358
131,131.0,0.0992363553059776,0.1330366980038543,0.0988793838904366,0.0728410069914417,0.0784888370355271,0.1054192400710211,0.0767120268084251,0.0778776457482333,0.1050511782004159,0.1524576279446667
132,132.0,0.0996638843084751,0.1336375197938869,0.0989531825547051,0.0707095795384779,0.0779791232502051,0.1027173454457053,0.0782460140190719,0.0784180529682715,0.1061629088264456,0.1535123892947551
133,133.0,0.0986972731161624,0.1333260768158325,0.0987084828186932,0.0713470166892891,0.077765297997748,0.1034020098223626,0.0805246367821068,0.0791034850987953,0.1057651468212778,0.1513605740377318
134,134.0,0.099315242499604,0.1319259527481212,0.0994976249690242,0.072018757190265,0.0774608565761058,0.1043525438108802,0.0820878057997655,0.0782201464686532,0.1036261059603253,0.1514949639772551
135,135.0,0.0975339489702799,0.1339685330257317,0.0990903798668242,0.0723256160224821,0.0758598763586882,0.1048787398968973,0.0809738136309605,0.0779281485036052,0.1063441456168203,0.1510967981077101
136,136.0,0.0963402016716539,0.1339658877588623,0.1004632856994683,0.0723469394104821,0.0753126691389275,0.1049305354519275,0.0798776088484234,0.0779010641110171,0.106644892301494,0.1522169156077434
137,137.0,0.0968102629777087,0.1330986168263742,0.1023011023740958,0.0713138160946697,0.0753041593019152,0.1046164808247549,0.0782886446254353,0.0765835662407427,0.1080304620337572,0.1536528887005458
138,138.0,0.0962554940820192,0.1335115294005359,0.1012068386957333,0.069736926894026,0.0763116803813221,0.1057387792340462,0.0792825912500423,0.0733100228929565,0.1098839976767709,0.1547621394925472
139,139.0,0.095887710609328,0.1336889832541232,0.1014374988272715,0.0700440392570073,0.0768630393028044,0.1062326625701952,0.0797942979669298,0.0720516515263587,0.1101366751515072,0.1538634415344743
140,140.0,0.0979261651181455,0.1338746219329665,0.1001811751268141,0.0689168544210755,0.0765407953003894,0.1054318077008615,0.0787112866822808,0.0722197350585947,0.1110141333702868,0.1551834252885848
141,141.0,0.0990716249841833,0.1344148832067231,0.1000057631981919,0.0690504165481933,0.0762211722151487,0.1050260020789159,0.0768065031528992,0.0718422947706351,0.1125115623438274,0.1550497775012817
142,142.0,0.0998216187992987,0.1344268772576672,0.1008887993402688,0.0683485693210867,0.0756754217002129,0.1040340349033895,0.0772094859739879,0.0712855122420125,0.1129817614538661,0.1553279190082092
143,143.0,0.1009855434450042,0.1353559920688662,0.1009121496327967,0.0692849910098882,0.0754636254725401,0.1040411802523141,0.0776221861810521,0.0702733320462755,0.1123298882513929,0.1537311116398697
