,R_x,f_1,f_2,Generation,Rank
10,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-10-7-24-3-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27-2*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14-23*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.310614916997896,0.5678391959798995,1116,0.0
11,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-10-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27-2*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-22-18-0-25-7-20-14*3-1-24-7-16-6-5*5-15-29-2-6-13-18-0-28-7-4-1-14-20*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.315466448445171,0.5665024630541872,1095,0.0
12,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-10-7-24-3-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14-23*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.318213701192423,0.5656565656565656,1130,0.0
13,15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-10-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27-2*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-22-18-0-25-7-20-14*3-1-24-7-16-6-5*5-15-29-2-6-13-18-0-28-7-4-1-14-20*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.32370820668693,0.5643564356435644,1137,0.0
14,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-2-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27-2*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14-23*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14-3*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.328267477203648,0.5621890547263682,1138,0.0
15,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-2-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27-2*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14-23*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.331073182137011,0.56,1118,0.0
16,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-2-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27*26-0-28-16-10-15-29-2-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14-1*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.336626139817628,0.5577889447236181,1138,0.0
17,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-2-7-24-3-1-9*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27*26-0-28-16-10-15-29-2-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.344955576338554,0.5555555555555556,1124,0.0
18,5-15-2-7-20-23-3-4-24-14-11-17-12-8-26*5-21-15-16-28-25-22-12-0-17-11-14-20-7-10*9-3-11-25-0-26-8-12-18-13-6-10-15-27-7*23-14-11-17-22-0-13-6-21-2-7-24-3-1*5-6-13-0-18-22-17-11-3-1-9-14-7-27-29*20-4-3-9-23-14-7-16-6-5-21-10-27*26-0-28-16-10-15-2-29-27-7-25-22-19-8*8-12-17-28-16-27-29-10-21-6-13-18-19-0-26*10-21-2-16-28-17-19-12-18-0-25-7-20-14*3-1-24-7-16-6-5*29-2-6-13-18-0-28-7-4-1-14*13-18-22-25-7-20-24-23-1-3-11-17-19-12-8*,14.355681552490063,0.5532994923857868,1105,0.0
0,8-12-18-0-28-16-27-29-10-21-2-7-4-1*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-21-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*0-18-19-17-28-16-10-15-29-2-7-24-3-9*27-2-10-6-13-18-0-25-7-20-24-4-3-9*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*26-0-13-6-5-21-15-27-7-20-23-9-14-1-3*28-25-11-3-9-23-14-7-16-6-5*24-23-14-11-17-22-18-13-6-5-15-2-29*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.359480944587329,0.5024390243902439,988,0.0
1,8-12-19-22-25-7-27-29-2-6-13*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-21-10-27-29-15*8-12-18-0-28-16-27-29-10-21-2-7-4-1*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*0-18-19-17-28-16-10-15-29-2-7-24-3-9*27-2-10-6-13-18-0-25-7-20-24-4-3-9*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*26-0-13-6-5-21-15-27-7-20-23-9-14-1*28-25-11-3-9-23-14-7-16-6-5*24-23-14-11-17-22-18-13-6-5-15-2-29*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.361351414542904,0.5,1013,0.0
2,8-12-18-0-28-16-27-29-10-21-2-7-4-1*18-0-26-8-12-19-22-25-7-27-29-2-6-13*9-1-3-11-17-22-0-18-13-6-21-10-27-29-15*8-12-17-22-25-28-16-6-21-5*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*0-18-19-17-28-16-10-15-29-2-7-24-3-9*2-27-10-6-13-18-0-25-7-20-24-4-1-3*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*26-0-13-6-5-21-15-27-7-20-23-9-14-1*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-5-15-2-29*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.364186345569324,0.4975369458128078,997,0.0
3,12-18-0-28-16-27-29-10-21-2-7-4-1*18-0-26-8-12-19-22-25-7-27-29-2-6-13*9-1-3-11-17-22-0-18-13-6-21-10-27-29-15*8-12-17-22-25-28-16-6-21-5*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*0-18-19-17-28-16-10-15-29-2-7-24-3-9*2-27-10-6-13-18-0-25-7-20-24-4-1-3*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*26-0-13-6-5-21-15-27-7-20-23-9-14-1*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-5-15-2-29*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.371989712415244,0.495049504950495,1004,0.0
4,12-18-0-28-16-27-29-10-21-2-7-4-1*18-0-26-8-12-19-22-25-7-27-29-2-6-13*9-1-3-11-17-22-0-18-13-6-21-10-27-29-15*8-12-17-22-25-28-16-6-21-5*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*0-18-19-17-28-16-10-15-29-2-7-24-3-9*27-10-6-13-18-0-25-7-20-24-4-1-3*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*26-0-13-6-5-21-15-27-7-20-23-9-14-1*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-5-15-2-29*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.379588496609774,0.4925373134328358,1012,0.0
5,8-12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2-27*18-19-17-28-16-10-15-29-2-7-24-3-9*2-10-6-13-18-0-25-7-20-24-4-3-9-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-1-14-3*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-1*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.379909983633388,0.4851485148514851,1007,0.0
6,8-12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9*2-10-6-13-18-0-25-7-20-24-4-3-9-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-1-14-3*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-1*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.387508767827915,0.4825870646766169,1003,0.0
7,12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9*2-10-6-13-18-0-25-7-20-24-4-3-9-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-1-14-3*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-1*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.395312134673835,0.48,1013,0.0
8,8-12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*18-19-17-28-16-10-15-29-2-7-24-3-9*13-18-0-25-7-20-24-4-3-9*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-1*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.404839841010054,0.4795918367346938,977,0.0
9,12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15-5*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2-29*18-19-17-28-16-10-15-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14-3*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-3*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.408610007014262,0.4720812182741116,1000,0.0
10,12-18-0-28-16-27-29-10-21-2-7-4-3*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15-5*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14-3*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.41635492167407,0.4693877551020408,1005,0.0
11,12-18-0-28-16-27-29-10-21-2*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15-5*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14-3*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-3*5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.42614566284779,0.4666666666666667,1004,0.0
12,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15-5*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-3*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.434212064531213,0.4639175257731959,1004,0.0
13,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-15-10-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-3*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.436842412906245,0.4611398963730569,1010,0.0
14,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-15-10-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4-3*21-5-6-13-18-19-8-26-0-28-7-4-24-14*,14.454494973111997,0.4583333333333333,1014,0.0
15,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-15-10-29-2-7-24-3-9*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9-14*25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7-4*21-5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.47857727379004,0.4554973821989528,995,0.0
16,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9-14*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7*5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.488981762917932,0.4526315789473684,994,0.0
17,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9-14*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7*5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.504003974748656,0.4497354497354497,1012,0.0
18,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-19-22-25-7-27-29-2-6-13*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-29-2-7-24-3-9-14*13-18-0-25-7-20-24-4-1-14*8-12-19-17-11-14-20-23-3-1-24-7-10-21-5*26-0-13-6-5-21-15-27-7-20-23-9*28-25-11-3-9-23-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7*5-6-13-18-19-8-26-0-28-7-4-24-14*,14.518003273322424,0.4468085106382978,1007,0.0
19,12-18-0-28-16-27-29-10-21*18-0-26-8-12-17-22-25-28-16-6-21*9-1-3-11-17-22-0-18-13-6-10-27-29-15*8-12-17-11-14-20-23-3-1-24-7-10-21-5*8-12-0-13-6-15-10-7-14-11-25-28-16-2*18-19-17-28-16-10-15-2-7-24-3-9-14*13-18-0-25-7-20-24-4-1-3*8-12-19-22-25-7-27-29-2-6-13*26-0-13-6-5-21-15-27-7-20-23-9*28-25-11-3-9-1-14-7-16-6-5*23-14-11-17-22-18-13-6-21-5-15-2-7*5-6-13-18-19-8-26-0-28-7-4-24-14-23*,14.565144961421558,0.4438502673796791,983,0.0
