,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
104,104.0,104.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.0,0.12690148911798396,0.1376422298587247,0.1198377243222604,0.11949408171057656,0.1265311187476136,0.12690148911798396,0.11949408171057656,0.12319778541428027
201,201.0,201.0,0.12900586622236107,0.13877017598667088,0.1260161755007116,0.11567253288902775,0.13314728036377524,0.12270956992606478,0.11567253288902775,0.11900586622236108
202,202.0,202.0,0.12808835780485267,0.1513206810371759,0.12839138810788298,0.11233078204727691,0.13246546218195704,0.11971146169599778,0.11233078204727691,0.11536108507757993
203,203.0,203.0,0.12661530268673127,0.15434257541400404,0.12751099429670862,0.11111025218168076,0.13668264275407133,0.11848742527313959,0.11111025218168076,0.1141405552119838
204,204.0,204.0,0.1221456057170343,0.16529375386518244,0.12674500103071534,0.11064728921871782,0.14145537002679862,0.11679550608122038,0.10694358551501411,0.10997388854531714
205,205.0,205.0,0.11952452309595166,0.17045433402576257,0.13346735275306704,0.10827873185016043,0.13796404653547512,0.11442694871266301,0.10457502814645674,0.11130903488046348
206,206.0,206.0,0.1235248657413606,0.18202895424544913,0.13666312114765725,0.10149772144617505,0.13454218175867663,0.11169679118132728,0.1018413640578589,0.10820500042149529
207,207.0,207.0,0.12035784757434244,0.20105326326975806,0.13584653033106645,0.10186605681451043,0.1278429550594499,0.10810889759343367,0.0994319216484165,0.10549252770902257
208,208.0,208.0,0.11668189866643476,0.2140009637174585,0.137942119926656,0.10062424307269666,0.1178626575791524,0.11036358734812343,0.0980601405085941,0.104464389180884
209,209.0,209.0,0.11538139361592968,0.22787301758951237,0.13293791117244724,0.09895336765182124,0.11697881919531403,0.108692711927248,0.09638926508771868,0.10279351376000859
210,210.0,210.0,0.11648279221732828,0.23918420640070123,0.1278893486238847,0.09693510813356172,0.1109538256703205,0.10970475543929151,0.09437100556945917,0.10447895794545278
211,211.0,211.0,0.11654728208299635,0.24047468404611258,0.1256927662284805,0.10153652564366848,0.10918810025952883,0.10793552347123776,0.09594212004926289,0.10268299821871249
212,212.0,212.0,0.1188478650978651,0.24228271728271725,0.12462634587634588,0.10350727975727975,0.10787259037259037,0.10661657786657788,0.09488257113257112,0.10136405261405261
213,213.0,213.0,0.11770559505853624,0.2478437140201846,0.11820546555840675,0.10184830420124538,0.11394654365242601,0.10495760231054348,0.09322359557653674,0.1022691796221208
214,214.0,214.0,0.1173829873829874,0.25535575535575533,0.10932548932548931,0.09982017982017981,0.11746290746290745,0.1054042254042254,0.09484866984866984,0.10039978539978538
215,215.0,215.0,0.11563240609293238,0.2658889867442499,0.10831361377414005,0.098252748713275,0.11459888551993812,0.10579417171522433,0.09302871348923979,0.09849047395100025
216,216.0,216.0,0.12093396999743748,0.27284231391816527,0.10324480730827476,0.09623829530176278,0.11396715069702686,0.1041233697503047,0.09166361072707822,0.09698648229994977
217,217.0,217.0,0.11758921290268037,0.27939092326089227,0.09882471351318098,0.09778571982712846,0.11297880081161812,0.1066313805303743,0.09125025093871843,0.0955489982154069
218,218.0,218.0,0.11679756446397312,0.282070833220214,0.09560882265023131,0.0999810843754342,0.11526893170469019,0.10082086207279703,0.09085098789239657,0.09860091362026348
219,219.0,219.0,0.11340820872167619,0.29291603241100145,0.0933305780190455,0.10046618750759616,0.11475114883396613,0.09782502484901866,0.08857274326121074,0.09873007639648507
220,220.0,220.0,0.10417351840339455,0.30046018173146655,0.09323730184217799,0.10310018405800138,0.11274189919700753,0.09457468786803151,0.09120673981161596,0.10050548708830442
221,221.0,221.0,0.09446807478154226,0.308257034002003,0.09218061686908435,0.10269876974017841,0.11511407294689024,0.09483357185756565,0.09157455626302374,0.1008733035397122
222,222.0,222.0,0.09449404439729518,0.3096645819207738,0.09435050372743871,0.1042784704975107,0.11408158648483722,0.09596666534360034,0.0914353876544279,0.09572875997411599
223,223.0,223.0,0.09305255216632924,0.31756257001226035,0.09290901149647278,0.10255378923335574,0.11391302740373943,0.09900328759074888,0.08696359239315893,0.09404216970393439
224,224.0,224.0,0.09733382644760352,0.3265922070991731,0.09380910555446158,0.1007655447980525,0.11120536612796669,0.09259432618178746,0.08518426061382714,0.09251536317712786
225,225.0,225.0,0.09389992921196647,0.3276160991178995,0.09461504742708467,0.10496429560241978,0.10718079594871556,0.0955736630867873,0.08418191574395299,0.09196825386117348
226,226.0,226.0,0.09550619069580527,0.33039050421981175,0.09336673221614061,0.10329389496599908,0.10788418847217049,0.09391051285404943,0.0871592455447364,0.08848873103128677
227,227.0,227.0,0.09652673731671575,0.32449168895429215,0.09307777608579965,0.10263242864511056,0.11238710827162456,0.09596847751687373,0.08660708025420155,0.08830870295538197
228,228.0,228.0,0.09174749021935721,0.32812411961845656,0.09349003339047181,0.10296372932470846,0.11654210775557142,0.09479343323424433,0.08520542778443763,0.08713365867275255
229,229.0,229.0,0.0940807578501077,0.3362067673141314,0.0905042049126525,0.09775919659157163,0.11096677222395931,0.08925867517088215,0.085436353312846,0.09578727262384935
230,230.0,230.0,0.09571002478947692,0.34160840112734714,0.09284342988340831,0.10020868540706339,0.10999371423957505,0.08461289526843437,0.079774108853561,0.09524874043113375
231,231.0,231.0,0.09451863920567646,0.33521859769033,0.09610647875404234,0.09815777536079731,0.11398898023948503,0.08382832509144933,0.08358380062377908,0.09459740303444032
232,232.0,232.0,0.09379063226249926,0.33785339151707433,0.09779425391317974,0.09274171137662186,0.11011769844250666,0.08300919195420474,0.08813707285893987,0.09655604767497353
233,233.0,233.0,0.09576962205495652,0.33707077715860856,0.09643991037230368,0.0941252732052301,0.11376335490163059,0.0814716982301785,0.0867827293180638,0.09457663475902807
234,234.0,234.0,0.101783897910045,0.3386960296700441,0.09555022954669676,0.09342606314308877,0.10914342221544561,0.08097743085749996,0.0865836256736903,0.09383930098348932
235,235.0,235.0,0.10104628169642262,0.34169782692106737,0.10001648010040862,0.09079341113737176,0.10331896201792042,0.08026830467236759,0.08750633643386237,0.09535239702057918
236,236.0,236.0,0.10349222747003696,0.35009034306243936,0.09957143141956103,0.08877767728626301,0.10507037356758878,0.07683038438308776,0.08502221571394274,0.09114534709708019
237,237.0,237.0,0.09719535808156708,0.36560648844246274,0.09886098340698624,0.08832005875302865,0.10075062836212542,0.07639152976567613,0.08226936222242995,0.09060559096572356
238,238.0,238.0,0.09602519678033164,0.37065971219133864,0.097928917343846,0.0874673577692535,0.09958046706088997,0.07760232084539306,0.08129411221904695,0.08944191578990006
239,239.0,239.0,0.09062307367697013,0.3765376412586271,0.10414392462359955,0.08494485752953021,0.10038222449964432,0.07981488129661281,0.07788272985642619,0.08567066725858961
240,240.0,240.0,0.08899026343993995,0.38131979598290056,0.1061140743706035,0.08518382566892235,0.0984463839595838,0.07805436543187699,0.07637246863900386,0.08551882250716886
241,241.0,241.0,0.08284335387662173,0.3939701699679091,0.1066247342909417,0.08402334488150659,0.09590184968981735,0.07694275390385678,0.07335135484854022,0.08634243854080645
242,242.0,242.0,0.08147205096403058,0.4030230866787716,0.0980142612402562,0.080437284406033,0.09664974941908805,0.07781911506471786,0.07670575149521394,0.08587870073188868
243,243.0,243.0,0.07763719689755046,0.4054453205112558,0.10316394726189673,0.08031850291432109,0.09639517011541059,0.07752746899796749,0.07442580731148056,0.08508658599011719
244,244.0,244.0,0.07507296248501882,0.4082521526540012,0.10702566744172838,0.07978947349287681,0.09586868791168382,0.07735464872685,0.07196773960805682,0.08466866767978402
245,245.0,245.0,0.07584835416881001,0.4090656296801582,0.11050505542909185,0.07736995387881554,0.09604658103280615,0.07589149627503824,0.07182231626809181,0.08345061326718795
246,246.0,246.0,0.0796877612158493,0.4122697897135012,0.1041843528594998,0.07665992485467962,0.09796254919988481,0.07755843810613405,0.07118612644822989,0.08049105760222106
247,247.0,247.0,0.08181738764219579,0.41656317822558225,0.10774863346687727,0.07567416291201455,0.09520612127602747,0.07475434199219363,0.07034281464801496,0.07789335983709383
248,248.0,248.0,0.07803653905226568,0.4193410163336578,0.10685008775925003,0.07445747855291533,0.09931207723956856,0.07351120260663938,0.06880385996664541,0.07968773848905762
249,249.0,249.0,0.0803189164976866,0.41764714553795623,0.10607149839370414,0.07373841299689324,0.09676209749969113,0.0746140324754539,0.06821466454049346,0.08263323205812098
250,250.0,250.0,0.07948510754030785,0.4175835286086778,0.10938864469022182,0.07119218247415174,0.09808120098934249,0.07427233761313043,0.06733506803732717,0.08266193004684051
251,251.0,251.0,0.07931873687393719,0.4192814726399552,0.1091667184682956,0.07111399522929784,0.09763985838133321,0.07406187523600138,0.06696587550146796,0.08245146766971147
252,252.0,252.0,0.0759338112157805,0.42756667650337726,0.10892734056225102,0.06818045346242275,0.09731225871315383,0.07302085815576861,0.06670415198612127,0.08235444940112457
253,253.0,253.0,0.07759497888831748,0.43304303788189796,0.09867778074435041,0.06850552640806043,0.09787655589726613,0.07322398577155022,0.06708650148828586,0.08399163292027154
254,254.0,254.0,0.07685361273578926,0.434687714656054,0.09784712244505875,0.06779749976663282,0.09694483391396697,0.07609802324618445,0.06637264442873402,0.08339854880757956
255,255.0,255.0,0.07657123360671032,0.43682586352758135,0.10004840344669877,0.0675038225231702,0.09656375177834563,0.07365992802950087,0.06757538295588073,0.08125161413211189
256,256.0,256.0,0.07749756158939064,0.44013296818263087,0.10131080148958707,0.06705760212356911,0.0954368386278056,0.07300886687580838,0.0643966356745592,0.08115872543664894
257,257.0,257.0,0.07760706061480672,0.4438695875265091,0.09810810100740132,0.06611275798257304,0.09699206386187893,0.07346612924898781,0.06627298422975583,0.07757131552808713
258,258.0,258.0,0.07764833151892583,0.4497619295148484,0.0972729375395274,0.06381299315666214,0.09846321789640093,0.07285660650231326,0.06696461277886999,0.07321937109245183
259,259.0,259.0,0.07772114333825884,0.4504379912041137,0.09742683489021474,0.0639108680983859,0.09705782486426848,0.07297690170246299,0.06714652133403916,0.07332191456825592
260,260.0,260.0,0.0782960252899511,0.45416403236575864,0.09282752157144736,0.06501464000856581,0.0908536269664786,0.07968554559251488,0.06527127226519808,0.07388733594008529
261,261.0,261.0,0.07746189425011775,0.45079199367639694,0.09468816824532346,0.0653795601867154,0.09627312515636732,0.08019159574043894,0.06455538436253958,0.07065827838210025
262,262.0,262.0,0.07302871683199084,0.45477143155411326,0.09142755755503713,0.06716321079069036,0.09653140652815657,0.08074178744361221,0.06343890939904617,0.07289697989735312
263,263.0,263.0,0.07298756224977931,0.4574991782258508,0.09031776726625887,0.06841588062243671,0.0885344270376583,0.08052483494366726,0.06369814737529171,0.07802220227905673
264,264.0,264.0,0.07114729932618305,0.46044907160711673,0.09126232512748336,0.07009076552771377,0.0856606055657976,0.0802644852666509,0.06330699374394197,0.07781845383511223
265,265.0,265.0,0.06869722747094537,0.46225062773835013,0.08055809956351083,0.07213530106182033,0.09004301678709782,0.08482774253000547,0.06414756416103992,0.07734042068722981
