Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
21,21.0,0.0866449391367353,0.0977378380310302,0.0796171289944966,0.0996655244300483,0.1030860403361683,0.1088357882713099,0.0963956778733137,0.0968550653080717,0.1076344711474382,0.1235275264713872
22,22.0,0.0860587808356495,0.0991458017297602,0.0785558074488438,0.0991821573892364,0.102912914747065,0.1096640395254666,0.0946629363350037,0.0973661925473473,0.1078354772962311,0.1246158921453956
23,23.0,0.0852953073138147,0.1020919465628228,0.0774058098502732,0.0986754080495355,0.1031178037555875,0.1090656167582165,0.0929192290184166,0.0967691238765579,0.1077947952420588,0.1268649595727157
24,24.0,0.0850937644008153,0.1039819870907524,0.0766429412819857,0.0980152996714711,0.1029878230980427,0.1090566838545422,0.0920045052521726,0.0957511840046698,0.1077496752938629,0.1287161360516846
25,25.0,0.0850475697275748,0.106187409026973,0.0768905416895883,0.0977732996054604,0.1020604944493813,0.1087590074897503,0.0911817576280073,0.0952072709804829,0.1071636970528926,0.1297289523498885
26,26.0,0.0847866095013267,0.1091836082566937,0.0762467589310711,0.0972894101120362,0.1020692725269936,0.1083087825835284,0.0903314750980957,0.094332780901044,0.1070374070707794,0.1304138950184306
27,27.0,0.0842473260129193,0.110657234676787,0.0764609264034855,0.0960375491427295,0.1022867663148674,0.1074789266261319,0.0896365668107879,0.0941802238549171,0.1064039134445113,0.1326105667128624
28,28.0,0.0840681458609187,0.1124271598652014,0.0762019115903171,0.0950384269589301,0.1020308717678379,0.1075751032061674,0.0884361715917223,0.0931800447460681,0.1060541806484719,0.1349879837643643
29,29.0,0.0840674978396603,0.1141626418127387,0.0757016345714608,0.0943283402220346,0.1011989951752594,0.1074561655928154,0.088260435670336,0.0923147031213958,0.1062943919915507,0.1362151940027476
30,30.0,0.0843615674606596,0.1155748156094701,0.0759926928606975,0.0937878942583489,0.1001473036189838,0.1076645899126431,0.0875497315213202,0.0925213287939977,0.1048617019898891,0.1375383739739893
31,31.0,0.0849289236818628,0.1163264062294811,0.0766273198764785,0.0925580017883392,0.0994633762506499,0.1076071610986501,0.08635164833017,0.0927582125732534,0.1042096290024049,0.1391693211687095
32,32.0,0.0849044403170381,0.1182328910673948,0.0773521476814354,0.0914871041610673,0.098611194548342,0.1074233168972157,0.0857957376706075,0.0919264474815431,0.1041501990524144,0.1401165211229411
33,33.0,0.0857683547016915,0.1189450264006495,0.0775972230924247,0.0903209918120944,0.0984805115984591,0.1076431248647863,0.0851028743184632,0.0906404728805801,0.1040714612159465,0.1414299591149039
34,34.0,0.0855353179158115,0.1190376362468597,0.0791940376372258,0.0897761978800844,0.0979132695902911,0.1080079988521984,0.0840484879815688,0.0892626492769717,0.1048841301963339,0.1423402744226541
35,35.0,0.0864799224296113,0.1196588656719582,0.0796014324152707,0.0889031105072902,0.0967388974174491,0.10858558939078,0.0831015548458138,0.0893939621690232,0.1048467187649837,0.1426899463878193
36,36.0,0.0869167645113177,0.1207973290025093,0.0802918693058051,0.0879760328302702,0.096301748218802,0.1085621909600145,0.0824556987734508,0.0882414707241521,0.1048935527607784,0.1435633429128993
37,37.0,0.0869009035189646,0.121364136297377,0.0810849293003714,0.0876343581454857,0.0948330619391653,0.1091709532357049,0.0818120246237562,0.0877605162427149,0.1055013994018645,0.1439377172945948
38,38.0,0.0874005600480067,0.1224997516820912,0.0814083494270869,0.0868810921986876,0.0932985509557387,0.1090917942693801,0.0812611906925123,0.087506226179282,0.1061995393995386,0.1444529451476751
39,39.0,0.087793074495772,0.1228869561672418,0.0824662297054952,0.0868810172550753,0.0920951422198471,0.1083606610935927,0.0810049221243834,0.0876311570815805,0.1059315368398736,0.1449493030171377
40,40.0,0.088160963877652,0.1240832484179077,0.0824851971235069,0.08615714744091,0.092035763220657,0.1084155800226691,0.0808813621591282,0.0870278847143979,0.1058833092718342,0.1448695437513363
41,41.0,0.0885368921506091,0.1247335263926387,0.0843268531470499,0.0845276849949177,0.0912722929444365,0.1082935944876998,0.0804352700654205,0.0866351673948502,0.1057051837809599,0.1455335346414171
42,42.0,0.0889843514087622,0.1244081359295143,0.0852017526107049,0.0843569602111076,0.0910323184304904,0.1082189880369171,0.0800132208513328,0.0869973280990518,0.1056844076425152,0.1451025367796029
43,43.0,0.089679204891835,0.1243704238418166,0.086979175987066,0.0831063717456712,0.0909067444237711,0.1084854601882202,0.0796509324119312,0.0861029662363011,0.1055701735088576,0.1451485467645293
44,44.0,0.0906723445511179,0.1255551296923497,0.0866962475703978,0.0825610375121235,0.0902594413544705,0.1081416014831317,0.0790821529185828,0.0860340470030648,0.1052745423391702,0.1457234555755903
45,45.0,0.0913686607130719,0.1249436055329949,0.0881497884251518,0.0822003580947753,0.0891667624057476,0.1079995547363753,0.0786054721395527,0.0856856117331629,0.1056727465287873,0.1462074396903797
46,46.0,0.0923475275480454,0.1247394088183184,0.089915321548898,0.0820592307064739,0.0892121188961191,0.1075582723625748,0.0784029380433202,0.0850940415727496,0.1049996701961295,0.1456714703073705
47,47.0,0.0924009136669986,0.124385494854968,0.0907784843536118,0.0822391782479223,0.0886476466285269,0.1074501518102708,0.0789007723951453,0.0850110593317134,0.1051035931656045,0.1450827055452377
48,48.0,0.0916278538707687,0.1253704379847612,0.0907567748321683,0.0822068881361602,0.087871831723362,0.1081928800067639,0.0784683993872883,0.0852309144188564,0.105066307285911,0.1452077123539594
49,49.0,0.092726116896251,0.125266476119548,0.0908541740243345,0.0811501027126103,0.0875535651217648,0.1076845057450525,0.0784227429642627,0.0860405749564856,0.1051533467078726,0.1451483947518172
50,50.0,0.093647123733344,0.1247136601446131,0.0913572802291877,0.0810549613008826,0.0875518212490374,0.1069008953253072,0.0789809487036864,0.0853728051498513,0.1054099319122283,0.1450105722518615
51,51.0,0.0936850216054283,0.1257407720558499,0.0920217257024806,0.0800315105372224,0.0870619735808974,0.1069572589574209,0.0789628879736072,0.0861329051408632,0.1049923569512109,0.1444135874950186
52,52.0,0.0931812386156537,0.1258118564122051,0.0923144832078948,0.0793512690324069,0.087186672452248,0.1074569139956442,0.0794175332344483,0.0859425664529426,0.1047111448561716,0.1446263217403842
53,53.0,0.0932461401205915,0.1259918096747576,0.0927630106765853,0.0795118761607536,0.0863536467211387,0.1065219143718056,0.0790057183278535,0.0861195413919402,0.1050896948490225,0.1453966477055508
54,54.0,0.0937062867037053,0.1263800634085325,0.0933602606758715,0.0796690510603292,0.0858009293691301,0.1057886040943184,0.0793449489549763,0.0849585012589109,0.105090495908401,0.145900858565824
55,55.0,0.093316089075251,0.1265286018577499,0.094250075272389,0.080341420547284,0.0857221588788654,0.1055251516708663,0.0787327098993241,0.0854234627773399,0.104326598352953,0.1458337316679767
56,56.0,0.0934884304913223,0.1268824217586829,0.0944266497654771,0.0793985135842137,0.0859983352113541,0.1063639102865034,0.0783275713867729,0.0845904829160859,0.1050863136348523,0.1454373709647347
57,57.0,0.0929399912903128,0.1268800296847627,0.0937060708822014,0.0785054741618177,0.0863256161842137,0.1078870851132666,0.0778761767359817,0.0842341221393107,0.1057371633436204,0.1459082704645116
58,58.0,0.0928338003920313,0.1259960756993326,0.0942620898850636,0.0790721868671381,0.0866708499821379,0.1088234621849153,0.0783390814847697,0.0838775586869031,0.1048476171477915,0.1452772776699163
59,59.0,0.0931860964035283,0.1262308948045602,0.0937862566700409,0.0788829936564953,0.0867956571185049,0.1089923472865673,0.0772340954847861,0.084038915025027,0.1060276378960365,0.1448251056544528
60,60.0,0.0935653271794584,0.1269596072539955,0.0936934439244034,0.078197873302421,0.0874381315714434,0.1084695302031638,0.0768495963793862,0.0834945887976568,0.1068826247361695,0.1444492766519013
61,61.0,0.0935873352141819,0.1268114879444948,0.0944732903703366,0.0778184056231143,0.0874346313323252,0.1084597887255087,0.0770286577504474,0.0834375019143634,0.1071308163226465,0.1438180848025806
62,62.0,0.0946766511161803,0.1278209424940651,0.0943383049771132,0.0769944067564788,0.0864029530268866,0.1085930651600203,0.076732699815379,0.0828056591272854,0.1068098979527937,0.1448254195737971
63,63.0,0.094125602723798,0.1284379039194816,0.0948021366836468,0.0780826370977805,0.0858947297273925,0.1079305811245598,0.0767156521162892,0.0829906292485409,0.1069163275797631,0.144103799778747
64,64.0,0.0946600302661351,0.1280770984467813,0.094307458719327,0.0775840833071182,0.087071036719866,0.1081769231021471,0.0763052383065658,0.0827075617017602,0.1071066338691201,0.1440039355611786
65,65.0,0.0948420669319642,0.1276121162022005,0.093687255946418,0.078466739547426,0.0870326298921573,0.1080346125196387,0.0764025913006325,0.0831280355059739,0.1072429181863028,0.1435510339672855
66,66.0,0.0948793300161113,0.1276352807227632,0.0931313923167743,0.0775047769656885,0.0873168013592299,0.1077015773965652,0.076704094580545,0.0824687236906415,0.1082776020653802,0.1443804208863003
67,67.0,0.0957957025244526,0.1287279430627178,0.0931324241330294,0.0760206177158529,0.0872858945211534,0.1081618933786086,0.0767426995565625,0.0823524139926009,0.1068584694471342,0.1449219416678871
68,68.0,0.0957735563114877,0.1300721587796164,0.0931821253295972,0.0755005896656939,0.0868783529930721,0.1077909658336363,0.0758541800352163,0.0824223784396827,0.1075912031414428,0.1449344894705541
69,69.0,0.0958310451905938,0.1313231881668951,0.0931157026266059,0.0751780306777997,0.0861065700665476,0.1070339241486387,0.0754683441487628,0.0827071567474888,0.1082334360018471,0.14500260222482
70,70.0,0.0955343603366018,0.1320246736754273,0.0932776542463518,0.0754166940002541,0.0854128340109273,0.1064537328812894,0.0751203166046625,0.0824313907369461,0.1089362852304862,0.1453920582770529
71,71.0,0.0952657976878424,0.1322786775154847,0.0928120964481912,0.0757696110993881,0.0850005464994583,0.1062897755396815,0.0757833074518139,0.0825249099407099,0.1089909349045741,0.1452843429128551
72,72.0,0.0947246890642006,0.1331129055718019,0.0926166275287058,0.0761772095651811,0.0851082619747571,0.1066020743204165,0.0751617896856302,0.0822307744093042,0.1094063100512672,0.1448593578287347
73,73.0,0.0957216649574412,0.1327696173366701,0.0928810024216859,0.0755996336957614,0.084591085970427,0.1063416427964826,0.0752753294407175,0.0823732911499545,0.1095780926414458,0.1448686395894134
74,74.0,0.095432065214176,0.1324898549100572,0.0927622531270901,0.0752177846381769,0.0852031225787211,0.1067418473868285,0.0760271888830924,0.0811953507505484,0.1100241079178469,0.1449064245934619
75,75.0,0.0952231237416611,0.1316024335988761,0.093544109901375,0.0748203628233295,0.0854963208589368,0.1071166202374113,0.0756289591725012,0.080596701293019,0.1104810214110964,0.1454903469617929
76,76.0,0.0949607927319857,0.1310711711345604,0.0939295111207428,0.0761455249744229,0.0858625165965961,0.1061438247698753,0.0752373711956691,0.0802859419539089,0.1108641846127832,0.1454991609094549
77,77.0,0.094819764913567,0.1304718513311142,0.0944026198873644,0.0761430247714134,0.0865691413895773,0.1056693160523102,0.0754048991073963,0.0812428722019842,0.1098170525350935,0.1454594578101788
78,78.0,0.093138831943971,0.1300527369150529,0.094737581194992,0.0756387344034152,0.087049906449171,0.1058396069809954,0.0764407265860645,0.0811627187096186,0.110387770864978,0.1455513859517408
79,79.0,0.0924546396804218,0.1311352364056447,0.0951121931804751,0.0748113866786413,0.0867468297974985,0.1061011439083103,0.076865648970725,0.0807630816663679,0.1103956621259924,0.1456141775859223
80,80.0,0.0924286722451352,0.1313565501129202,0.095358621187637,0.0758029288154134,0.087123746549493,0.105808153130941,0.076640861506541,0.0802513061147669,0.1100882587337419,0.1451409016034099
81,81.0,0.0930989573647346,0.1302182883442015,0.0958746029306577,0.0766535793110064,0.0863957324458805,0.1066659070533583,0.0765641192285976,0.0797184275259126,0.1099123361055289,0.1448980496901213
82,82.0,0.0932137084471947,0.1293311636756566,0.0950992851791501,0.0771361371604231,0.0864991969930999,0.1065304799716573,0.0762508433674356,0.0797156504606938,0.1091145238781365,0.1471090108665519
83,83.0,0.0927494808916116,0.1296950627209542,0.0959279607573632,0.0769826448377892,0.0866394899699049,0.1068592499060835,0.0769811226986834,0.0786704981737341,0.1087854462913198,0.1467090437525556
84,84.0,0.0927965494290855,0.1297464513407564,0.0955375591836734,0.0771528346502911,0.0871889641816614,0.1057821273519397,0.0773525259787446,0.0768478476497304,0.1101285350006065,0.1474666052335105
85,85.0,0.0914325409631964,0.1301618292509447,0.0958307330346009,0.0777619171027068,0.08703813929878,0.1059061371075474,0.0777370492041537,0.0764897954824514,0.109822991076559,0.1478188674790591
86,86.0,0.091220362807852,0.1282939580596651,0.0972502196983164,0.0779049139408921,0.0863646761188989,0.1052232793409156,0.0783295135128357,0.0772327982901922,0.1100731789222252,0.1481070993082064
87,87.0,0.0911084312648713,0.1276124726372676,0.0975767658954167,0.0791976109359388,0.0859776669972334,0.1047800659993176,0.0793016686491894,0.0768897472795266,0.1096634233525445,0.1478921469886937
88,88.0,0.0926274159528593,0.1283706521718352,0.0978516992387439,0.0783770160794456,0.0848694431740206,0.1047348149218018,0.0800926455792117,0.0765148717159023,0.1087265569977809,0.1478348841683982
89,89.0,0.09214998612742,0.1286235254391061,0.0991980255829555,0.0787178572503059,0.0842886737267167,0.1039972624240222,0.0791460913212517,0.0772805220741976,0.1085352256719698,0.1480628303820539
90,90.0,0.0925867219656572,0.1288045378745552,0.0988970052602243,0.0789968669085563,0.0848028479085155,0.1036218599682239,0.0792178162297086,0.0783451989543531,0.1076174212255699,0.1471097237046354
91,91.0,0.0919735043772545,0.1297705049714232,0.0990688391616866,0.0787098538195748,0.0849056680197932,0.1043314413677537,0.0786359950521919,0.0784214233343667,0.1068100169222781,0.1473727529736768
92,92.0,0.0919238922925786,0.1302880064355022,0.098674030459095,0.0790244209053712,0.0844460151003447,0.1041661530584445,0.0783852139190705,0.0780489201758368,0.1071013316283174,0.1479420160254385
93,93.0,0.091643388458761,0.1309748623174443,0.099023900199104,0.0775683704497119,0.0850046456483883,0.1026080327961349,0.0786279720529862,0.0788603236527869,0.106288627861883,0.1493998765627988
94,94.0,0.0907689736172894,0.1302244286530076,0.0993530678021317,0.0784250072080264,0.0855919860588724,0.1033233119100691,0.0777843602606215,0.079255107688567,0.1068647948026205,0.1484089619987939
95,95.0,0.0910605114109831,0.1301587427758036,0.0986900015125682,0.077425618200813,0.0851449195338192,0.1035538243378034,0.0780937716256391,0.0803138363957093,0.1073753803840782,0.1481833938227824
96,96.0,0.0903353336505796,0.13036081228112,0.0984930914892723,0.0771630001346487,0.0861205435643769,0.104205595859658,0.0777835256607634,0.0812557210235373,0.1076001778149181,0.1466821985211251
97,97.0,0.09002362345151,0.1321853464573385,0.09884913103723,0.0769886183568529,0.0863482744402527,0.103193922488715,0.077273865447083,0.0811444199646108,0.106411279386383,0.1475815189700234
98,98.0,0.0898387022198698,0.1323851616948312,0.0988836373083401,0.0768184091901891,0.0856259094875492,0.1039756416903392,0.0771666638663239,0.080418698231515,0.1068315172788752,0.1480556590321667
99,99.0,0.0910089740445742,0.1337367355764455,0.0989576808939819,0.076927727981073,0.0856944189963603,0.1031265972046428,0.0758922913956194,0.0800646895839681,0.1062706219647274,0.1483202623586068
100,100.0,0.0913817461772315,0.1345819840513917,0.0984390234525384,0.077324889515671,0.0853350094394412,0.1038025626921631,0.0748214168674753,0.0796730789164077,0.1058730658982607,0.1487672229894189
101,101.0,0.0916695708106047,0.1344621374570337,0.0974112190121778,0.0778525442833267,0.0847592840724032,0.1032627245439066,0.0752293593482319,0.0798762166549688,0.106059848566916,0.1494170952504301
102,102.0,0.0928516996775768,0.135013079319028,0.0968084378944027,0.0771009097442863,0.0853047748478594,0.1030224374359374,0.0738627309487002,0.0803508752921378,0.106158872700973,0.1495261821390978
103,103.0,0.0938618068011119,0.1343001513661321,0.096786158289927,0.0770191004908124,0.0852214329415382,0.1039239001577582,0.0733730711118257,0.0801466863148166,0.1061472792086101,0.149220413317467
104,104.0,0.0938278444387427,0.1349841999957272,0.0976328766075487,0.0767867212640525,0.0845555519659943,0.1033181113897547,0.0726859112918225,0.080326869079783,0.1064464872666835,0.1494354266998903
105,105.0,0.0937886146183828,0.1351412411841926,0.0976238418352797,0.0762839449090832,0.0843566225508945,0.1037874590360881,0.0727988461099012,0.0802402557570304,0.105986624511835,0.1499925494873117
106,106.0,0.0938155361653875,0.1361889149298556,0.0987975607269848,0.077046450881802,0.0838103741731557,0.1026368644640768,0.072114634030612,0.0793263358052264,0.1054406866118016,0.150822642211097
107,107.0,0.0948229590671372,0.1364135604490165,0.0985854401660042,0.075987896860068,0.0833942756580254,0.1016845311734352,0.0720784023668445,0.0782296884128624,0.106382209390729,0.1524210364558769
108,108.0,0.0945298930011801,0.1365875446465433,0.0987403643074111,0.0765002375747909,0.0821342766254986,0.1016461775822462,0.0720850197856635,0.0782133286188756,0.1062594242488679,0.1533037336089221
109,109.0,0.0962678983800252,0.1354202599007409,0.0990917221663719,0.0764044739346112,0.0817764946359274,0.1019210759323025,0.0721053143661919,0.076920456050125,0.106550038238075,0.1535422663956284
110,110.0,0.0964377659066253,0.1366778468327788,0.0994096791459061,0.076214217672764,0.081244360215242,0.1014538861252235,0.0723329462470776,0.0765024582961406,0.1061227693737199,0.1536040701845215
111,111.0,0.0964943214327628,0.1374025898029591,0.0991257373526472,0.0761538353661578,0.0806426693350218,0.1013190143057488,0.0720941569757471,0.0763168791048292,0.1064438335479762,0.1540069627761494
112,112.0,0.0955479997152031,0.1379898926446488,0.0994531798527885,0.0754154097744214,0.0809971872092189,0.1006886014434213,0.0728379203302627,0.0764148748071857,0.1066162968473377,0.1540386373755113
113,113.0,0.0956941169678786,0.1385314490556975,0.0995316618405602,0.0747454242931315,0.0807759664801136,0.0998882335279265,0.0712892294900526,0.076617577537483,0.1071662748588979,0.1557600659482579
114,114.0,0.0959837911456044,0.1382458300732246,0.0995868304224194,0.0742005291615636,0.0802216782351362,0.1005749522473406,0.0721948931370638,0.0766547052001505,0.1079385633224122,0.1543982270550841
115,115.0,0.0965258862354135,0.1371601158414688,0.0991710048445106,0.0743360452179604,0.0800469629879286,0.1008671874343858,0.0718970643488956,0.0771040285809998,0.1077407488727953,0.1551509556356409
116,116.0,0.0969415889789416,0.1371727202162106,0.0994491888137589,0.073014671093799,0.0806562649804667,0.1003684580451378,0.0714221621175018,0.076940944640949,0.1085667595476166,0.1554672415656174
117,117.0,0.0962549840110019,0.1369728549825122,0.0987929725391241,0.0728893772444922,0.0808804497228136,0.1014794859262618,0.0705492988760533,0.077329804526817,0.1090877677345494,0.1557630044363738
118,118.0,0.0969809046267217,0.1358618054075318,0.0986918375256135,0.0725425840246936,0.0823814345144135,0.1018983134275884,0.0700202270157058,0.0755667056372645,0.109767831652124,0.1562883561683426
119,119.0,0.0970570942294675,0.1356249169436963,0.098715407097136,0.0715930034241483,0.0816356552422627,0.1024712940492745,0.0705758885965204,0.0750936024341639,0.1110334847630708,0.1561996532202589
120,120.0,0.0967908056839191,0.1342403423415211,0.0981601632014914,0.0715114907854316,0.0816045156437292,0.1021223853955972,0.0712594785774955,0.0757477199507336,0.1116576867701656,0.1569054116499152
121,121.0,0.0966508314191689,0.1342124868336724,0.0976317198868729,0.0715021856457326,0.081172383373809,0.1017769525158971,0.0718335214708171,0.0757074849008922,0.11244523622047,0.1570671977326672
122,122.0,0.0962765134274221,0.1332383709973786,0.0978432697720602,0.0718806548352398,0.081767403984146,0.1012149374432058,0.0717758782767452,0.0768706247528648,0.111876304951914,0.1572560415590229
123,123.0,0.0958375372885753,0.1330780846803002,0.0977618501946075,0.0719926499702475,0.0819119336748673,0.1013893411271361,0.0726992439555513,0.0766191511331222,0.1121113347439857,0.1565988732316064
124,124.0,0.0955461069814223,0.1326458781161332,0.0983964638378974,0.0715748633993336,0.0823625517100368,0.1006234139782134,0.0729225378104767,0.0762823452409636,0.1131432431740952,0.156502595751427
125,125.0,0.0951285292962191,0.1323213382290258,0.0979942139072473,0.0716078987583847,0.0843202586949921,0.100460976577824,0.0726071357408809,0.0760066919193526,0.1130000175103429,0.1565529393657299
126,126.0,0.0949037338628801,0.1331226821562651,0.0985952521895704,0.0717500825403195,0.0833520185395062,0.1008670194360879,0.0716221647200508,0.0758536930036824,0.1137556850154875,0.1561776685361494
127,127.0,0.094551834548214,0.1328193661079344,0.0985216157512938,0.0723007695720751,0.0823974916064503,0.1014737551843155,0.0722558051170067,0.0757237153491136,0.1133453761814667,0.1566102705821293
128,128.0,0.0942317791350644,0.1330309525771646,0.0984413077365527,0.0721291384801157,0.081008981552231,0.1033577992618245,0.0734127576676586,0.0744473493594991,0.1135072793639727,0.156432654865916
129,129.0,0.0943052413134953,0.1318541626969442,0.0987592350307562,0.0723097074178896,0.0806434901895152,0.1037361003433194,0.0733208649821131,0.0743163822040026,0.1135935501832419,0.1571612656387218
130,130.0,0.0931838241016238,0.1326905883713212,0.1001446455166352,0.0737216071818172,0.0801302416828722,0.1034963617255449,0.0740952547498673,0.0744430006549062,0.112563204143896,0.1555312718715155
131,131.0,0.0939021956478877,0.1319709334024162,0.1010817720257716,0.0736456362887053,0.0797136342450723,0.1026015072625074,0.0745144889221685,0.0752706698520855,0.1114983911414947,0.1558007712118902
132,132.0,0.0941753385118792,0.1321225842556713,0.1015572260410593,0.0725018150396299,0.0791371142671761,0.1018870443484034,0.074778987847482,0.0745189317650013,0.1128066070118588,0.1565143509118381
133,133.0,0.0935085847071111,0.1320044289170274,0.1016003505074481,0.0730362784795348,0.0798735620547232,0.1024686006758391,0.0745761268529392,0.0745882851328736,0.1129155010171431,0.15542828165536
134,134.0,0.0933349177199711,0.1317427704661657,0.1022885335817066,0.0732029090510516,0.0799104330012259,0.1024535051451747,0.0754842731040966,0.0744158117543388,0.1119254365356367,0.1552414096406317
135,135.0,0.092283877795225,0.1329233110859468,0.1030991921082703,0.0727345204852882,0.07909537039906,0.1022742909538014,0.0749374681750979,0.0750697860292283,0.1125180983124426,0.1550640846556391
136,136.0,0.0929239704691144,0.1332445698025968,0.1032205083309007,0.0735621231404246,0.079332816540505,0.1012230365567339,0.0740612571134484,0.0751122618973134,0.1126429089121715,0.1546765472367907
137,137.0,0.0932734373033962,0.132743112683991,0.10493390657104,0.0721966665269455,0.0792049544823667,0.1004730316591457,0.0734703766705688,0.0757707964657302,0.1126398146707924,0.1552939029660229
138,138.0,0.0928385740168044,0.1331304961226229,0.104687109770277,0.0721874394701482,0.0796191020221125,0.1007034516835513,0.0735993664546306,0.0759962410399408,0.1124289837741589,0.1548092356457527
139,139.0,0.0936040706141127,0.1331216317833422,0.1047761793833074,0.0723928397321869,0.0805630051066743,0.1010003850004918,0.0739340308121681,0.0750870768521287,0.1127275703625033,0.152793210353084
140,140.0,0.0937053164717141,0.1335090191215369,0.1050522542976501,0.0724082663468013,0.0806507879993913,0.100000238604403,0.0734256373560633,0.0752633852417511,0.1130587725931708,0.1529263219675175
141,141.0,0.094207454835173,0.1341625536559323,0.1051452660188596,0.0716453200988684,0.0809482739467111,0.0996806104441593,0.0726210909178614,0.0749295971025014,0.1135583017160656,0.1531015312638674
142,142.0,0.0945502710091652,0.1344336668348661,0.1053883985735462,0.0717010818359422,0.0802266660841891,0.0999852938347144,0.0719326791597463,0.0744106184581533,0.1144919788540522,0.1528793453556243
143,143.0,0.0961470613388967,0.1348837147787844,0.1050232692533687,0.0726469734634788,0.0799237940233227,0.0998295235772656,0.071868065867248,0.0742283272259973,0.1140149508976795,0.1514343195739577
144,144.0,0.0956066276771505,0.135274437187822,0.1064789218498994,0.072182707921849,0.0807795058214547,0.0995376632618445,0.0713207573398378,0.0739290901271009,0.1140298353457502,0.1508604534672903
