Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
11,11.0,0.0965369057128941,0.0726137604219551,0.0866642017101398,0.1046493512500762,0.1061764615803421,0.1104314371838667,0.0990876937107577,0.108922172610795,0.1119864319302742,0.1029315838888985
12,12.0,0.0940975946040211,0.0743600249448344,0.0853478903881515,0.1055764182479029,0.1064987443336303,0.1133135875303268,0.0968673647372741,0.1091028599907946,0.11175085686275,0.1030846583603136
13,13.0,0.0922191286390616,0.0765616212532363,0.083164802717669,0.104960159541627,0.1053987632871952,0.111098723623075,0.0967198911495603,0.1108905014229237,0.1109760149327387,0.1080103934329125
14,14.0,0.09083380782179,0.0776512326663501,0.0807838709395614,0.1041767975978525,0.1079285949584829,0.1090550194835877,0.0958443895409211,0.1085713651235381,0.1123344821609577,0.1128204397069577
15,15.0,0.0901273872391496,0.0768659604823479,0.0796879575468691,0.1040627264372383,0.1069128403932944,0.1114945835023459,0.0965588146732085,0.1078829579647137,0.111210013769175,0.115196757991657
16,16.0,0.0882333904169371,0.0786030293780696,0.0768715017830806,0.1050878146953195,0.1073193869170707,0.1117490548405855,0.0951753702220705,0.1075780962364905,0.1132341207006246,0.1161482348097509
17,17.0,0.0891221538385904,0.08201390662958,0.073170965848678,0.1043752931164812,0.1062203195378651,0.1097724244458641,0.0959588891845825,0.1049635070846462,0.1152808295031907,0.1191217108105213
18,18.0,0.0867819636557577,0.0830752783369207,0.0719497916713761,0.1052566686716662,0.1049063708498949,0.1038223150306724,0.0984058263295007,0.1040163768171775,0.1170018050347394,0.1247836036022937
19,19.0,0.0841573389420336,0.0853215281244031,0.0690521491918211,0.105248363756639,0.1084410896869758,0.1009503065398496,0.0983234951925932,0.1012320416832857,0.1201792152019014,0.1270944716804968
20,20.0,0.0817582815692126,0.089001241157184,0.0691609889409339,0.1065208908849257,0.1075228085818277,0.0992538358235999,0.0969052591884396,0.097423240861569,0.122154486237697,0.13029896675461
21,21.0,0.0841968369199288,0.0900188729040498,0.0683576188603425,0.1052962298614358,0.1060912253016928,0.0999869601393923,0.0965718537129971,0.0953510444534398,0.1205136374008181,0.1336157204459022
22,22.0,0.0863607971140968,0.0909409703642841,0.0669731281503602,0.1052110747654471,0.1063207477084906,0.0986949885809581,0.0967472270454956,0.0952969494297057,0.1216993671324129,0.1317547497087481
23,23.0,0.0866602113893135,0.0970782439207787,0.0649314994698468,0.1036237550031685,0.1056155494162396,0.0956146835587125,0.0954513955250109,0.0940517586814521,0.1204397083949491,0.1365331946405276
24,24.0,0.0860210109773055,0.0990885990262765,0.0639077230282702,0.1020808053194592,0.1049836187079514,0.0943760635255655,0.0952382524142321,0.0924928678847248,0.1219311147530219,0.1398799443631921
25,25.0,0.0873533043189786,0.0994091468434359,0.0670148005707701,0.1017585308771901,0.1019159203566144,0.09357906247278,0.0950475894150532,0.0927260421046639,0.1206686711673647,0.1405269318731483
26,26.0,0.0863375236577882,0.1088332579960529,0.0656969459929482,0.1002603903321867,0.0997644875508533,0.0900103118449018,0.0915513596043803,0.0913934551663107,0.1206511208333913,0.1455011470211858
27,27.0,0.0841246245952868,0.1124373160395039,0.0692574741678367,0.0970404787806563,0.0990381310037519,0.0928838333871472,0.0921395715073169,0.0893086854633279,0.1187478537598803,0.1450220312952913
28,28.0,0.0853108144786091,0.1167232227124472,0.068348931580104,0.0927736361741184,0.0978820825357432,0.0967605672304872,0.0874335905066728,0.0891495102865483,0.1184147157338559,0.1472029287614131
29,29.0,0.0847378273607429,0.1205802831119201,0.0704872802221778,0.0927423998892962,0.0972600508404022,0.0942675793813562,0.0863361131082026,0.0879210888801645,0.1168472684765003,0.1488201087292365
30,30.0,0.0879699057226695,0.1241675856310662,0.071261179672729,0.0905618164296459,0.0952565047206521,0.0965073106867117,0.0880625078279055,0.0865601580989381,0.1122122897867847,0.1474407414228966
31,31.0,0.0917054374982934,0.1273113529291902,0.0710523252483647,0.0897191448329733,0.09209629727812,0.0961708650345061,0.0863408449262973,0.0850073680667842,0.1123741550676148,0.1482222091178554
32,32.0,0.0917519431859415,0.132781600646042,0.0708121731049247,0.0881729684826842,0.0901944859876898,0.0969129961305354,0.0835097840491701,0.0837752316122669,0.1130265846571551,0.1490622321435895
33,33.0,0.0926063230862999,0.1364884326820614,0.0691976334809009,0.0852935890007248,0.0907693871086364,0.1014004129651038,0.0825716840365681,0.0831255541227523,0.1123366109013637,0.1462103726155879
34,34.0,0.093547208186091,0.1366706127414481,0.0692554590926815,0.0832484845658603,0.0878244348385171,0.1011754230628202,0.0820330906496941,0.0835845971342354,0.1114097104353017,0.1512509792933498
35,35.0,0.0903150549293377,0.1350274600891467,0.0722380573427572,0.0852337626406516,0.0905292971244605,0.1005738095612575,0.0825115660482522,0.0847550102559475,0.1098637537016916,0.1489522283064968
36,36.0,0.0982803594672411,0.1357032838123202,0.0734374080044007,0.0829772405330488,0.093541949238355,0.0990226216790615,0.0776697565604163,0.0869022797289559,0.1059058983774129,0.146559202598787
37,37.0,0.0961473700873872,0.1366601277905766,0.074831434197164,0.081182812382444,0.091058930677192,0.101275740037285,0.0736825049089856,0.0857644715155003,0.1073423267364282,0.1520542816670364
38,38.0,0.0922427577343681,0.136263988821153,0.071676863619514,0.0846250099039563,0.0886074577267585,0.103408865100933,0.0739469871771489,0.087204870242635,0.1089543683227169,0.1530688313508158
39,39.0,0.0901110074570901,0.1366987418481861,0.0718589260547674,0.0819705641457717,0.0835952215379103,0.1052060954016422,0.0683979720214033,0.091682693591302,0.1112765754889204,0.159202202453006
40,40.0,0.0912476879187553,0.1402034751102706,0.0715422001097915,0.0786721741600055,0.0869772417842108,0.1082122208118986,0.066943299137949,0.0900097885944947,0.1113286068786097,0.1548633054940135
41,41.0,0.0900501471611559,0.1399796186142375,0.0725722581817964,0.0811790780101694,0.0882479649167654,0.1084165541415621,0.0678561850055031,0.0894147041597429,0.1083384743854812,0.1539450154235855
42,42.0,0.0902403839841721,0.1386662724201824,0.0744414667497035,0.0827579655122831,0.0865586045760041,0.107242710995156,0.066135865015223,0.0914171567503708,0.1103971318460088,0.1521424421508956
43,43.0,0.090447415888833,0.1389167648034493,0.0744722599811615,0.0844350856342752,0.0847465022931012,0.1074542054243906,0.0651701607957914,0.0896034253473959,0.1128358894654191,0.1519182903661822
44,44.0,0.0919685585276715,0.1364602579613924,0.0743818830825124,0.0837941378607588,0.0890462825153549,0.1080558751675602,0.0618829879209003,0.0882606298241873,0.1133074032863099,0.1528419838533517
45,45.0,0.0894980072835422,0.1326566380276613,0.0785773631218423,0.0855876243335623,0.0867343311586591,0.1066051806643398,0.062564733720445,0.0858214670258267,0.1157978551205757,0.156156799543545
46,46.0,0.0928889457552459,0.1271014017771073,0.078289943938244,0.0901723796029784,0.0936958862581876,0.1051231802085851,0.0632991727811101,0.0798856811038956,0.1147250104778526,0.1548183980967929
47,47.0,0.0941014884835324,0.1273449536620096,0.0756900107718866,0.0898698881397786,0.093134598989478,0.1032461650991927,0.0626914782456031,0.0784339717323437,0.1170626479926811,0.1584247968834936
48,48.0,0.091409175252613,0.131601269345071,0.078998281690403,0.0894019377244253,0.0893601212630878,0.1025550974764749,0.0649074027305878,0.0743655991123537,0.1147052551126562,0.1626958602923268
49,49.0,0.0959089036910473,0.1304592909756074,0.0813929327604563,0.0851829557846745,0.0889700007591414,0.0996159741563526,0.0671662794342868,0.0797017490114593,0.1121987692522104,0.1594031441747634
50,50.0,0.0978807488187752,0.1284500286158579,0.0818271152259464,0.0853670023987579,0.090908124933379,0.0995836377029712,0.0657662426837619,0.0818622989652103,0.1110013613981342,0.1573534392572054
51,51.0,0.0966111195707004,0.1298827760943751,0.0835664692571755,0.0855021569356961,0.0910637801036822,0.1017198189610767,0.067604050497192,0.0808156020000924,0.1097214690359711,0.1535127575440379
52,52.0,0.0964994740897657,0.1328793481705786,0.0819812063421443,0.0885778792297427,0.0901113193958399,0.1022063036162589,0.0647088829014135,0.0804905493752575,0.107986577663337,0.1545584592156615
53,53.0,0.0960149976615244,0.1329298431351503,0.0787980602101865,0.0898584451596317,0.0879744791897308,0.1032590771012239,0.0627451943543537,0.0823506926541671,0.1088950432190804,0.1571741673149506
54,54.0,0.0967496737996116,0.1322208323315656,0.0830524608149702,0.0909782755742428,0.0873128086107933,0.1002721702854628,0.063977074722329,0.080276799207749,0.1090375005930327,0.1561224040602422
55,55.0,0.0961506938278173,0.129682414821681,0.085622744486377,0.0900698968536865,0.0875655591413367,0.0966210506363997,0.0686095603902026,0.0839153765546652,0.1060640066876833,0.1556986966001502
56,56.0,0.0985464436460985,0.1286611207362011,0.0844439733232564,0.0867269553170156,0.0911903285548759,0.0989242643101687,0.0677653923348243,0.0849596005966414,0.1057226496815069,0.1530592714994106
57,57.0,0.0998016362684552,0.1305613682385883,0.0843703039654442,0.0870048204572231,0.0885521519762125,0.1004687451943036,0.0661843227630755,0.0871111307997681,0.1033424212273146,0.1526030991096144
58,58.0,0.0977417330934235,0.1275770324329173,0.0823513973661277,0.0864480299436704,0.0896648840541923,0.1020190637167591,0.0697546572375816,0.0888023463560326,0.1042525043846509,0.151388351414644
59,59.0,0.0992194777009372,0.1264526362470776,0.0851302010290453,0.0867383018098146,0.0864753258447522,0.1020471420503431,0.0727702565611775,0.0867365159361145,0.1048739007995872,0.1495562420211501
60,60.0,0.0961657909358169,0.1260285539893749,0.0861494207283844,0.0885025376044809,0.0858971125355822,0.1013586835060666,0.0768334803678158,0.085892360145108,0.1054334418374747,0.1477386183498951
61,61.0,0.0968091434132526,0.1221453986238927,0.0877416002079204,0.0896619465443041,0.082542268899224,0.1039692614733108,0.076774651175507,0.0848390413961972,0.1105806195413189,0.1449360687250717
62,62.0,0.096720287672466,0.1223671937264381,0.0890583064076705,0.0874820115140059,0.0833277734087561,0.1047779055035366,0.075752060397643,0.085985336222456,0.1089407779099001,0.1455883472371269
63,63.0,0.0917161199836585,0.1213885014023626,0.0906160651708297,0.0902089534264991,0.0814977296663956,0.1061133141974964,0.0765326742996023,0.0870665650255887,0.11001023319256,0.1448498436350067
64,64.0,0.0909699796379406,0.1171161877978413,0.0958733275257545,0.0902055677567263,0.0838229976817493,0.1092710873140631,0.0760106059650205,0.0847279061101826,0.1081342469404126,0.1438680932703085
65,65.0,0.0936053446798415,0.1126251125300819,0.0974257130862704,0.0901050511696736,0.0842155275033761,0.1064812884841309,0.0752307509737723,0.0866085862686742,0.1080951336861705,0.145607491618008
66,66.0,0.0920880783977352,0.1132180180255871,0.0980854056416589,0.0948594123059863,0.0800342715335862,0.1055230056435789,0.0757989034668422,0.0853385400889404,0.1091801305492949,0.1458742343467893
67,67.0,0.0906452480147222,0.1152415284609093,0.0965156081946782,0.0946069279389823,0.0850381551254987,0.1067954502802706,0.0728773324519456,0.0853630233525066,0.1050126290099184,0.1479040971705675
68,68.0,0.0874701287077339,0.1219060377730689,0.0985703246385828,0.0916855090021114,0.0866593625545321,0.1066475548175475,0.0714774722083085,0.0841280032401416,0.104484637005524,0.1469709700524488
69,69.0,0.0948639694958323,0.123241350960638,0.0965321922529683,0.086943022869492,0.081056268146328,0.1064743380101796,0.0710096945779693,0.0838839664457656,0.1052248780172731,0.1507703192235533
70,70.0,0.0938676644659055,0.1258055083594004,0.096417892742778,0.0830308508136507,0.0836832023366565,0.1048913097510861,0.0721701823121837,0.0838293037572869,0.1038828542017666,0.1524212312592851
71,71.0,0.0927354827351553,0.1257111013739714,0.0970477824220609,0.0794823766444485,0.0863500915398484,0.1050686886603539,0.0765513222548905,0.0817585451548173,0.1013287507092829,0.1539658585051703
72,72.0,0.0931221974346787,0.1243439751091679,0.1013611623788623,0.0794201198560244,0.0882397630802714,0.1015297838634999,0.0775468510935353,0.0786845382790509,0.1049028250468827,0.150848783858026
73,73.0,0.0967711616131274,0.1229481189961417,0.1022495025697439,0.0777100853235627,0.0902381292208656,0.0999361973369068,0.0732209769597187,0.0810618309417233,0.1044323784164403,0.1514316186217693
74,74.0,0.0930940297139275,0.1228381743179728,0.1038985063492656,0.0751902651375186,0.0908162738093301,0.0978073601309942,0.0807242486490988,0.0820346163824317,0.1029960862022557,0.1506004393072046
75,75.0,0.0918201613644911,0.1222970367914105,0.1013926344965732,0.0740780645486283,0.092929117844039,0.1013142093862696,0.0814648515450162,0.0821423339318298,0.1025456867944681,0.1500159032972737
76,76.0,0.0948741954527958,0.1202550646964009,0.1003568797748888,0.072180307246223,0.0955595696494982,0.1000750628838477,0.0821902982182244,0.0854079164484611,0.1018064396793386,0.1472942659503211
77,77.0,0.095874043447509,0.1199572275812582,0.1034441911646222,0.0702317776646788,0.0972452537360712,0.0962583488680962,0.0776410582168459,0.0872410270101894,0.1030252060150519,0.1490818662956768
78,78.0,0.0940967294862982,0.1227388397997816,0.1020914226810447,0.0721807219609763,0.0968843057640677,0.0979628872362385,0.077687420114084,0.0852781164706884,0.1023933191317668,0.1486862373550532
79,79.0,0.0913585424340303,0.1248390883190126,0.1009637800338408,0.0748419735728305,0.0956970578597716,0.1000594423844116,0.077580576269493,0.0830616095380686,0.1020438450095758,0.1495540845789647
80,80.0,0.0928185648566108,0.1294662539500185,0.1011813906033967,0.0748079728219686,0.0962832882297259,0.1000835438544661,0.0762859639736802,0.0776603948709821,0.1038822257821649,0.1475304010569856
81,81.0,0.0920608700393383,0.1285598878885931,0.1004844719593654,0.0720645976803382,0.0947380381147905,0.1020502540955527,0.0734976630609884,0.0822560342438935,0.1035799436136625,0.1507082393034767
82,82.0,0.0965844708533219,0.1304500869324083,0.098338996235872,0.0702285861819781,0.09370235548701,0.103687990881823,0.0726784448289249,0.0799125209830521,0.1028927075807215,0.1515238400348876
83,83.0,0.0946116273519396,0.1287980546356348,0.0980903058695338,0.0735071217417075,0.0901032769364255,0.1034262141814726,0.0734293959575785,0.083457621369747,0.1034262628525559,0.1511501191034041
84,84.0,0.0977488602387852,0.1334548076837179,0.0948610308545922,0.0747877240910808,0.08719675035903,0.1063586480087315,0.0742945179643684,0.0798456632531845,0.1021719769656286,0.1492800205808801
85,85.0,0.0940065746504143,0.1355001401524905,0.0950508962131836,0.0754315582807366,0.084881350611185,0.109856281967419,0.0748221374882526,0.0768373078136234,0.1033610305291583,0.1502527222935361
86,86.0,0.0908470679206984,0.135262266020296,0.1003985571376942,0.0778656274635171,0.0815276587236709,0.1070282311610008,0.0730732668410349,0.0792410364640663,0.1018290352673408,0.1529272530006799
87,87.0,0.0887231723650797,0.1375729750978134,0.1013296212062092,0.0813188939899572,0.0775660446123976,0.1076426943091887,0.0759476511695605,0.0768376742705638,0.0988841393808649,0.1541771335983642
88,88.0,0.0866448512207075,0.1363429200465283,0.1036057009983187,0.081533928800573,0.0780929670454386,0.1080482029487844,0.0783537663726596,0.0730319935880711,0.1015008807373535,0.1528447882415647
89,89.0,0.0863660169376369,0.1375477007499082,0.1047420230932828,0.0828741134873469,0.0760430463342653,0.1060997561670591,0.0770619156970242,0.0744782106735684,0.1020409813381086,0.152746235521799
90,90.0,0.0834674356764925,0.1346776799540517,0.1074482203205919,0.0846467342122622,0.0771633339559139,0.108041634487787,0.0754169752976521,0.074840875332388,0.1029860964023912,0.1513110143604687
91,91.0,0.0818149971088064,0.1360947998664697,0.1055386278686344,0.0851033509938735,0.0745082640876799,0.1077964296096973,0.0799423930264859,0.0785198394805977,0.1046284489157098,0.1460528490420447
92,92.0,0.0851650245985905,0.1343041550377751,0.1047282010572147,0.0827246890429216,0.0759078669209297,0.1062057133769178,0.0759491286805041,0.0788548972456906,0.1078198480678056,0.1483404759716496
93,93.0,0.0863695823622397,0.1320674563881505,0.1080964017662559,0.082216157851872,0.0789851222494066,0.1028602554510956,0.0713512669186877,0.0786817782873438,0.1101853245262873,0.1491866541986602
94,94.0,0.0829735971701065,0.1314967111542556,0.1131416530541284,0.0810158929716998,0.0807413613503048,0.1024096825567249,0.0738487773219646,0.0764581402199829,0.109586039011822,0.1483281451890097
95,95.0,0.0825509752061437,0.1290944768036673,0.109556788578393,0.0822227260477651,0.0801877429954644,0.1011418421455012,0.0748257332086252,0.0785482712260595,0.1148031177277185,0.1470683260606615
96,96.0,0.08306481688496,0.1303515169104445,0.1058051687997993,0.0825801050975686,0.082146984986967,0.1042790948857896,0.0719686415173473,0.0809454346559991,0.1135167874655399,0.1453414487955841
97,97.0,0.0819638809197001,0.1344547004303836,0.1028404209951345,0.086252556954779,0.0800907812612955,0.1067839893876795,0.0714972369338051,0.0797673546292532,0.1137056592421428,0.1426434192458261
98,98.0,0.0842026373342584,0.1320102396223879,0.0990045000763895,0.0887140944445555,0.0796390997352468,0.1101965058976753,0.0686247102276331,0.0762141500810937,0.118693014987219,0.1427010475935401
99,99.0,0.0850045872165112,0.1281752559283714,0.097397724335635,0.0898421994829992,0.0822600882720884,0.1100602369505755,0.0669906273611423,0.0734369073732147,0.1217628668579471,0.1450695062215145
100,100.0,0.0840517720983678,0.1296613529659402,0.0964693692043288,0.0884364477050813,0.0800281072866692,0.111526740380885,0.0670139468571604,0.0782826009322464,0.1223206560611036,0.1422090065082166
101,101.0,0.0848832229112503,0.1300924503982546,0.0983215763467858,0.0869830182748272,0.0764560526983171,0.1101699503551953,0.0697294160183592,0.0759454763920666,0.1255460860733445,0.1418727505315989
102,102.0,0.085944357254856,0.1302403789310021,0.1002001967383717,0.0867038891910954,0.081438378704012,0.1075595758287429,0.0682766259389973,0.0783720248060325,0.1242806037278994,0.1369839688789901
103,103.0,0.0879479297321148,0.1267809295592183,0.0999390471844255,0.0869897973918937,0.0826440473898743,0.1069939619284281,0.0675397570403014,0.0793656786787892,0.1246234020197939,0.1371754490751602
104,104.0,0.0887927560712972,0.1243534830933944,0.1036055458690281,0.0891839640639221,0.0833421387175344,0.1049535203835821,0.0651144242189405,0.0807142519720594,0.1217850020455796,0.1381549135646616
105,105.0,0.0878452308074086,0.1246213970821481,0.1066589899391065,0.0851903823185788,0.0837836732456045,0.1073491564245854,0.0610251788743728,0.084662730622768,0.1186864421068877,0.1401768185785391
106,106.0,0.0892710412304698,0.1244443756301149,0.1090941225860637,0.0822128937259393,0.0851544669938063,0.1052389908328413,0.0609063686264357,0.0849678626605018,0.1161941346894883,0.1425157430243383
107,107.0,0.093165868557114,0.1233845339488401,0.1091938797583482,0.0786193410575409,0.0830924956001795,0.1071514757345792,0.0624707309727022,0.0821564924111233,0.1181906443652449,0.1425745375943271
108,108.0,0.0911940232010311,0.1232035416934441,0.1120756773645605,0.0851721716020096,0.0830159077930898,0.1066130426541016,0.065111612459515,0.0824463442357687,0.1144529160646769,0.1367147629318021
109,109.0,0.0920535445045598,0.1197877940338174,0.1094475697287215,0.086054314810876,0.0848231110610843,0.103729521761682,0.0693158816285143,0.079646334153337,0.1114102631541355,0.1437316651632716
110,110.0,0.0914676589837132,0.129097965590875,0.1125699217414205,0.0860951274724499,0.082562463018377,0.1020284080984445,0.0695841393574696,0.0790089556633502,0.1061480900531008,0.1414372700207987
111,111.0,0.0941465035127999,0.1292236361163298,0.1117719929770866,0.0825475127747545,0.0849024356990033,0.1008745092967632,0.0703123234162136,0.0791534278278001,0.1024831396507216,0.1445845187285267
112,112.0,0.0950571802363643,0.1277651634371475,0.1084002309081049,0.0878250142194621,0.0859659410013777,0.1004744229084309,0.0694358765742524,0.0797358383791827,0.1020821288974581,0.1432582034382186
113,113.0,0.093014231789934,0.1292494713021361,0.1094214825006433,0.0875010205904292,0.0864294317890852,0.0980824614471083,0.0706723743073766,0.0809325471058521,0.0994786138474851,0.1452183653199494
114,114.0,0.0928387555084796,0.1285243253460573,0.1121270526149918,0.0857955674066752,0.0886571520537384,0.0973337415112791,0.0761318560105626,0.0788497799309146,0.0935098478196436,0.146231921797657
115,115.0,0.0930870589275794,0.1269265335838875,0.1086661319374203,0.0911945274740825,0.088620503992127,0.0981571249876895,0.0769468903686751,0.07712986557548,0.0932862684658299,0.1459850946872282
116,116.0,0.0928776653124195,0.1252309071318358,0.1129071239124027,0.0911233485272181,0.0916250783643245,0.0981811345407035,0.0744340945810589,0.0763516128061217,0.0916780188883275,0.1455910159355872
117,117.0,0.089361244522928,0.1241053157120526,0.1123754410617902,0.0871596067546407,0.0982369120552806,0.0979776716836155,0.0765387819232433,0.0727840957251588,0.0931381126976356,0.1483228178636541
118,118.0,0.0964981723767944,0.1245080592067194,0.1072978831168243,0.0865648754336728,0.1002935507520598,0.097635721471187,0.0793640126199979,0.0704360801202956,0.093711122700919,0.1436905222015291
119,119.0,0.0956452714534186,0.1278159840216353,0.1051376977921221,0.0878624444025264,0.0990435100580283,0.0970384364593157,0.0766399884162671,0.0676332143894016,0.0940999688262446,0.1490834841810397
120,120.0,0.0934386777349237,0.1229221545826214,0.1083518679757214,0.0849353997563968,0.0989043688228385,0.1015142596482483,0.0756484374230277,0.0706799526053054,0.0946197838903641,0.1489850975605519
121,121.0,0.0916165218085522,0.1207606920120496,0.1052565505658124,0.0908030353538725,0.0952080542641351,0.102421096379777,0.0783541949546461,0.0709156540980338,0.0947165777386137,0.1499476228245068
122,122.0,0.0950662118667214,0.1192625977012759,0.1039233749699245,0.092309470045649,0.0983597013588804,0.1031888838454866,0.0760380186492157,0.0712069473721351,0.0918192394690426,0.1488255547216681
123,123.0,0.0926027912220812,0.1173589597037219,0.102924724809917,0.0943926995681202,0.0963890665358995,0.1043044165127748,0.0806880083944213,0.0709091252827297,0.093621046856978,0.1468091611133557
124,124.0,0.09279839644713,0.1178276682376898,0.1023492496317518,0.0926567197088812,0.0952931308755722,0.1034515073463756,0.0831556655511837,0.0683665883177576,0.0951048430905446,0.1489962307931128
125,125.0,0.0901758257747525,0.123274037597103,0.0983932401155936,0.0868084179959939,0.0935887839375724,0.1058057666111987,0.083140122551639,0.0720685013714106,0.0965188526143215,0.1502264514304142
126,126.0,0.0889271927180603,0.1229246026253266,0.0955977830454368,0.0892435343398795,0.0935607823617406,0.1057611057463996,0.0842376802337752,0.0741044019602523,0.0969283233016371,0.1487145936674912
127,127.0,0.0891657280056049,0.1230173777268858,0.0973648899629989,0.0868429373340383,0.0919744097815873,0.1072854510458822,0.0858461401980066,0.0752038233859135,0.0996862233392195,0.1436130192198625
128,128.0,0.0901124488559795,0.1240320129861909,0.0970370559622825,0.0870639604648155,0.0870983300870535,0.1085639335263309,0.0927311644951194,0.0728365156112222,0.0989707220770223,0.1415538559339828
129,129.0,0.0892694215281227,0.1227546007216737,0.0981541015533258,0.086796747500588,0.0831982027062894,0.1091044644260595,0.0936659107218193,0.0739871286825137,0.0987481161118343,0.144321306047773
130,130.0,0.0869017450090174,0.1228383985438684,0.0973466941901653,0.0834956992756863,0.0886865612869447,0.1085979533127181,0.095448305713791,0.0753842137626425,0.0965906414521888,0.144709787452977
131,131.0,0.0902351766863126,0.12465984908402,0.0954478451327642,0.0820649182851494,0.0891113109783663,0.104755042898188,0.0940612947779633,0.076853439965797,0.0961181195491385,0.1466930026423001
132,132.0,0.0893714869532869,0.1310342607598753,0.0944202161191676,0.0780997728232614,0.0881558101479743,0.1020198415696834,0.0908073287141854,0.0724158493460588,0.1035998240366103,0.1500756095298959
133,133.0,0.0850342447462889,0.1303456557102473,0.0937543563704337,0.080854962179878,0.089248674917446,0.1047838117334416,0.0890974297843149,0.0723711225574319,0.1051552364004813,0.1493545056000358
134,134.0,0.0851676354939185,0.1316989695206551,0.0947624944290713,0.0796006835241726,0.0874195014504668,0.1047742540582958,0.089478578387607,0.0708919403432153,0.1058747775429123,0.1503311652496847
135,135.0,0.0835527893126927,0.1359357650148699,0.091256135291611,0.0756352901773342,0.083231639405617,0.1069644486105492,0.090715880435738,0.0707395777655693,0.1067341575511394,0.1552343164348786
136,136.0,0.0823326768011675,0.1351608948303901,0.0918290320860842,0.0788632328907334,0.0843119285124638,0.1032385334697726,0.089768274872666,0.0706551112396512,0.1088919834233218,0.1549483318737487
137,137.0,0.0857924652299018,0.1323747201592188,0.0927992729788446,0.0797006636853162,0.0841483232450596,0.102335884133081,0.0873456041901884,0.0685281002495921,0.1091620823491095,0.1578128837796872
138,138.0,0.0856258315912789,0.133411714863455,0.0920849847089552,0.0825654372289713,0.082045547067061,0.0999721993965936,0.0877637472248776,0.0692340378292416,0.1096899862592006,0.1576065138303646
139,139.0,0.0902509373491427,0.131297405892169,0.0926039351058476,0.0857326568129236,0.0826337448903787,0.0997972076188763,0.0872832904169711,0.0679363673469542,0.1107550070497874,0.1517094475169488
140,140.0,0.0911455242611042,0.1299693601719612,0.0937431092562384,0.0834531597965713,0.0863930626302791,0.0981491357637072,0.0830820997857596,0.0724071253848614,0.1113629890919126,0.1502944338576044
141,141.0,0.0907733915205378,0.129088047479054,0.092431238744938,0.0833596818724756,0.088244551088479,0.0994843016814679,0.0796559899342997,0.0729597204511218,0.1137338023095379,0.1502692749180878
142,142.0,0.0900455831431251,0.1297960530982136,0.088962101023651,0.0818097956811917,0.0891490796224425,0.1002895031804598,0.0766341710717242,0.0724121931867461,0.1200117703203764,0.1508897496720689
143,143.0,0.0926997534423712,0.1271703635154625,0.0868711312215175,0.0837975935652148,0.0890230527112973,0.1005119358734247,0.080312127283162,0.0730012397853152,0.1205378540890025,0.1460749485132317
144,144.0,0.0944013372622034,0.1254191579842812,0.0875362210179701,0.0827693807305888,0.0898926662695414,0.0982623646667661,0.0780154550476078,0.0744649257779385,0.1252234952587718,0.1440149959843301
